"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SCRT2","SCRT2","MA0744.2","1.41575",0.0784132,0.795734,0.762723,0.0457039,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","1.41548",0.0784562,0.926107,0.885667,0.0418921,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","1.39731",0.0811399,0.863528,0.81337,0.103028,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","1.39198",0.0819433,0.872252,0.825244,0.0975761,4,"False",0.747120916666667,1.18842258698662e-07,0.000223875096796563,0.946008971168232,0.944783042821052,-0.218975916128066,0.771207156852612,0.660192869852216
"GFI1","GFI1","MA0038.2","1.3868",0.0827445,0.831619,0.796408,0.0370884,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.38122",0.0835957,0.859521,0.824403,0.0455518,4,"False",0.747120916666667,3.00924251360835e-06,6.93406156252598e-05,0.716329629227514,0.713809823070776,0.613367753628436,0.342167010502153,0.931827521841965
"LBX1","LBX1","MA0618.1","1.37759",0.0841618,0.890343,0.845877,0.010743,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","1.37553",0.084472,0.887436,0.843625,0.0617176,4,"False",0.747120916666667,1.65210986189254e-05,0.118385836606014,0.950521936684053,0.94941605072307,-0.485797923113641,0.373486114547145,0.475731429161607
"HOXB6","HOXB6","MA1500.1","1.37419",0.0846746,0.924144,0.887805,0.0684255,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","1.37285",0.0848951,0.856259,0.826143,0.0171896,4,"False",0.747120916666667,1.88826893343002e-21,7.69938256298306e-10,0.755027591839881,0.751377165282833,-0.340648703222891,0.00185394007124567,0.0171104224566113
"Cebpa","Ddit3::Cebpa","MA0019.1","1.37285",0.0848951,0.856259,0.826143,0.0171896,4,"False",0.747120916666667,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"Foxo1","Foxo1","MA0480.1","1.37149",0.0850999,0.869627,0.831147,0.0578394,4,"False",0.747120916666667,0.713925635534264,0.739497479592865,NA,NA,NA,0.389702423795581,0.842678287390169
"GATA4","GATA4","MA0482.2","1.37133",0.0851261,0.84252,0.802708,0.0526194,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","1.35961",0.0869591,0.914082,0.869398,0.0838528,4,"False",0.747120916666667,2.61393797283947e-28,4.27975788834941e-21,0.496090408268436,0.494276062179612,0.313913127766579,0.96264616914777,0.76629666471392
"HOXD8","HOXD8","MA0910.2","1.35187",0.0881974,0.905963,0.862371,0.0651276,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","1.34877",0.0886946,0.853056,0.802205,0.0737041,4,"False",0.747120916666667,0.0163410098550298,0.0510121889630831,NA,NA,NA,0.626295786872981,0.446050149032559
"ZNF282","ZNF282","MA1154.1","1.32686",0.0922652,0.766163,0.7402,0.0413099,4,"False",0.747120916666667,0.000186130536546831,3.12265686594122e-05,0.989962001914128,NA,0.174413028219311,0.342891265924836,0.0833242116648684
"Stat4","Stat4","MA0518.1","1.31924",0.093541,0.865319,0.832738,0.0157082,4,"False",0.747120916666667,2.99951118118743e-07,0.0003407539862959,0.991739064167569,0.991365593646804,-0.104235841728043,0.0460775495785746,0.00487049279347264
"VAX2","VAX2","MA0723.1","1.31855",0.0936456,0.898109,0.856277,0.0704927,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","1.31752",0.0938149,0.898688,0.853485,0.0868011,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","1.3125",0.0946695,0.729864,0.692287,0.0351486,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.29829",0.0970855,0.898548,0.865753,0.0402808,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","1.29144",0.0982422,0.721888,0.694408,0.0772203,4,"False",0.747120916666667,0.000770852819286162,2.31178511989004e-07,0.927608467234748,0.926089501374413,0.426101466146975,0.0298732416861166,0.0697250039610694
"HOXB4","HOXB4","MA1499.1","1.28815",0.0988306,0.902625,0.85515,0.0908798,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.27124",0.101809,0.910897,0.87369,0.0615083,4,"False",0.747120916666667,2.32008643879799e-16,5.03685098084573e-13,0.943540453647427,0.942498154100061,0.163620014021539,2.5349483208603e-05,0.00141958629866846
"PPARG","PPARG","MA0066.1","1.26967",0.102093,0.762522,0.740964,0.026801,4,"False",0.747120916666667,2.45964369288867e-22,1.24636727425058e-17,0.963794006556154,0.963561354755848,0.130839634475427,0.000139437194682762,0.0133139009240445
"GATA2","GATA2","MA0036.3","1.26923",0.10217,0.860372,0.818733,0.0512938,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.26878",0.102243,0.857249,0.822293,0.0690192,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","1.26868",0.102264,0.796381,0.765074,0.0509778,4,"False",0.747120916666667,0.778143380421244,0.151338238664735,NA,NA,NA,0.851024113390299,0.859652690369716
"EHF","EHF","MA0598.3","1.25544",0.10465,0.835594,0.803084,0.0455112,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","1.24767",0.106063,0.880217,0.833052,0.0806594,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","1.24163",0.107171,0.793065,0.747181,0.0828288,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","1.23616",0.108187,0.93871,0.908238,0.0494105,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.22622",0.110052,0.870201,0.833935,0.0306377,4,"False",0.747120916666667,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"SNAI1","SNAI1","MA1558.1","1.22438",0.110388,0.907359,0.875314,0.0608805,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","1.22407",0.110456,0.828647,0.7856,0.0471784,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","1.21374",0.112418,0.887097,0.844252,0.0425881,4,"False",0.747120916666667,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"HOXD9","HOXD9","MA0913.2","1.2068",0.113745,0.855918,0.814017,0.0573026,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","1.20457",0.114174,0.721299,0.694831,0.041082,4,"False",0.747120916666667,8.24352362637113e-30,4.1435558167163e-16,0.84518490402735,0.843412417084491,0.00515827862293517,0.484302427005432,0.576192202361461
"FOXI1","FOXI1","MA0042.2","1.20093",0.114863,0.891018,0.849178,0.109257,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","1.1968",0.115684,0.900041,0.861427,0.0539086,4,"False",0.747120916666667,0.162989576295531,0.00133886730042905,0.695676209973339,0.693040187875261,0.810288884596265,0.760414784776533,0.869680874873446
"CEBPA","CEBPA","MA0102.4","1.18925",0.117153,0.797831,0.762792,0.073349,4,"False",0.747120916666667,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"BARX2","BARX2","MA1471.1","1.18927",0.11716,0.857429,0.814035,0.040438,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","1.18658",0.117681,0.8566,0.811742,0.0869278,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.17773",0.119441,0.851728,0.826226,0.038309,4,"False",0.747120916666667,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"VDR","VDR","MA0693.2","1.17188",0.120607,0.907436,0.876937,0.0601397,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","1.16702",0.121585,0.92364,0.882558,0.0803182,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","1.16456",0.122081,0.89271,0.863992,0.0626066,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","1.16298",0.122406,0.895587,0.857371,0.0644423,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","1.16233",0.122535,0.895014,0.863658,0.0627777,4,"False",0.747120916666667,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"HOXD4","HOXD4","MA1507.1","1.16139",0.122726,0.917109,0.8751,0.0850829,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","1.15388",0.124266,0.91627,0.886699,0.0394082,4,"False",0.747120916666667,6.13745641244214e-24,1.33139090524548e-13,0.823194169487938,0.822264425159796,-0.258429183493013,3.03486330604073e-12,1.46960003085753e-06
"EN1","EN1","MA0027.2","1.15004",0.125054,0.904112,0.86567,0.0505397,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","1.14831",0.12541,0.824775,0.781936,0.0661759,4,"False",0.747120916666667,3.9602585031068e-07,4.02899969157473e-06,0.984165701650161,0.983584053838393,0.156068168105075,0.173460957539246,0.255542172748128
"ELF3","ELF3","MA0640.2","1.14608",0.125869,0.849015,0.820002,0.0479167,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","1.14109",0.126877,0.8125,0.765425,0.161374,4,"False",0.747120916666667,3.97378498179016e-19,1.11550283436377e-10,0.794062400686762,0.792762117517491,-0.0606991023496193,0.000402186635712374,0.147611692740749
"Foxq1","Foxq1","MA0040.1","1.13925",0.127294,0.843824,0.805412,0.0278329,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","1.11207",0.133032,0.851363,0.811392,0.099464,4,"False",0.747120916666667,2.11613707025888e-20,3.09368814758669e-10,0.926517761344925,0.92500058152371,0.0555059751095488,0.191150072282885,0.529507602792021
"SNAI3","SNAI3","MA1559.1","1.10488",0.134585,0.864146,0.835868,0.0665699,4,"False",0.747120916666667,3.86990997562614e-08,5.09798972601643e-05,0.993294323523653,0.993105777795015,0.0873177245510633,0.536556734107801,0.992755786918926
"TEAD3","TEAD3","MA0808.1","1.09819",0.136046,0.900203,0.870246,0.0603922,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","1.08476",0.13899,0.803682,0.778761,0.0667319,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","1.08437",0.139078,0.858796,0.825329,0.0856139,4,"False",0.747120916666667,1.60843011839279e-07,0.000537713627136585,0.999892245217417,0.999899343063315,0.0149196962329783,0.522767201511676,0.916573454450079
"GBX1","GBX1","MA0889.1","1.07979",0.140106,0.852939,0.817305,0.0590277,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","1.07702",0.140727,0.856963,0.823168,0.0493549,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","1.07456",0.141276,0.948029,0.913397,0.0562549,4,"False",0.747120916666667,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","1.07456",0.141276,0.948029,0.913397,0.0562549,4,"False",0.747120916666667,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"RAX","RAX","MA0718.1","1.07074",0.142133,0.875769,0.837121,0.063372,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","1.06939",0.142439,0.849893,0.81737,0.0486246,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","1.06906",0.142503,0.811638,0.77139,0.0892929,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.06856",0.142621,0.840577,0.817285,0.0418368,4,"False",0.747120916666667,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"HES6","HES6","MA1493.1","1.06807",0.142735,0.825264,0.801229,0.0328675,4,"False",0.747120916666667,0.105917728457669,0.204901292164741,NA,NA,NA,0.0727484834114682,0.384673772550652
"ZNF263","ZNF263","MA0528.2","1.06693",0.142985,0.890497,0.856546,0.0760489,4,"False",0.747120916666667,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"ETV4","ETV4","MA0764.2","1.06626",0.143142,0.917081,0.883767,0.0578386,4,"False",0.747120916666667,7.72614950530097e-08,2.16003318149847e-06,0.942045575783727,0.940502969049271,0.283738811802399,0.57898461432301,0.161859642505883
"MYOD1","MYOD1","MA0499.2","1.06199",0.144114,0.851917,0.825451,0.0243182,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","1.06066",0.14441,0.869338,0.831573,0.0715989,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","1.04807",0.147288,0.857929,0.827653,0.0632093,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","1.04631",0.147688,0.825484,0.795801,0.0746193,4,"False",0.747120916666667,3.96736502187829e-05,0.00405138440292267,0.938470725137147,0.936751866519256,-0.148871464292913,0.933804351321129,0.486364784944005
"GLIS1","GLIS1","MA0735.1","1.04592",0.147793,0.724844,0.701599,0.0228099,4,"False",0.747120916666667,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"GATA3","GATA3","MA0037.3","1.0435",0.148348,0.895266,0.862595,0.0543763,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","1.04108",0.148902,0.797111,0.756895,0.0939244,4,"False",0.747120916666667,1.04541939809975e-66,9.68394174028158e-41,0.772460248535465,0.770115233536365,-0.132742051693907,1.8498240486204e-12,0.00410397226247048
"Nobox","Nobox","MA0125.1","1.03292",0.150805,0.890491,0.856964,0.0731638,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","1.0118",0.155804,0.810436,0.774689,0.0702053,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","1.01137",0.155913,0.832206,0.808379,0.0328842,4,"False",0.747120916666667,8.35704112809664e-19,1.13634736665027e-13,0.89814499625498,0.896674277050563,0.128010640336641,2.35722438559779e-05,0.010783700474357
"BHLHA15","BHLHA15","MA1472.1","1.00696",0.156957,0.897163,0.87435,0.0600947,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1",0.158637,0.864877,0.837522,0.0668512,4,"False",0.747120916666667,1.32540708537731e-24,1.11234247318839e-19,0.964410365320826,0.964264502226805,0.0516001479027303,0.340334491847394,0.019506111636851
"IRF1","IRF1","MA0050.2","0.998799",0.158938,0.776139,0.746391,0.042171,4,"False",0.747120916666667,0.000147127725632325,0.0146330706558756,0.993294323523653,0.993105777795015,0.0765262269966807,0.739756552954547,0.5012442193487
"FOXD1","FOXD1","MA0031.1","0.993728",0.16015,0.868623,0.834363,0.109967,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","0.992086",0.160574,0.847453,0.812172,0.0204417,4,"False",0.747120916666667,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"TBX20","TBX20","MA0689.1","0.989203",0.161269,0.823548,0.800256,0.0479283,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","0.984888",0.162301,0.83057,0.796028,0.134122,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","0.978441",0.163923,0.810219,0.778888,0.0255241,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","0.974523",0.164892,0.832649,0.80716,0.029128,4,"False",0.747120916666667,7.00499639625157e-06,0.000866119737344683,0.995523334125496,0.995583300359582,0.0334870115516627,0.189634942918901,0.287268579431712
"HEY1","HEY1","MA0823.1","0.973582",0.165129,0.835994,0.805772,0.011707,4,"False",0.747120916666667,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"Dlx2","Dlx2","MA0885.1","0.972881",0.165297,0.898332,0.860045,0.0628417,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.964825",0.167302,0.868798,0.842234,0.0581361,4,"False",0.747120916666667,0.214584769853153,0.00983478231089334,NA,NA,NA,0.576110065700551,0.793580378582976
"Shox2","Shox2","MA0720.1","0.960272",0.16845,0.888331,0.85139,0.0621154,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.95496",0.169792,0.846355,0.819262,0.0352069,4,"False",0.747120916666667,0.0172809886934991,0.0677449064413416,NA,NA,NA,0.0026074264780025,0.00300790279140701
"NR2C2","NR2C2","MA0504.1","0.953651",0.170124,0.841838,0.823751,0.0218458,4,"False",0.747120916666667,0.000244725041006662,0.000651023636958494,NA,NA,NA,0.0356240789330894,0.414060403960275
"EMX2","EMX2","MA0886.1","0.943447",0.17271,0.856187,0.82385,0.0793422,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.941149",0.173279,0.85461,0.823193,0.122165,4,"False",0.747120916666667,0.000353995470954073,0.00123085388227496,NA,NA,NA,0.349826545517627,0.952629396218492
"ZBTB7B","ZBTB7B","MA0694.1","0.939898",0.173622,0.818618,0.796231,0.0475984,4,"False",0.747120916666667,0.0226237469484568,0.0346104827522935,0.96536336464598,0.965006115004771,0.138595502522518,0.00694018726487619,0.0410473708541712
"DUXA","DUXA","MA0884.1","0.938375",0.174011,0.813256,0.785032,0.0652303,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","0.935998",0.174619,0.900748,0.870484,0.0812756,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","0.935399",0.17477,0.768898,0.743798,0.0732652,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","0.93167",0.175744,0.86632,0.830107,0.0641839,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","0.924852",0.177512,0.931411,0.890637,0.0705531,4,"False",0.747120916666667,2.27184827455526e-17,5.34593938984141e-07,0.968356743618742,0.967976502338252,-0.165855189784911,0.000264113853095526,0.0114750964571654
"STAT1","STAT1","MA0137.3","0.923648",0.177828,0.851119,0.82571,0.0332779,4,"False",0.747120916666667,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"MYF5","MYF5","MA1641.1","0.919626",0.178867,0.844807,0.818577,0.0681073,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","0.913169",0.180569,0.890738,0.865483,0.0382373,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","0.911736",0.180943,0.877764,0.841417,0.0692438,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.902125",0.18349,0.829547,0.806282,0.0245497,4,"False",0.747120916666667,0.000178221585199932,2.09110014676082e-05,0.790278021616436,0.788506919716022,0.451821469307573,0.542967200146281,0.987619445968963
"STAT3","STAT3","MA0144.2","0.900918",0.183811,0.880016,0.857659,0.0194911,4,"False",0.747120916666667,1.60990162778192e-11,1.4165890305989e-07,0.952167066923299,0.951481740516879,0.145015613387291,0.22921542987534,0.589449231843243
"IKZF1","IKZF1","MA1508.1","0.89397",0.185647,0.854583,0.831165,0.0727288,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","0.890767",0.186507,0.823876,0.803793,0.058877,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.890619",0.186563,0.860947,0.83503,0.0173655,4,"False",0.747120916666667,3.89059078017321e-24,5.00742646673642e-16,0.990863507274249,0.990531361419963,-0.0245160279012096,0.000717090371614342,0.0346945806753648
"SCRT1","SCRT1","MA0743.2","0.882356",0.188789,0.779943,0.759067,0.00842602,4,"False",0.747120916666667,0.00401867373037066,3.20313032979843e-05,0.879450537508295,0.878297362134329,0.580435928244771,0.477485478955136,0.464729825089714
"NFIL3","NFIL3","MA0025.2","0.881882",0.188898,0.800725,0.770336,0.0964429,4,"False",0.747120916666667,5.43870990022617e-06,5.19960211211282e-05,0.794062400686762,0.792762117517491,0.335755503608008,0.109727189432859,0.261021190339373
"NKX6-3","NKX6-3","MA1530.1","0.879911",0.189446,0.88116,0.854417,0.043846,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","0.878521",0.189819,0.870831,0.833255,0.081604,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.877928",0.189988,0.790543,0.770135,0.0103325,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.877835",0.190006,0.871268,0.846353,0.0511136,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.877691",0.190045,0.896711,0.874797,0.0429696,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","0.875947",0.190517,0.879101,0.845244,0.0744564,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","0.861554",0.194455,0.810389,0.783456,0.0587709,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","0.861249",0.194519,0.855095,0.825264,0.119238,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.856889",0.195733,0.733847,0.715143,0.0577603,4,"False",0.747120916666667,5.52924710521774e-05,0.00662313801685932,0.963794006556154,0.963561354755848,-0.102392983001324,0.789626240246179,0.922091997266726
"Esrrg","Esrrg","MA0643.1","0.855366",0.196163,0.839467,0.81775,0.0480837,4,"False",0.747120916666667,1.10200740313905e-26,3.25376877019697e-20,0.999039094643168,0.998981052742482,0.0218610047662912,0.000339133546510907,0.0533598926472795
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.849493",0.197792,0.773171,0.749041,0.0538296,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.849493",0.197792,0.773171,0.749041,0.0538296,4,"False",0.747120916666667,0.234547551468407,0.206946311034474,NA,NA,NA,0.649888427116963,0.972817782538793
"TGIF1","TGIF1","MA0796.1","0.844907",0.199072,0.720149,0.696999,0.0457148,4,"False",0.747120916666667,7.58741215565745e-07,0.000293557702718964,0.974543567648974,0.974588664185349,-0.0229116235423755,0.0546251301029674,0.1244552909727
"ISL2","ISL2","MA0914.1","0.842239",0.199811,0.888486,0.865869,0.0616457,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","0.841492",0.200025,0.948111,0.925456,0.0501064,4,"False",0.747120916666667,1.93054065139657e-06,1.4381759021969e-09,0.766942241348924,0.763432691802128,0.502869655361877,0.00464033879360679,0.0972010576487603
"MAFK","MAFK","MA0496.3","0.841319",0.20008,0.768548,0.745989,0.0219817,4,"False",0.747120916666667,2.03623645770718e-33,6.02524608911656e-20,0.938992490045639,0.937454882762103,-0.116434455554026,0.027388970009749,0.130811036362576
"Dlx4","Dlx4","MA0881.1","0.840022",0.200439,0.899624,0.871196,0.055343,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.839502",0.200584,0.884226,0.861871,0.046255,4,"False",0.747120916666667,4.36681018398529e-28,1.2403091621081e-20,0.991739064167569,0.991365593646804,0.0202929552257461,0.0174024559317914,0.326901084942547
"MEF2C","MEF2C","MA0497.1","0.837692",0.201085,0.830115,0.802844,0.077246,4,"False",0.747120916666667,0.498990753336143,0.0281235063267932,NA,NA,NA,0.550902758931198,0.0313689769166963
"TBXT","TBXT","MA0009.2","0.837241",0.201219,0.717925,0.700128,0.0346844,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.837033",0.201281,0.933217,0.919466,0.0198057,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","0.835835",0.20161,0.876327,0.852237,0.0619045,4,"False",0.747120916666667,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"GSC2","GSC2","MA0891.1","0.835353",0.201753,0.871987,0.85018,0.0330837,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.834065",0.202113,0.751916,0.730896,0.0410412,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.832019",0.20269,0.828299,0.804115,0.0467897,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","0.827473",0.203977,0.868102,0.836006,0.0562412,4,"False",0.747120916666667,NA,NA,NA,NA,NA,NA,NA
