"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"THRIL","0.320225638850643","0.8298597057809","0.313942243074648","3.65522397697076","3.98405060070675","4.08022512711768","4.30297277834177","3.86022289722935","3.93171302402594","3.76064719507674","3.9216154395539","3.87235018952518","0.411659747702369","0.582054655489935","0.395828417975643","0.373749390098905","0.409301088581324","0.453464886414336","0.302757043695475","0.49749762789962","0.32061865683449",0.742355440551905,1,0.972853108990505,1,0.850263992923984,1
"PIWIL1","0.0236445788898757","0.229633614150996","0.125595711976265","5.74936575260056","4.96440926426386","5.1534972157403","4.34159834482952","5.43318279297595","5.53296418904925","5.37707835528285","5.449409584269","5.97490454248649","0.286013143809743","0.0999941605594524","0.0826201901448013","0.118903594080349","0.118862107262278","0.227303246326546","0.336794934121694","0.152250274454322","0.0799389585273373",0.206759672388123,1,0.70541184177719,1,0.786429737331798,1
"RIMBP2","0.439064462376433","0.608805015306912","0.377809298324071","5.42362090695979","5.23395845382778","5.03681286449949","3.62840194565378","5.13812819945042","5.26668157287305","5.46381319651323","5.04050332333916","5.42277563476975","21.9666758100576","23.8437532222061","30.134709805475","10.3141529616305","26.6218248387785","21.8738074307146","25.0432666906646","23.2593701702089","29.6132515638946",0.803911010749443,1,0.92947651985372,1,0.862237392816115,1
"RAN","0.0479802864195902","0.0209465427014418","0.750559811497719","3.06873867637734","3.10507032141298","3.0685196813504","3.0600949040319","3.15028909422535","2.98635908999601","3.07687706066947","3.04138231553708","3.16890604883171","22.588418221389","24.7903386053665","18.1918039056771","12.2053451585469","19.4352108889067","23.8889148248549","23.1844730219429","20.8383741126331","20.6255937973328",0.312660578764371,1,0.289619735142112,1,0.932302206784978,1
"POLE","0.234918312851995","0.527336992051877","0.164043165001267","0.758883857653706","0.620450927359844","1.13608192364956","0.352127379350358","0.899282969493278","0.875571846065676","0.661105400085367","0.761330137091301","1.1615323836739","2.21142573952516","2.14781936385175","3.0820546390291","2.12920108526855","2.57228110665198","2.03205793259007","2.62964040281482","2.1784392162498","3.25980046578462",0.682377554788488,1,0.89498321264195,1,0.799542352367856,1
"PGAM5","0.611928894596431","0.0691987638534323","0.444977944261571","2.88411708148032","2.73252374675301","2.95905634322206","2.79990454619426","2.88266602459248","2.82507202911529","3.03335509879226","2.78007346277129","2.9339602256298","2.40189914556906","2.9455267721734","2.45185839553669","2.00081928880391","2.22977693716025","2.9884634473289","2.88596278747772","2.52481737653269","2.35200070540222",0.881036849756423,1,0.439441782066431,1,0.872528893489627,1
"ZNF10","0.523924614796378","0.505624956648017","0.116262437928625","4.84778613940129","5.08405812155635","4.90568034297842","4.81766221455234","4.90204727340135","4.96983429254386","5.20772932213328","4.87928167238893","4.90066790727898","5.53663605981636","6.60307414088727","7.55401560564353","6.54223343914301","6.9244545428981","5.92784570774931","5.03041583212116","6.42217540431571","8.44691095129508",0.845741733079134,1,0.883636267000227,1,0.786429737331798,1
"GJB2","0.375610012993052","0.177725752149285","0.121987524277598","0.469734790808549","1.22531058159232","2.10588078030302","5.96409750606769","1.63153313205189","0.487485251739596","6.09542720275854","1.31836270097544","2.20172303438534","0.0500277574500154","0.086421258475698","0.0622375662316828","0.0551669422244331","0.0635250814291466","0.0566921349305035","0.0863130838425934","0.0654421717670845","0.0589264817864663",0.769506197864068,1,0.642432677032028,1,0.786429737331798,1
"SAP18","0.0799383476359215","0.00895287801865516","0.86626381590197","2.9540385570069","2.85308374536503","2.74818149847174","2.53829333586486","2.90462828453842","2.78064638893311","2.90586005106236","2.80897673330641","2.89072667752101","10.7132361632666","13.2487220787527","9.06539952160759","7.92753448047167","8.99965116021483","12.9566240814651","11.7788277591917","10.4382076705726","9.88539732035136",0.414685626722005,1,0.238835186320251,1,0.95654990070698,1
"SKA3","0.0159536989243518","0.801323610199127","0.710167509094853","1.33960948359916","3.81591095529519","3.01947964419777","4.66189172045153","2.93106998268817","2.32929968672045","1.95108931108919","2.76223557493063","4.43175245861733","0.195879945922533","0.110148849301301","0.196352207820803","0.543716784071101","0.106695177407219","0.0687274427208685","0.136001923588309","0.125656606114525","0.063575210106311",0.17054324895088,1,0.970394918071663,1,0.922221495618553,1
"MRPL57","0.000137418260286811","0.499373422004766","0.998701365527184","3.39713081820852","3.43974699037127","3.40800210657394","3.00772873761594","3.39604267252801","3.40337856426106","3.38817894285713","3.42875630689204","3.4134795820042","5.03464468639517","6.71053444560575","3.51739355190893","1.10332081217068","4.33973074528356","5.06895770793939","4.82504720353192","4.64915685833807","4.55950502956236",0.0385558918578008,0.65369866418436,0.881431953340886,1,0.999518444566873,1
"SACS-AS1","0.342563505451061","0.585052183202903","0.0686888640399143","5.03287386178339","4.45958799701331","4.76832535331994","3.98867976471241","4.65211046492545","4.9345043459978","5.55461435513019","4.58703196039986","5.01579487123072","0.207945552334309","0.365243675088812","0.340011319875243","0.118432220709134","0.258357009685018","0.286861941836009","0.236260046855843","0.334707983241636","0.198740461903363",0.752690344309791,1,0.920639508930271,1,0.786429737331798,1
"ATP12A","0.77469285752005","0.611051067695714","0.0987754616959847","4.53419275055656","4.43545415238414","4.37797670033196","4.71310863025019","4.47724719851916","4.46399308177476","5.01518564408198","4.33916055037897","4.62083978809055","0.278666065537975","0.362068628219021","0.306557129296623","0.114428895264185","0.2668981602244","0.335397381639665","0.167646805725415","0.315057880669215","0.408854483912322",0.937140498458143,1,0.92947651985372,1,0.786429737331798,1
"CENPJ","0.528890155091779","0.338294621105418","0.441959898465708","0.600838337250194","0.692807490352878","0.908555816110621","1.1846423264431","0.817643739395274","0.539973959962518","0.681673400016478","0.620420850939456","1.03749899754504","6.43058260415248","5.24480603776603","5.97529511393494","3.7864386917408","5.71817894747259","5.70941925434781","5.49139221596427","5.91797489510877","5.76464378368544",0.847280734091312,1,0.805036274436455,1,0.872528893489627,1
"SHISA2","0.707813428007573","0.447489355392903","0.491041263101299","2.66612554142854","2.37331225133084","2.83085205260548","5.50375139286463","2.80610231209874","2.51228655195478","2.94999081015949","2.47369512678148","3.1290982592716","0.105656699501396","0.108412720873916","0.130586895918975","0.0519269007368708","0.0977458376807596","0.131040675595721","0.133644468013509","0.111999888472325","0.0950852957213347",0.915212959236756,1,0.848909732347537,1,0.872958306638506,1
"RNF6","0.756153629351118","0.864657799817235","0.320662074052932","2.97877550259941","3.02531865991872","2.90458291515279","2.84229196733573","3.00311743009877","2.9449545658102","3.02256835652933","2.94699485648838","2.99248949515379","7.73432526615289","7.00589681744346","7.12962251663147","5.15069118774939","7.12156127785808","7.20843054562051","7.42632077612657","6.63022152833103","8.49736805171955",0.930141895482048,1,0.976537785785989,1,0.850263992923984,1
"WASF3-AS1","0.348460245695866","0.862207892836838","0.0219710167045062","4.60182734148275","4.51390204953748","4.72826729312952","4.82298166928649","4.62833845394177","4.63847092434163","5.04187389467764","4.52149916587657","4.87031557799836","1.21050128599172","1.87734764974088","1.78809991477507","1.58159091557198","1.47972826386207","1.62167019402718","1.22927576887459","1.78060856739695","1.16993150672846",0.758517546774759,1,0.976088278492346,1,0.786429737331798,1
"GPR12","0.523943848514654","0.38825593207044","0.0617685464146002","2.7770392451697","2.73568586875795","2.55272807616199","2.41235807623247","2.72141329972155","2.63535948972003","2.91064078600562","2.60789893865594","2.72197386385198","3.55923732896576","3.39407216453008","3.77683965212162","3.0363521741936","3.67097257651431","3.19489919199457","3.39526114279672","3.25476192255534","4.36298824747919",0.845741733079134,1,0.827711028968379,1,0.786429737331798,1
"USP12-AS1","0.0688571759767409","0.879905426682686","0.03275692196134","4.30005433338933","4.45653391699789","4.78193492355031","4.4769257644373","4.58744833087665","4.50806356748214","5.15209376009116","4.43639664053977","4.81709492391779","0.27138799527989","0.537153639627769","0.551206704796485","0.382774257608336","0.408208214182716","0.437225774379144","0.240083690881445","0.499949699008215","0.366425908290532",0.379552243477817,1,0.978884498299705,1,0.786429737331798,1
"RPL21","0.00440169533701986","0.295888570864242","0.71549886512383","3.15236422363769","3.3873910051572","3.06095174635872","2.93005217081616","3.13031956780411","3.23348817608107","3.32976927833545","3.18986175736819","3.0514759639239","32.1085082362252","30.0948640286574","16.0012894607705","7.95275214693043","22.1653290062703","28.2373477301975","25.729791297309","25.884319501924","20.1291388147398",0.092918584093022,1,0.774930141896673,1,0.923951177914494,1
"RASL11A","0.135987369105113","0.984837275112023","0.89612806783295","3.64620541229015","3.0609935288945","4.58374236204623","2.75059514725836","3.76356589900729","3.78872726375284","3.35151911217629","3.83787407337703","3.85410325797978","0.129791141451515","0.0505258780317973","0.0547964074626127","0.0540907350296503","0.0737029915799714","0.0677784650998223","0.0906560811912996","0.0774972742505211","0.0506364885384955",0.541785523310739,1,0.996696650201372,1,0.964418140596323,1
"FLT1","0.894867655726815","0.815126740534384","0.790849726617253","0.720805127719713","0.743779183691011","0.749650541364212","1.86057482031564","0.798558873738766","0.778348588494888","0.218966800214904","0.866099515635956","0.885688327468778","3.47503437191444","4.7821664178561","4.53564462833228","7.27394202322699","3.75092180746313","4.67140942510624","4.21618416470524","4.2267742093606","4.49050012845891",0.974784849620439,1,0.970602729592507,1,0.94075322568599,1
"POMP","0.00104737208299554","0.00329228732211384","0.154141890364035","3.18965006119048","3.30493319809353","3.20180740799493","2.48613544446716","3.23682186066167","3.12410327200114","3.15244575421768","3.20702296625231","3.23313480150938","11.194849370601","11.4020908059662","6.75999368794154","6.29810037534844","7.74793198682923","11.8376077892086","13.0083945244761","8.99374205572232","7.89463763093955",0.0574172259976069,1,0.220583250581627,1,0.799176726257476,1
"MTUS2-AS2","0.56599221676736","0.956272771963299","0.195273113087488","4.51220343891567","4.55242565283029","4.61812661249086","3.57240713946054","4.53299380025451","4.60031592066453","4.96027961489217","4.45952004139","4.7549153067377","0.325417903516605","0.540188474561085","0.513981436264949","0.272019525139471","0.432052999064613","0.423837883695538","0.301267249276292","0.506298260595608","0.324312335040767",0.860199672575825,1,0.992264482057077,1,0.800727069577692,1
"MTUS2-AS1","0.546612741105879","0.917089548995614","0.02688610490997","4.57894440332457","4.60281578770075","4.73548626718301","3.22699966230952","4.61524311849299","4.65409020509983","5.21561406557315","4.46352010405436","5.15771833156217","0.445571136462412","0.739539911351312","0.698042156275691","0.44936919727727","0.551254515182828","0.612248853212224","0.380449668388587","0.714162211602598","0.431323011674096",0.853813668054966,1,0.985716900528405,1,0.786429737331798,1
"ALOX5AP","0.266549940201559","0.154308481226171","0.593210084108023","1.59748465519084","2.00776587615418","1.28396363867144","0.31682532858295","1.51531717628068","1.54473734737637","2.06211618638299","1.36136570800832","1.59019310247145","0.269247987052852","0.321414020673412","0.417180859208871","0.468651852556421","0.399434361234638","0.198118471032272","0.26520686708982","0.322737105958883","0.400911599612579",0.710084013804244,1,0.603224540356455,1,0.890683097900769,1
"TEX26-AS1","0.981243540928364","0.608234337602145","0.938025621001065","4.39595987918165","4.60190198410243","4.58730071548375","4.57802130492518","4.48118169128227","4.63863069236951","4.43112452795095","4.49938048170895","4.66870481555145","0.094161433110547","0.0927349070400694","0.109768359554676","0.0797362664606693","0.105541289714415","0.0874734703876086","0.116116363428961","0.0962632059895277","0.101488337948399",0.995473560289236,1,0.92947651985372,1,0.978027505801682,1
"HSPH1","0.992157133805689","0.87536850568031","0.570913314123829","2.34886318409323","2.26127141143535","2.39809587382151","2.03002097350188","2.33377535308921","2.34781682465492","2.50439249647676","2.1646381005453","2.54433433980854","42.2128088081796","49.6203793385254","40.4790908182849","43.8737793111185","39.2126765801197","45.8996061484557","51.4850899761746","38.8409160345761","52.4015896379418",0.996977500108505,1,0.978884498299705,1,0.885790813857487,1
"RXFP2","0.927175159210445","0.389140278076036","0.590395356378861","0.324637830460609","0.441471556292428","6.24682733090973","1.21582015557426","6.22539667011544","0.39716499413264","0.508346363074265","0.307793120857104","5.13847573364472","0.0629166730546514","0.100176956323651","0.152689903363894","0.158676241696135","0.0731852443687221","0.156004932451058","0.105563851202246","0.133763825921052","0.071807657446215",0.98491327262279,1,0.828565899219356,1,0.890508888273408,1
"STARD13-AS","0.0887363121630478","0.637637185302","0.137942884618423","4.91026245088274","4.85938736844386","4.93915640925761","5.25899013470861","4.89912077511701","4.93831980869662","5.42151784154916","4.77935786278993","5.13321424546938","3.16263935874306","6.9200630033313","6.71694692422639","5.42266511000185","4.82845850256024","5.89060842455736","4.02787509003351","5.72617858244898","5.36488573313215",0.435622948358739,1,0.932809628778673,1,0.797323794544069,1
