"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"TMEM8B","0.000268311757379975","26.4551516354005","25.3752232481564",0.00287357388119657,1
"FAM221B","0.113881552739055","0.954851148990854","0.860013483400084",0.258695327839583,1
"HRCT1","0.0989490274816361","0.48977809433475","0.448972937546102",0.234060570303489,1
"SPAAR","0.0623046476842849","3.50061549502694","3.1810541770773",0.168816961357814,1
"RECK","0.509376672094589","72.1463739092852","71.3734228868279",0.693851621864328,1
"GLIPR2","0.993976618064399","5.08902887542934","5.07223200215973",0.996934383532784,1
"CLTA","0.000377114184895808","76.4542551973427","73.868970629069",0.00366726608545385,1
"GNE","0.00700702838310774","26.4834165290073","26.9593861983248",0.0335517692169163,1
"RNF38","0.824980861249732","95.7958265756269","95.7930034464048",0.910337766715993,1
"MELK","0.372395973317045","0.512046062169121","0.539385241924275",0.573390938401628,1
"PAX5","0.565116481990879","0.408987944027094","0.394617954676274",0.73757382038536,1
"EBLN3P","4.65547611507132e-05","33.1957693543698","31.5022546927213",0.000808215989500817,0.831654253196341
"ZCCHC7","0.184816607108648","274.844050500458","278.557490672896",0.359725851970896,1
"GRHPR","0.405812381471213","21.5579238482405","20.4065025702133",0.604640634869522,1
"ZBTB5","0.0363251189873712","11.5993393344186","11.7722713405799",0.113904147023065,1
"POLR1E","1.64042212132924e-05","3.90982045843824","3.61529701320814",0.000382066502939055,0.293045007754255
"FBXO10","0.499584441295252","35.5472039373708","36.0566254066221",0.685895361205861,1
"TOMM5","6.05479283117259e-05","26.3520925272681","24.1649914534903",0.000977139936380407,1
"FRMPD1","0.284889888927257","7.60441646128103","7.73631758765311",0.482386956753923,1
"TRMT10B","0.274593462349257","29.837225931066","29.1698370716815",0.470535981909557,1
"EXOSC3","0.599544705492544","26.1312637416561","26.0374555882011",0.762350816351257,1
"DCAF10","0.0456306814502552","104.581002731498","106.647517078532",0.134623698336475,1
"SLC25A51","0.350869215625788","30.7916790050336","30.5236610049034",0.551454451121652,1
"SHB","0.142926662140296","11.2706999464486","11.7423812335677",0.301231936346655,1
"ALDH1B1","0.00620588910107393","2.39495414022891","2.26150720561702",0.0304817164975487,1
"IGFBPL1","0.00316990123927574","2.25805475413072","2.11390408207139",0.0182786041763789,1
"ANKRD18A","0.00157351001340683","14.5086753526831","16.3352718165297",0.010731159993728,1
"FAM201A","0.154177644581256","2.70664158352164","2.60401040026664",0.317527028222222,1
"CNTNAP3","0.0632399303459265","30.9671076601123","32.9127572158013",0.170574983496849,1
"GLIDR","0.0470032767007198","8.20400040253156","7.84433975075159",0.137537515967512,1
"BX664615.2","0.0537880271012237","11.7295560471109","11.1347289563828",0.151628422934553,1
"BX664727.3","0.86373813630393","21.2399320887406","21.4880488052792",0.929470332974333,1
"BMS1P14","0.294440064194644","1.0653881544528","1.03142026456091",0.491485451950394,1
"BX255923.2","0.000472014277274116","5.94834928861894","5.14557349195265",0.00434866583250377,1
"CBWD6","0.0276493980813308","28.0878018423113","30.8311574132944",0.0933350051634341,1
"FAM242F","0.812703788396174","1.67966631271878","1.76630021517585",0.902800952361414,1
"CNTNAP3B","0.366741365246278","54.6623481547474","53.5694991587716",0.567865801227313,1
"BX088651.4","0.302421951473852","0.494113863363004","0.473400607519087",0.501191831388724,1
"CNTNAP3C","0.0119695014921199","3.24021069567613","3.57232735943215",0.0501882366605829,1
"FAM27C","0.23882927872445","25.3410632542476","24.4034529778369",0.42890327954954,1
"LERFS","0.827098371707288","6.73849037238544","6.66215122341691",0.910702016252809,1
"CR786580.1","0.302664340204493","0.268387585339274","0.284777544114437",0.501503130812996,1
"ANKRD20A4","0.00758313986430945","12.6539873265566","14.6530293277785",0.0356233525635959,1
"FOXD4L5","0.249482210075198","0.358551592541803","0.379595926801484",0.441218711096261,1
"FP326651.1","0.155460163164881","1.12178976114577","1.1723422222008",0.319101500031878,1
"CBWD5","0.0866668898941641","59.1656445985103","62.8439171008413",0.212515677376181,1
"ANKRD20A3","0.338921177622187","11.6024262976065","11.9247268007143",0.539375315549465,1
"ZNF658","0.81751014192346","9.31709681443201","9.39905705728391",0.905786837146976,1
"FAM27E3","0.416477227718427","3.91719655727258","3.95777878522828",0.614922654431108,1
"ANKRD20A1","0.890992147438965","13.4791564963562","13.931883857087",0.945283508840104,1
"CBWD3","0.0260447996324382","19.292768567946","20.5399504838528",0.0891823462974652,1
"PGM5","0.902096140552062","4.12929604579958","4.13637328769352",0.951301384582174,1
"TMEM252-DT","0.226331540177741","0.303323275400062","0.309482976322837",0.413498326215501,1
"PIP5K1B","0.0706966297774116","104.467669429999","108.420188105442",0.184530186198668,1
"FAM122A","0.00965620216077279","8.31476032358878","8.01154393840148",0.0427293523408583,1
"FXN","0.121492588172246","17.4695461515886","17.0568949433837",0.270304522083586,1
"TJP2","0.105254729949277","25.6067892331113","26.2712521303381",0.244667598674546,1
"FAM189A2","0.223836779009721","29.5549954954556","31.6854310577116",0.410469457435344,1
"APBA1","0.0543557079931693","177.627926594849","182.257585665763",0.152770668280361,1
"PTAR1","0.750563484282472","47.9621890958814","48.4445612495947",0.864590281352984,1
"C9orf135","0.922914681503385","0.611906451175331","0.609686535446548",0.962685266283806,1
"MAMDC2-AS1","0.584672111304184","18.5725777925642","18.5001199160372",0.751895658796195,1
"MAMDC2","0.0214711727539153","36.6037900980875","39.0771327504409",0.0777225998127544,1
"SMC5-AS1","0.740472975313283","13.6739790648986","13.9198526844953",0.858446961580666,1
"SMC5","6.53081896203115e-05","86.7905193906434","91.4632760347145",0.00103062323266541,1
"KLF9","0.0167954635645568","65.162812449914","62.8375643680856",0.0648582276518034,1
"TRPM3","0.979638299234901","339.381909615672","340.263140807224",0.990561984351178,1
"CEMIP2","6.77616199077971e-07","57.2440770975454","63.8839958066724",3.87978710907977e-05,0.0121049357803289
"ABHD17B","0.246035979026115","44.85619510625","45.7845299683",0.437380619934304,1
"C9orf85","0.865948994173664","40.416534960033","40.0849525739626",0.930205221402185,1
"C9orf57","0.395705771028166","1.4637296144416","1.40637938663011",0.596279029409292,1
"GDA","3.69082182246722e-06","106.906036954941","100.592519882627",0.000131602477118871,0.0659328410365544
"ZFAND5","0.0147144847826345","103.585591446913","99.5887989453923",0.0587264423943214,1
"TMC1","0.760502315775575","4.3777804528225","4.284223199461",0.871263603476872,1
"ALDH1A1","0.0586832846550164","37.7764711996106","35.0577569002058",0.16149378539881,1
"ANXA1","0.850482371920639","5.1386256991385","5.04684993916662",0.923006253197393,1
"RORB-AS1","0.0963074272118194","17.1257017636067","16.6481462113292",0.229633515188702,1
"RORB","0.40319587265974","342.414002924075","350.792140180362",0.602584377912959,1
"TRPM6","0.271758733882085","5.55142708826678","5.70263510459348",0.467697304630979,1
"C9orf40","1.96721533099928e-05","8.27575410627926","7.77781710792071",0.000432787372819842,0.351423346729711
"CARNMT1-AS1","0.258192481448956","9.30906313628573","8.75673128456564",0.452013963994919,1
"CARNMT1","0.99797849923729","51.8498797801629","51.8268239505797",0.998813790732052,1
"NMRK1","0.269480406185782","31.2737600223745","30.2913550269731",0.465300403644192,1
"OSTF1","0.543568407715211","41.6168562759228","41.2298563685199",0.721248934235125,1
"PCSK5","0.706637032972984","59.7244734060165","60.135158470064",0.83664925484023,1
"RFK","0.00263126894929343","33.458893859088","31.8551232507854",0.0158688988125227,1
"GCNT1","0.0696109683367608","29.7902892733036","31.1404914857049",0.182638403356248,1
"PRUNE2","0.00570393941630155","247.239020425715","260.131218314298",0.0286544358078771,1
"PCA3","0.0137824171423186","29.1853074888866","32.2950462675406",0.0559947918649942,1
"VPS13A","0.00238414280985037","238.941069670146","250.32903139655",0.0146358512560711,1
"GNA14","0.73478449017729","41.8091469698366","42.8085890802294",0.854908902817804,1
"GNA14-AS1","0.678588020413791","13.4657105020268","12.7309123072336",0.817692842945832,1
"GNAQ","0.0369223182114174","529.202289955237","542.649400928074",0.115109998696119,1
"CEP78","0.00014427953565016","46.8385915480981","48.7279996376098",0.00182149090095721,1
"PSAT1","0.427657355095276","23.6197653515232","24.3040361345576",0.624207124064222,1
"TLE4","4.48491651029295e-07","154.503685682886","169.295361014627",2.92403461824355e-05,0.00801185485398733
"TLE1","0.0547165343800183","55.0569808146636","57.0631395749732",0.153487088802417,1
"RASEF","0.000464423331434223","1.73252061349877","2.27342218276937",0.00430091155663088,1
"FRMD3","0.137661631138253","45.8424843713583","46.9936366064411",0.294196360647655,1
"IDNK","0.0625848961881286","10.7499567911089","10.2987323209789",0.169447800167434,1
"UBQLN1","0.393493638029988","96.2608492706291","95.0237448346136",0.594449923870419,1
"GKAP1","0.0667173882303499","41.5487370918683","42.7948771826476",0.177002361941182,1
"KIF27","0.0357804146288213","27.5836104760955","28.3404232121337",0.112670778587919,1
"C9orf64","0.268976772272008","5.0540890486925","4.92765177738012",0.464610429304501,1
"HNRNPK","0.00332583004061888","129.006749571274","123.952423957382",0.0189649898109,1
"RMI1","0.0203551897686194","12.8786553477223","13.2475511103618",0.0746663470280528,1
"SLC28A3","0.0324268700325166","0.296741434454466","0.327671618535387",0.105036012014665,1
"NTRK2","0.0451442905018906","861.238690964357","894.138066823731",0.133589766325514,1
"AGTPBP1","4.31533515894303e-07","221.251778941555","231.990091113952",2.87646071937904e-05,0.00770891472793583
"NAA35","0.332991438521965","77.2949437388971","77.4990439662767",0.533584656976989,1
"GOLM1","0.873670546905758","68.4909489040989","68.7533059990666",0.934677519682032,1
"C9orf153","0.902520103132322","7.56599177424411","7.47911929373988",0.951590455792215,1
"ISCA1","9.36911342668682e-07","47.234207544674","44.4649538943374",4.85129977548792e-05,0.0167369842254333
"TUT7","0.0802661817717595","55.8631483833137","57.2177531287501",0.201783713927767,1
"GAS1","0.691673451195731","2.98760723631084","2.9665167352161",0.827014250400799,1
"GAS1RR","0.606326102578296","12.1279529242709","12.2553073566524",0.767749468135716,1
"C9orf170","0.455348033905136","0.978679671211499","0.956806563614045",0.647638318286732,1
"DAPK1","0.113995753240207","201.130015043145","206.129849418443",0.258843404707427,1
"DAPK1-IT1","0.00309683149884377","6.81341683951702","7.27971856711644",0.0179791348376162,1
"CTSL","0.00445097597821832","24.6034610129375","23.1715107150883",0.0237349954850424,1
"CDK20","0.00994854739997208","10.0157543575042","9.45790745185431",0.0437412874115435,1
"SPIN1","0.79243650287449","195.207438258475","194.44641630713",0.890414208562696,1
"NXNL2","0.509858489341017","1.90629824453789","1.93468389051119",0.694262666482973,1
"S1PR3","0.0824199511410211","1.8716584214461","1.9349197823828",0.205148391693354,1
"SHC3","0.325688670576745","150.452640177047","153.40533179527",0.526191770930901,1
"CKS2","0.377973141999777","2.62059145454272","2.50609736840001",0.578984068657522,1
"SECISBP2","0.195757205511774","68.8802041589072","67.2128698106606",0.37425157526352,1
"SEMA4D","0.494202802279976","72.9515421269114","73.9788661782002",0.681522221702138,1
"GADD45G","0.517742305721605","4.82037599057727","5.12047987054926",0.700359575148474,1
"DIRAS2","0.00205368191327373","111.057487676173","105.121268083189",0.0130558625262356,1
"SYK","0.225036211703276","7.77839604381972","8.22005784233602",0.411763483137081,1
"AUH","0.00328503062063488","123.880984773664","127.48726922927",0.0187968568247987,1
"NFIL3","0.337166514919157","8.70793315900529","8.98756803325543",0.537252932166249,1
"ROR2","0.330080827836485","6.81605162741486","7.01828850050727",0.530451960849572,1
"SPTLC1","0.61776448948584","45.6420020624766","45.9931754668577",0.776072070335798,1
"IARS","0.0547753578805206","78.7330729413571","76.2447285767833",0.153587661776428,1
"NOL8","0.742618821238975","18.6524721416055","18.788212752277",0.859874424592497,1
"CENPP","0.141478663881998","88.0307864647638","91.4417308409139",0.299345594171268,1
"OGN","0.887871746038414","3.90539288972439","3.8447879776847",0.943485864685636,1
"OMD","0.901239614542046","3.74077813453668","3.66500914500999",0.95056648014283,1
"ASPN","0.719279533660856","4.1688310205722","4.1252919245856",0.844675886755031,1
"ECM2","0.806693446339079","7.28991449516345","7.35637971872646",0.898871149257094,1
"IPPK","0.742122086776614","24.5354116193578","24.3965420550677",0.859532739382255,1
"BICD2","0.40809510330696","26.699024647899","27.0042170248899",0.607112835232806,1
"ZNF484","0.425686774224281","18.2696661881482","17.9960660561079",0.622727814041514,1
"FGD3","0.931259593886673","2.1292075406315","2.10267631378366",0.967604338113856,1
"SUSD3","0.72455590598547","0.706580110094091","0.706369443533871",0.848470285246487,1
"CARD19","0.603641266832417","24.5319476250566","24.1433059013235",0.765975806839305,1
"NINJ1","0.71052195110662","8.48355042138931","8.63797137898362",0.838686040633078,1
"WNK2","0.0281718083025021","142.288815427314","146.543302914095",0.0945268939736847,1
"C9orf129","0.0140596031965065","19.851392394305","19.3346948240039",0.0567594918649474,1
"FAM120AOS","0.975234228742301","37.1966657798428","37.3340340859875",0.988498318054559,1
"FAM120A","0.03338540243435","109.567679335774","111.624895715438",0.107265616742307,1
"PHF2","0.822142559696621","22.817826082378","22.8804815256327",0.908665141769501,1
"PTPDC1","0.827139076871946","41.6767713265677","41.486160051142",0.910702016252809,1
"ZNF169","0.000884673780831687","18.892083318901","18.2250941890952",0.00697432145665369,1
"MFSD14B","0.546970557485855","31.5449262347517","31.4663590111878",0.723618459541885,1
"PCAT7","0.0108750100631728","1.41410757175224","1.19657675733813",0.046744749703686,1
"FBP2","0.135678667868751","0.35411350943195","0.309958220139874",0.291527991677576,1
"FBP1","0.392571479197823","0.58870357848921","0.570547796495521",0.593702567751301,1
"AOPEP","0.005060841050918","237.359577914998","245.205800970724",0.0261518265934623,1
"FANCC","4.00935180386895e-11","32.940327534832","38.3550816727623",1.02318658034736e-07,7.16230606243149e-07
"PTCH1","0.114746819764488","27.5966953555529","28.4914312102132",0.259966669406825,1
"ERCC6L2","0.0856331978764299","122.398782869176","125.424834590104",0.210796671746527,1
"HSD17B3","0.804716999835997","0.245874762116573","0.248132976482566",0.898014725716995,1
"SLC35D2","0.551233968909818","5.66011740199291","5.71813080106052",0.726695644687273,1
"ZNF367","0.307887623982781","2.6999123574324","2.63273686509644",0.506706431975891,1
"HABP4","0.140083774522954","78.9765645473659","77.6992355529069",0.297521881830704,1
"CDC14B","0.479940003230806","116.762557594545","117.695369400412",0.668875660611259,1
"PRXL2C","0.319388701429669","4.03237708934408","4.09802438023267",0.518875159919229,1
"ZNF510","0.115465839132097","20.3026950098158","20.5531165578394",0.261264312888636,1
"ZNF782","0.27854095281097","58.690436483403","59.7776751827251",0.475254393575329,1
"MFSD14C","0.0151319625789835","82.3694077573558","84.872042857612",0.0599905413916914,1
"NUTM2G","0.523486972813047","1.14570333265055","1.17866922598834",0.705938799904301,1
"CTSV","0.176943678763399","0.485325928876115","0.515211679094383",0.349118828962819,1
"CCDC180","0.275616610937949","23.844256857543","24.3179189333817",0.47156547627579,1
