"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"LEPROT","0.729180426879379","46.327205976957","45.812343615977",0.966204530677712,1
"LEPR","0.15902210768929","65.6981500589472","60.5138191583268",0.76499110579358,1
"PDE4B","0.76663086180077","355.23626880415","347.361206090852",0.970468671933096,1
"SGIP1","0.526815649261775","52.7034879953528","54.2917656224828",0.929374453571819,1
"MIER1","0.3468985110863","119.822310828838","120.390137728549",0.876252954563826,1
"SLC35D1","0.265229987852802","36.870608333894","35.206649751318",0.834344952739362,1
"SERBP1","0.622190612560068","92.9219031405491","92.7624243239475",0.947562307642558,1
"GNG12-AS1","0.0802714289311933","35.8614083688381","39.7454432954427",0.664901170173695,1
"WLS","0.275866982749299","73.879137241984","75.982253323093",0.84145566671587,1
"LRRC7","0.716660534096799","107.99173077212","116.746746754112",0.963042506880727,1
"LRRC40","0.940179395005143","40.914707502612","40.4532602997049",0.993594698777889,1
"SRSF11","0.0765118617266746","279.574431352939","286.20456781177",0.660049362705394,1
"ANKRD13C","0.587019290649179","100.593270677894","100.680129943982",0.942557800919317,1
"ZRANB2","0.634947759148165","185.341122923823","181.4039387422",0.950828793920371,1
"ZRANB2-AS2","0.466742317350105","29.5321727075812","30.1123179278806",0.912546554466398,1
"NEGR1","0.585265396996844","180.76485598691","198.261487586476",0.942434782754452,1
"FPGT","0.890796676393122","47.922983014209","47.6820220650235",0.990509010039893,1
"TNNI3K","0.809199279672738","29.1959398752896","29.4020433133882",0.975583930969828,1
"ERICH3","0.133769852538645","19.4670391702159","19.5545512128451",0.740229352025839,1
"CRYZ","0.654316452117398","16.4953441291811","16.026038551703",0.952002436073805,1
"TYW3","0.683097841705155","30.6802711910029","30.8515252985913",0.957951206903139,1
"SLC44A5","0.518967791202509","22.7398236382907","25.0861708690971",0.925846373407326,1
"ACADM","0.325081686642885","64.6937817427734","65.3622424123111",0.867395346092419,1
"RABGGTB","0.21131790029333","52.3374233746732","48.72490957092",0.794062820446014,1
"MSH4","0.300789115391649","19.8210834473046","18.3771813389353",0.853258951404681,1
"ST6GALNAC3","0.874831423670171","1389.38946534119","1397.47813626388",0.988103256667133,1
"ST6GALNAC5","0.20679146244937","33.2322207028393","38.5157228131767",0.791660384451081,1
"PIGK","0.484749374253883","53.9998638537461","51.9798980073078",0.919170260508637,1
"AK5","0.953758783041125","70.5163637492327","74.926337413775",0.994904995284599,1
"USP33","0.503917445452254","181.479030420863","182.282855191045",0.922003183420758,1
"MIGA1","0.807802601748683","94.2161590936708","92.6047830680925",0.975583930969828,1
"FUBP1","0.986122063308472","153.065527307283","151.599218186904",0.997705489529031,1
"DNAJB4","0.490254878559167","21.7399644180967","21.1199130251868",0.920268708275661,1
"GIPC2","0.474749932903917","27.1516854657012","27.1724850080242",0.915700304564265,1
"IFI44L","0.374299942044609","175.614821709429","154.364102597414",0.888191917157244,1
"IFI44","0.650290705459242","84.1140023433095","80.7822226887314",0.952002436073805,1
"ADGRL2","0.809200047798796","47.2977440443964","49.8080477792427",0.975583930969828,1
"TTLL7","0.600910620467646","72.3227312900608","77.0852301732965",0.943188682530141,1
"PRKACB","0.49379781142916","231.399380444744","246.909146292963",0.920268708275661,1
"RPF1","0.193864298637524","24.6541772429535","25.4281074565322",0.787578866987236,1
"GNG5","0.101947617422166","30.443722935327","31.689490859812",0.703033714078778,1
"SPATA1","0.224935583798564","54.1339750443661","57.0547387966201",0.803851140962504,1
"CTBS","0.92698383692341","58.9877445363855","58.4691224112831",0.992694214972879,1
"SSX2IP","0.862796311214502","43.1839530498945","46.3911121206349",0.987012524662799,1
"C1orf52","0.0445065898276617","48.2578553015476","45.7058868077508",0.552773003178149,1
"DDAH1","0.776555225351816","55.7270118312158","58.7823263468484",0.970759851572518,1
"ZNHIT6","0.925099259481445","63.8398578827835","63.1354694358388",0.992694214972879,1
"ODF2L","0.527599517003512","69.9306788076609","67.8572770915415",0.929723798321133,1
"SH3GLB1","0.345376505321172","90.6590086378542","92.1063975090304",0.874752320955321,1
"SELENOF","0.351799110071775","90.0055355545965","91.6777531721396",0.878766358923715,1
"HS2ST1","0.155601882447709","133.908247011295","138.45980045308",0.759403975093546,1
"LMO4","0.917028880270566","189.651824654725","200.181580719577",0.992694214972879,1
"PKN2-AS1","0.478995702532635","16.1982726041005","16.5556064686171",0.917596973094313,1
"PKN2","0.421729940149251","467.917990729665","454.94292551884",0.901289779251479,1
"GTF2B","0.157519844208236","61.1827113244716","58.1792798405045",0.761960290364198,1
"KYAT3","0.474995602733406","65.447763788463","66.3398664196514",0.915700304564265,1
"RBMXL1","0.992801553487724","20.0181892693102","19.5550509718311",0.998829719872075,1
"GBP2","0.197974575853255","25.9681006369693","28.5043606134601",0.788874661686748,1
"LRRC8B","0.426139502316764","77.1732256162854","79.2519270001578",0.901746868915468,1
"LRRC8C-DT","0.826912474322571","25.9651171136322","25.4297101281458",0.979321548807499,1
"LRRC8C","0.33629670343057","270.773665521242","262.285785947551",0.871980953748115,1
"LRRC8D","0.789733466452305","251.676717158919","253.281265627715",0.973881012141923,1
"ZNF326","0.0142821488319121","80.5090496914097","83.384624850291",0.394254478212141,1
"ZNF644","0.171809721810517","287.722130210863","279.150619571182",0.7758396618973,1
"BTBD8","0.0732227493873704","89.4603545497828","91.0126360655348",0.64965469233857,1
"GLMN","0.596275961208147","55.8722081842565","54.4712841564216",0.943188682530141,1
"RPAP2","0.922491411606337","108.578617851623","108.211874714846",0.992694214972879,1
"EVI5","0.440262148461184","318.504091553798","312.324338910555",0.906174564984005,1
"RPL5","0.92964078522834","197.510077232364","201.166024472188",0.993186474398224,1
"DIPK1A","0.0954342008240362","100.186234803389","105.279954150794",0.693343465284246,1
"MTF2","0.176621071477329","118.735213228162","120.860589073999",0.780253401332086,1
"TMED5","0.499934472926451","58.3227367440525","56.4126545143782",0.920428749000457,1
"CCDC18","0.259617374610911","82.3610920281349","86.082403964067",0.827915935896775,1
"CCDC18-AS1","0.356924447377882","288.924144034992","276.522312523057",0.880328238306788,1
"DR1","0.954121916371339","56.8603500382954","56.3508211963492",0.99517510355604,1
"FNBP1L","0.0883772943285089","185.690053958193","191.22061536828",0.680610355564049,1
"BCAR3","0.444547674023656","175.573872331059","170.454059685483",0.907768462284973,1
"DNTTIP2","0.954917447924473","16.5694572681994","16.5789248532779",0.995569975453186,1
"GCLM","0.140694601834932","18.9277414118057","18.1990408522181",0.747570957326015,1
"ABCD3","0.44415875354229","66.1186422034874","66.4808651562308",0.907768462284973,1
"CNN3","0.861047769348529","27.0903175005284","28.2211036583945",0.986919946772179,1
"ALG14","0.944912153288449","20.7759754659581","20.3566419403089",0.993849877152148,1
"TLCD4","0.449433811015685","18.5834020582253","19.0118112861929",0.909590710562131,1
"RWDD3","0.85435060708767","32.3391302810397","32.2103351224883",0.985655306369827,1
"PTBP2","0.109128106594109","207.884606277774","211.753261560328",0.719327296637639,1
"DPYD","1.81972713957581e-05","606.265390547217","823.774727975451",0.0144835115917405,0.173802139100886
"DPYD-AS1","0.035604701537","42.5983320938034","53.2137864287007",0.512299093804662,1
"MIR137HG","0.257980856275073","13.3427874060646","15.515933223959",0.826886316696832,1
"SNX7","0.635438963610091","39.2591747890711","39.8275898226405",0.95091606870103,1
"PLPPR4","0.968614096165009","23.1540524453923","24.6233410194885",0.996692040897537,1
"FRRS1","0.816860400922912","23.6959948472674","23.3541686867101",0.977110155524028,1
"AGL","0.10464433209855","47.9392460312664","49.6522452189882",0.708835472250533,1
"SLC35A3","0.680787574588934","56.9171748508059","57.1390714581973",0.95738442394733,1
"MFSD14A","0.167254515116974","66.6066175092285","63.1173258574696",0.77188392639487,1
"TRMT13","0.283843517579949","63.1506929744242","60.3598448276054",0.844808175882235,1
"DBT","0.744918251337116","36.3658280143233","35.6390683608936",0.966415935544325,1
"RTCA","0.961991671199771","48.2023647062338","47.6082169960221",0.995822812015029,1
"CDC14A","0.420371569756088","103.845438847411","105.382037290792",0.900419121493697,1
"EXTL2","0.0470733280788216","33.6666587010122","36.779927496247",0.559618530217492,1
"SLC30A7","0.255073562097855","98.5230645766502","100.035996895727",0.824994104841386,1
"DPH5","0.11586302316558","29.6781286283197","27.7837259579455",0.724368615130846,1
"OLFM3","0.985411075223273","31.3495879864689","33.7516011089293",0.997705489529031,1
"RNPC3","0.680987417198545","113.176833433712","112.855491450505",0.95738442394733,1
"AMY2B","0.767130836390204","34.579816339764","35.1218177608889",0.970468671933096,1
"SLC25A24","0.0113981130481695","32.3282858404955","35.6610825666818",0.379775102832979,1
"FAM102B","0.0234740465278501","175.983949243101","164.552374933152",0.467674758939349,1
"PRPF38B","0.282476004624052","152.404948352322","147.518293105192",0.844053631716174,1
"STXBP3","0.316639690383895","107.372759668186","108.725145219521",0.859933795981057,1
"GPSM2","0.0768724069668396","23.1196318530257","25.5089829217606",0.661458810417375,1
"CLCC1","0.0829116928535423","18.6849605388213","17.2797317955874",0.672803380156485,1
"WDR47","0.604855796161505","42.4062500572081","43.7907787831122",0.943191207601316,1
"TAF13","0.382108938942431","20.8759017339376","20.9159602422689",0.889419698641551,1
"TMEM167B","0.380789277709681","26.4518566995969","27.8679342673867",0.889419698641551,1
"SARS","0.893285873617456","60.9971084495678","63.1948167446481",0.991490224162734,1
"CELSR2","0.134699148687014","25.6292554609513","25.7744174217542",0.742580960508838,1
"PSRC1","0.44588279161115","27.0279989276809","28.1256324172467",0.907768462284973,1
"SORT1","0.203150812712025","260.264803019804","268.059905069876",0.789866452898557,1
"PSMA5","0.177501011197562","36.8463902083057","34.8523281223332",0.78144196343636,1
"CYB561D1","0.905754890724829","17.9093670046407","17.8756130146656",0.991549575772422,1
"GNAI3","0.740305040345049","119.509216316775","120.25248415021",0.966415935544325,1
"AMPD2","0.472449754889202","40.3861620760527","39.1557262683513",0.915058075754071,1
"GSTM4","0.0307768867142411","21.3523559144831","18.9556824066325",0.498220415267316,1
"GSTM2","0.210121313497043","17.470880787469","16.1989538444174",0.792915316163674,1
"GSTM3","0.203848880332956","22.2510126553558","25.0557530912982",0.79016260392048,1
"AHCYL1","0.943439863388594","123.829513846903","128.926595731293",0.993594698777889,1
"STRIP1","0.506895340509958","31.30652325066","30.6887686742036",0.922076107959153,1
"SLC6A17","0.827060318577085","36.9009420370988","38.8561015328081",0.979321548807499,1
"KCNC4","0.96909504829789","17.2863252166889","18.1438662783445",0.996692040897537,1
"RBM15","0.557246554976756","22.7380106530048","21.9390001383551",0.936708184643509,1
"LAMTOR5-AS1","0.494028645281411","36.1027156364031","36.9315579115781",0.920268708275661,1
"LAMTOR5","0.872301145981529","38.2513449793928","40.0382444451486",0.987760077500212,1
"KCNA2","0.755996356271796","37.2518852551708","40.2316229623367",0.969962765243785,1
"CD53","0.939600159463871","270.677909264251","266.593856835039",0.993594698777889,1
"LRIF1","0.284498704786548","20.3008535915629","19.0885747843341",0.844961817472412,1
"DRAM2","0.163703674783852","111.212735995197","114.427110521174",0.767524554139517,1
"CEPT1","0.767641912715507","123.89739344918","120.585785214434",0.970468671933096,1
"WDR77","0.313966455728796","16.8407637001843","17.3370147687591",0.857749890922692,1
"ATP5PB","0.949674059505197","46.1479989692614","47.9537006499986",0.994663553277129,1
"C1orf162","0.9570268366303","61.1794083420497","60.7002961233074",0.995822812015029,1
"TMIGD3","0.542282756768676","113.865024722888","113.620978491811",0.932587441752816,1
"ADORA3","0.704944578013864","59.4867363114313","60.4255997486706",0.962450112693085,1
"RAP1A","0.00100367197590131","552.233912058177","579.372987304996",0.138928565823673,1
"INKA2","0.0503843328260655","78.4522879368756","85.0571835300195",0.5744286149129,1
"KCND3","0.475561145774878","28.2334714737035","29.4584986585974",0.915927506210095,1
"CTTNBP2NL","0.576168960295992","243.841382273332","243.313147500102",0.940683709320306,1
"WNT2B","0.00309891133848413","101.149309206825","113.90812870638",0.227637794126882,1
"ST7L","0.355787856136992","62.4815744510639","63.2165964648965",0.880328238306788,1
"CAPZA1","0.0462923630497258","196.565818922013","186.681801062112",0.557551525205462,1
"MOV10","0.105071793118657","22.8609078035321","21.194082899497",0.710327297734586,1
"SLC16A1","0.0566327427091092","19.4844511407528","17.7502032639587",0.595659437524885,1
"SLC16A1-AS1","0.0960508390705875","71.9934917847016","67.9712161019271",0.694747397155679,1
"LRIG2-DT","0.736707818733728","17.348270409963","17.2069345110758",0.966415935544325,1
"LRIG2","0.755730216642768","61.1344617945228","60.6282219443291",0.969897782740537,1
"MAGI3","0.641530547392324","118.287214516817","116.053910012735",0.95091606870103,1
"PHTF1","0.680090281570255","45.9678220641417","45.7609792277217",0.957354662265398,1
"RSBN1","0.024660543639084","56.9965133829959","60.0618943047475",0.47176990020329,1
"HIPK1","0.740694511130282","74.7147642693621","74.5240836683019",0.966415935544325,1
"OLFML3","0.0979117664895044","21.0749477088448","17.644030452058",0.696121630050735,1
"SYT6","0.454941429271015","75.6925655906411","72.785909044695",0.911125078443248,1
"TRIM33","0.916672163521069","165.590319209172","163.996887108494",0.992694214972879,1
"BCAS2","0.785163919382112","34.4594330956543","33.6947392104814",0.972360262347929,1
"CSDE1","0.964953302502148","176.81871731728","179.905553921841",0.996652688843598,1
"SIKE1","0.340550646793129","20.9223152195904","21.5753983958929",0.872946652582173,1
"ATP1A1","0.579442791686204","135.243293571622","144.374068552909",0.94074451787416,1
"ATP1A1-AS1","0.0449266696532717","21.0433117486486","19.3753186775586",0.552956986930925,1
"CD58","0.189099960453849","118.915695245456","123.786791605324",0.78735646252241,1
"TTF2","0.244630997456721","38.4393060523954","36.5927490572497",0.82096649919506,1
"MAN1A2","0.153738226156838","205.790327021404","201.116835783594",0.756895705478944,1
"GDAP2","0.918437569857049","89.7959914679856","89.0070278213789",0.992694214972879,1
"WDR3","0.198911019593462","19.7478224136501","18.4278065157926",0.789866452898557,1
"WARS2","0.861864832800662","22.3931815179993","22.4347442769606",0.986919946772179,1
"WARS2-AS1","0.314934592739538","51.2488018575898","53.1012702147219",0.858923028072094,1
"NOTCH2","0.73780399264259","117.123886392714","117.665147065291",0.966415935544325,1
"SEC22B","0.391177359214359","46.194356039383","47.1545218313792",0.891559626726243,1
"NBPF26","0.792948737179148","21.5683126999037","22.0767414157866",0.973881012141923,1
"FCGR1B","0.325815106135094","66.8742190756108","62.2288301817672",0.867395346092419,1
"SRGAP2C","0.883151922015787","626.068092727715","635.192410852379",0.989255647653869,1
"SRGAP2-AS1","0.478056774993938","84.5731035551763","89.6433953203714",0.917035601118116,1
"HIST2H3PS2","0.00159111612657876","18.8725856893018","14.6780146170855",0.169862818220217,1
