"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CASC15","0.907527430706819","0.234837443221173","0.332759570475663","4.27730079547698","4.66130081227302","4.25253113533919","5.34063078702736","2.40141972205425","4.5504629635161","4.7354904928325","5.37328813068072","7.62247009490471","6.59518325352699","10.0851588414695","5.1539694697774","9.33118948463118","3.23926757568611",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HIST1H2AC","0.0741402105765589","0.442417856304748","0.55794660934572","1.34983561935095","5.12427794925175","1.27690154006134","2.29922716465787","2.63664696051795","1.24164603242234","1.92065805017343","61.1448554369326","68.8724293175388","53.3276496082474","68.0005499835698","98.0617320436712","60.78803263823","46.4849235578169",0.815542316342148,1,0.9988186722485,1,0.99682211269047,1
"HIST1H2BD","0.228636250469243","0.558884817503682","0.792304541828088","1.68604123964051","4.20446049554146","1.69213752080962","2.44222873017859","2.5269718237877","1.78654915388827","2.16626946682088","8.29352192232606","6.07272353503364","6.27858541031983","12.9218712548984","23.557050596713","9.36734801005307","5.52175408929655",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"HCG22","0.398708726309493","0.80332088770777","0.723791111415685","4.60034286465441","3.46957417501861","4.59133445254999","4.91002875460654","5.13448483459603","4.46364871226426","4.80758245471222","11.2772743626267","3.42803919385477","10.8662999264495","9.11058226007394","25.660431047099","8.97331218493007","12.259375025198",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CLIC1","0.330609933740603","0.411286526379403","0.756897507771515","1.7909117024882","1.11047572253149","1.76617921896248","0.780455619481476","2.42168885709108","1.47326087532011","1.88628342845188","6.40566384412778","9.61981917700821","7.16777907604384","7.30060611469724","11.4218399398742","7.36703834103426","6.25635377963784",0.985713243079276,1,0.9988186722485,1,0.99682211269047,1
"HSPA1A","0.526303880946803","0.809218435488417","0.917704598812098","1.32953851421467","2.12111623370531","1.44154187335547","1.3176586159478","2.28551841799838","1.38804423117659","1.63133956133806","117.320255619405","192.706188463269","129.035040118645","74.6084368184176","65.8932866107898","134.43387792345","108.600834350979",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HSPA1B","0.504719356994285","0.802219060905965","0.991386607588426","1.40193201452676","2.18244625890756","1.53021708480905","1.17609064037652","2.00510472198114","1.50406963945843","1.65804608971093","39.3816339494654","62.1081123629631","43.2201188044671","26.0684569086916","55.1430104746509","42.4880725957616","37.1595048084395",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"GPSM3","0.926314790787968","0.16261037972686","0.791547578358783","1.97632752937494","1.81032215241374","2.09210550934042","0.753706844469584","2.42683618608926","1.79293009675895","2.16397994484081","5.66391013425816","3.83169586151171","5.65947644892371","5.10382530836547","10.9987956023361","5.35201460460273","5.45361165949135",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TSBP1-AS1","0.319830069662025","0.858093724631256","0.0289046830599874","4.64800032047454","3.90390328411779","4.5348225754235","3.99799818305121","5.61098549161363","4.55328958892646","3.83232292681803","4.18306034123254","8.18762110170828","4.88917813173137","3.72694077737496","33.5311392844817","6.02795526652331","3.37144212199642",0.985388789200115,1,0.9988186722485,1,0.715390905734688,1
"HLA-DRB5","0.987874394197185","0.934413687495398","0.0496547982058457","1.1776417634941","1.75100455439668","0.54612484697525","2.99052458529558","4.7603462861044","1.62296758474101","4.86274716615873","1.99541198033286","4.51185585612045","1.82957031611624","3.15703848439281","33.3418996066902","14.0681888161693","10.6806813575088",0.999441300602043,1,0.9988186722485,1,0.855627906964297,1
"PSMB9","0.895523309529857","0.91473337673731","0.917727715227588","0.728044023675218","0.576777856437125","0.862766145386338","0.580110960847579","5.80183476904872","0.838633735518175","0.824512294453214","4.36227064393105","3.0848819813604","4.59822820553339","3.96609748898907","6.64060772708824","4.18853040265531","4.8654733336289",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HLA-DPA1","0.872682619299693","0.939763484851846","0.331602226718507","2.4245814032482","3.59314067074854","2.52849638634965","2.83867717430919","2.60960919511996","2.16397573545922","3.58579211326578","14.666586584457","6.74349753123958","12.1888988328425","16.4200440446023","97.5954219494254","14.2955556552509","8.24798030993795",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RPS10","0.679503936487918","0.324399701932104","0.574465917976462","2.98637225035136","2.32904024325726","2.61852350713076","2.85976408766337","2.70847296556572","2.53882078201059","1.95103055554287","2.73143685401921","17.895770437415","1.30471745119478","20.4460255156687","48.9863530288874","4.10501014615334","2.15060633126086",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PPARD","0.125886399627053","0.465868118050103","0.407788900825424","1.11903260583902","1.78312238611034","1.1993076184808","1.47881742914592","1.45340079765053","1.45865336786769","0.933244627580655","44.4267134371925","155.610267701931","48.9741165246796","96.1368628130581","117.827998015592","78.894069551276","23.9807565506054",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"FKBP5","0.671355289839352","0.62238033398121","0.950042460657506","0.99459566911604","1.63014892741628","1.00416067444438","1.75183496769508","1.98269546272565","0.975636648487564","1.15856862098806","296.59057157896","196.963581541515","301.391858597505","212.201302106297","321.017931250274","261.94997105776","334.976796800886",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"STK38","0.939730518517254","0.989508689484478","0.459471674614436","1.29301770829515","1.0901301644733","1.31306950205409","1.24744363551755","2.30868822400657","1.32547302826772","1.19362867433069","15.0981701322288","14.8857719688194","15.9421116016856","15.6779931725796","16.6257809041119","15.2390751656978","18.353009967267",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CDKN1A","0.566319058891658","0.947891167968593","0.651904557450234","1.42825783050747","1.69963771314977","1.44406101853906","1.36075060700162","1.78790758252617","1.34662604095228","2.43442411229367","14.7135547499197","43.7236639680427","16.805649744386","22.5954926485648","35.0342202501416","26.1370511912373","7.50956568548029",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PIM1","0.792574133863172","0.982030231928029","0.530898819346973","1.4601324612282","1.47027588552817","1.446471895763","1.53915070531782","1.25767676012","1.42203135069252","2.13373244932201","17.2529962404231","29.0258063914536","19.408889343791","22.1611891192753","28.6553150014135","26.5039399539832","10.5422337262952",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TREML1","0.186637187545892","0.858125679625511","0.256639488301891","4.52118469118928","5.29520727050967","4.65053733384632","4.71013471583711","3.73285754075684","4.39081985193887","4.80322823311508","5.75816380955485","15.3799924443077","6.81116226333995","4.77056394353314","9.37176856749305","3.23229132601849","10.0036407649379",0.945095092418079,1,0.9988186722485,1,0.99682211269047,1
"TRERF1","0.412027371588011","0.530702067749814","0.378243584756174","2.22762590146836","5.82337484535121","2.36791526847219","0.966956670341672","0.480373337912187","4.48399887103158","2.1109400662086","14.2536278600669","17.4672203336665","12.095764565003","13.8396970357069","19.3607852901566","1.69829690430392","20.6889777661041",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"VEGFA","0.541601264697731","0.992512998812588","0.987325771313648","2.88382858267826","2.0436392241937","2.67484993258383","2.51718972710522","2.69216166846005","2.45554538021817","2.89101383967148","6.7378299825135","16.8675324807773","6.89735643336628","6.73075518825797","17.4941411759222","6.4662628782083","6.3439557164539",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PLA2G7","0.546202008925707","0.273474294876052","0.0624580465759672","2.78870648869768","0.928606749288731","2.27805393408584","5.61077580744968","2.72672519392613","1.65895865995824","2.50994281567343","4.40517619906521","6.69825277147756","6.89627561082221","10.1056177637423","63.7687785664796","2.88734992162491","6.4780552725792",0.999441300602043,1,0.9988186722485,1,0.883978696088718,1
"ELOVL5","0.572480588590168","0.775788953503914","0.527921996158807","1.22770957597827","1.65325784835795","1.25011417824851","1.50044260899049","0.671201235551922","1.4719220662221","1.22413625051452","18.420221528578","38.2310874822223","19.6403434700965","28.8686882705931","20.5096557295263","29.8054790183514","10.4185881565767",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ZNF451-AS1","0.706286820708617","0.500551216550038","0.628328872661457","4.9430881849412","4.27948430546247","4.85937190759234","5.44895313022047","5.75278502188735","4.81366669187653","4.98119667000841","7.16207944432713","2.04390061439671","6.17811475072976","10.1904139745884","14.9903469835618","7.51204869912267","4.92265442871214",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"KHDRBS2","0.164582448041288","0.705467694600276","0.216349773942542","0.247549117801923","2.68546013468623","6.16332214770711","1.25844416507662","5.75315416756847","0.579685832739182","0.177820416536742","11.8804920126187","20.5737038475036","9.41302747964595","9.90444435036048","67.4177218932604","2.57941483828704","19.4650246932403",0.937764739918706,1,0.9988186722485,1,0.99682211269047,1
"KCNQ5","0.146445058199232","0.919690417738136","0.0392371995360315","5.46300859204419","3.45980749789539","5.27622786884239","5.47585203918604","5.52897144504626","5.1846354068746","6.02335635262247","23.2902718089352","22.2028453789485","21.8536105384939","27.0618232937654","134.818113832769","29.3303702865254","11.1525853984201",0.920511794395173,1,0.9988186722485,1,0.796816975193255,1
"MEI4","0.909434853767434","0.634658066526609","0.161270227894942","4.77197403524017","4.83249453611072","4.7094327409749","5.13704320793724","5.64570164765216","4.61673324348225","4.95346149884395","6.60477470750398","8.46271286519035","6.52978930164624","8.01405101840844","14.1922044542875","8.18413675128874","4.79613462581338",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PRDM1","0.1195360877551","0.568995722699366","0.981184424830147","1.56508210410288","1.88554025359956","1.47847211151786","2.3132387066887","6.18325749218662","1.65529351356956","1.62203094450043","10.8102904080795","51.5325164605397","16.7045930735725","20.2447270644318","15.0082580224036","17.3854753465776","15.0009157421959",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"DSE","0.388193868177347","0.575717916617805","0.423991744473149","1.1966068896997","1.31698749143364","1.1524947662287","1.64398774672801","6.17395769810641","1.33780717517835","1.19340256702196","63.270795420597","111.815961381805","70.4277093679451","88.9265615149953","106.389476850663","90.1824688268746","51.1563266431165",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ENPP1","0.926549288309566","0.358695146292666","0.485701555760336","4.71638191172263","4.47915236678057","4.68197934050611","5.14506489849674","4.88215663938993","4.8442732253573","4.67781504704106","14.2274141283501","15.0885319766165","18.8034229690066","9.54404159067342","6.80609446846516","22.3384725794751","10.0301429681448",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TNFAIP3","0.80031768590964","0.442567669203409","0.912840059622289","1.59300687798346","1.2458009457702","1.46051121115249","1.98677431907218","1.34295141244592","1.50705384374133","1.8241404551927","8.96544091844341","11.5470399025104","8.71669046920839","17.4151353728005","6.46357695405122","11.7441728089245","7.79845388820142",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"NHSL1","0.492685323719483","0.29844667984264","0.648505331760742","0.604201092507662","5.13375991992126","0.684013993972068","4.61626607126967","2.80947271125493","6.12244968644522","1.01612979095989","74.7122693305194","106.815630083572","81.9559048546042","81.8928261085262","188.982483630318","79.7083823880422","96.5842626929592",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"GRM1","0.0560667434335328","0.911350827909779","0.335045396393019","5.61973021645138","4.1043176096951","5.12183845904711","5.080044159374","5.39523437820279","5.03425161037657","0.69195932417195","1.91248467565157","6.29494523882752","1.8964293218062","3.24081227455941","11.9180125924005","3.94088827423422","1.06383511153085",0.753874047887889,1,0.9988186722485,1,0.99682211269047,1
"OPRM1","0.573355164625445","0.156568430865007","0.265216813755526","4.79498591083678","5.08555938396167","4.74744148398836","5.45150267736063","4.33048022265528","4.96656938712168","4.53208678947672","62.3353302543816","42.0122530946046","63.87283503183","74.4588492611383","20.3635160744155","80.1885173181399","44.0609297221196",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TAGAP","0.0726787500049189","0.309086277726449","0.735653231779551","4.04016535907768","4.72634432105658","4.29012364701469","3.16983967681109","2.56187593407597","4.10093162105083","4.38779089808463","3.7460459049861","13.2900274304969","5.24940197038466","6.56960501316962","10.0914317708106","5.32349218023796","4.56693242880862",0.810726338083039,1,0.9988186722485,1,0.99682211269047,1
"IGF2R","0.297908212260651","0.194797040000478","0.783539986315488","0.990477804337136","1.64622866240379","1.04363806989952","1.45980871850658","0.291302386277336","1.16780960338368","1.2356326415047","30.3146227923868","56.0771589197051","30.9534411852223","53.1447088249738","35.7825005480689","38.3368267441634","26.6444855798506",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RPA3","0.851373558675478","0.717446641668","0.594985261524036","4.75222522419868","4.18199553014294","4.74678770141752","4.60023580635568","5.6916401341399","4.60222993469849","4.87632749375542","7.50131980817605","5.66503100297942","6.38814251865482","9.40868695011974","11.870806542332","8.67487758280617","6.12724098471391",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
