"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"F13A1","0.391171825495372","76.0795519620065","87.6441432783284","0.741914360924495","76.9504671089577","86.3443947196562","0.34056130935345","113.494160549315","76.7413572021873","68.4855628370346",0.891559626726243,1,0.918266451266828,0.817730741593678
"LY86-AS1","0.339268040405387","82.7252264795458","84.8401287791404","0.626908498181512","82.4123314334129","85.3637650375142","0.863114647972928","85.2536999907295","84.2883750509255","80.2042685556932",0.872946652582173,1,0.869911821317975,0.978738144738178
"LY86","0.0111900939693653","406.928031539157","380.608637641687","0.990736121417856","396.270529302943","398.09052501163","0.506258970380937","413.919479681505","395.229705277116","390.283740091502",0.379775102832979,1,0.997684422085111,0.885667569045161
"RREB1","0.984564330997497","307.918054685543","304.549191914313","0.943932569739177","305.873421261183","307.93015690498","0.243743960786239","316.296480339576","307.80778956487","296.616735611041",0.997705489529031,1,0.983902649086421,0.769820071426578
"SSR1","0.0530338473047236","101.443865395791","96.8775050089688","0.115373897237051","98.413321466519","101.755306389754","0.0121762114607549","106.017406607103","99.7802779699012","95.0170388945216",0.58212213286262,1,0.488093660702767,0.323779563787869
"RIOK1","0.931243753458745","30.1069150170474","30.2356638302976","0.749627122359769","30.0626393172678","30.2921765551102","0.856598456741661","30.7165355291217","29.8911153037075","30.5352954421479",0.993186474398224,1,0.920611013922008,0.977475694763468
"SNRNP48","0.567646461758694","40.812229413658","40.0679885881972","0.928812898829315","40.4205924263323","40.7197393973626","0.843478098227864","41.2928428685867","40.6173822530451","39.7434240006145",0.939578163340806,1,0.979048964223958,0.975273735426965
"TXNDC5","0.360841051600161","22.1811030299209","21.3720100773593","0.559921810624418","21.7327927818862","22.0829572352064","0.155918551874318","23.8089386434603","21.6522865425282","21.1443018574225",0.881508773075634,1,0.842573375338556,0.706776501638164
"BLOC1S5","0.261679312591183","26.3195353962942","27.047977215709","0.00025667798918012","27.8645437310727","24.588084978803","0.0618179946314435","24.676866038499","26.7654895398896","27.4989781311446",0.829402226649907,1,0.0258055944700982,0.583884526488107
"EEF1E1","0.610594691503362","27.5851371989363","26.9046671188329","0.637242803831337","27.1050530911395","27.6858933453985","0.768030180083657","28.1035104656153","27.0520701320836","27.6103096702626",0.945644543302839,1,0.872728740954939,0.958270884858265
"SLC35B3","0.87244728445103","41.9526717405104","41.2076988287172","0.505411438178392","41.2400898538433","42.3736622226862","0.491598346757983","43.4722766278456","41.7796542613906","40.1139913040668",0.987760077500212,1,0.812470247419206,0.881161820232876
"HULC","0.245081599808451","53.6848974456251","50.5500991210128","0.8236134903494","52.1653323444253","53.0415332487389","0.984115736540538","53.5352263886674","52.5284711286407","51.7111753934823",0.821004492686275,1,0.943205329295818,0.998999894159432
"GCNT2","0.121525656381155","169.097297400003","159.059429498983","0.511169136798685","163.67296162274","167.894679101011","0.604404627607781","168.766012785334","163.738513110487","167.688329397669",0.72701564369619,1,0.816216229725208,0.913843290647605
"PAK1IP1","0.738083938957292","20.8748429043516","20.3317115961244","0.547421030867492","20.4187116391863","21.0739487559172","0.134855682174582","23.0360751623022","20.2812155681006","20.1675119548999",0.966415935544325,1,0.836145572655592,0.68586159833229
"TMEM14C","0.0200229610331227","26.7709235695761","29.6515725570261","0.0213893084796273","28.8611623137414","26.258787818613","0.300136711335","26.1453732223835","27.6414063333031","29.6886820012957",0.443710674773445,1,0.255066143788015,0.800683869320027
"TMEM14B","0.720960355818654","116.408005881261","117.136410601137","0.769597572281038","116.080356261021","117.706785281976","0.756299628009363","119.048853450476","116.065322292573","116.915924652457",0.964095498706913,1,0.926213005652242,0.955902471780724
"MAK","0.245111661263932","40.3054193670434","42.0506314619985","0.123560477416359","39.553362834635","43.2804128147869","0.623030847499777","42.749713584096","41.4136327994801","38.4485053194945",0.821004492686275,1,0.501549273437254,0.919007603920161
"SMIM13","0.0506691063811543","37.8276592381023","41.3876637695361","0.6627824329568","39.6340376443861","38.4219708614386","0.360191525970202","38.2749425955742","38.5865100027777","41.4659869312226",0.575382844101656,1,0.883124304850781,0.826571183215137
"NEDD9","0.0166721646157106","94.0234643470034","104.01490483937","0.059327540048201","101.154603783559","92.4525520651451","0.338878877548739","92.989675873939","97.2474377373555","102.955021882909",0.417461285664889,1,0.373366315312055,0.817355056230736
"TMEM170B","0.340442305985789","79.1512419988561","77.1749244762909","0.31580032429065","77.6104605062218","79.6525086752039","0.218568422135963","79.2491762311255","79.3281197292876","75.0309492233977",0.872946652582173,1,0.69722813159963,0.754991256119599
"HIVEP1","0.068264368629642","47.1952704674849","55.6870834604418","0.00794698382854045","55.7640815017012","41.8327258790723","0.126186904592052","42.934717323244","49.3335489778607","58.9696880342641",0.636562823120952,1,0.15979293167661,0.681195401022131
"PHACTR1","0.411758057751749","237.473893071127","251.927288745107","0.0983334106978913","241.402009313084","245.187708961109","0.789175888028785","233.568056290577","241.975499876325","251.57992257611",0.895627722867024,1,0.456578709565172,0.96430307938758
"TBC1D7","0.156409113457244","21.8792979003644","22.8005668694065","0.0349529739672388","22.8854514258542","21.1930204913126","0.302226859597917","21.1172285080082","22.4319831601124","22.4530295562939",0.760622934129398,1,0.309222390387812,0.801824648894363
"GFOD1","0.275470197512314","57.1501313126216","62.1625766865687","0.673523788538681","60.0344085211453","57.3966697652811","0.754713139816795","53.1474284590926","59.2512201432637","62.3404858356059",0.84145566671587,1,0.887776111555747,0.955607533008346
"SIRT5","0.576053569061631","18.2403890344119","18.1989241936486","0.125093037648637","18.7754177545021","17.3382987930134","0.944286860312687","17.7502552744794","18.1531074356987","18.738765886723",0.940683709320306,1,0.504545440279617,0.993243325393786
"NOL7","0.557347075587361","40.923998950096","40.602540233307","0.723611617346306","40.7652628742612","40.8377487387528","0.418349536000027","41.9999367110869","40.6457785948141","40.3625362726734",0.936708184643509,1,0.911851098783558,0.853629691060606
"RANBP9","0.907577995267197","252.665514265974","250.165214468115","0.195649553685619","247.492755794765","258.529100061243","0.0672173100419308","275.867069726572","247.931211178617","246.142895781632",0.991549575772422,1,0.587995244572482,0.599185938893436
"MCUR1","0.268744293481321","25.636851503563","25.1747206925169","0.448681420462792","25.8730978722084","24.7853942551695","0.464180645748051","25.8882532503898","25.3948838627486","25.2986942953124",0.836083630957686,1,0.780373803228528,0.872240137419943
"CD83","0.601548119704836","80.0522771515931","69.6742455994187","0.710510127965384","78.1189977393516","72.8703040173813","0.582499709248785","61.961241375951","79.7945188375952","75.3502022818914",0.943188682530141,1,0.907108973693007,0.910563334086726
"JARID2","0.703737661423346","213.721997717558","214.30198162226","0.161327601593765","217.685615477555","208.025570968017","0.482294857679813","206.207533617725","216.372087160436","212.424236179289",0.962450112693085,1,0.551679170362352,0.877542318134671
"DTNBP1","0.877142912106111","158.153022055434","157.662804404085","0.989308644741538","157.449708204121","158.891645240168","0.0711323109410861","173.875540746828","155.579943761608","153.947919161848",0.989000355367911,1,0.996928346267823,0.608284482103603
"MYLIP","0.793594243112562","25.0311841519983","25.1673555794586","0.765248127530079","24.9046650116514","25.3748408304863","0.374368549623617","23.5105748599418","25.299999933365","25.5725909426794",0.973881012141923,1,0.924606716816425,0.832060156595039
"ATXN1","0.468956377441849","578.306616240311","561.038790409398","0.679742830357934","570.785385248023","573.794515084085","0.289992480315981","607.095303659163","568.744739809477","556.635217687055",0.914254608695265,1,0.890932314086541,0.794338384725063
"CAP2","0.742314448645645","50.8109180953645","53.5911160396983","0.303856237482113","51.8610770960658","51.8008239657695","0.298625180761272","49.0544439141395","52.2616457096024","52.3642570433583",0.966415935544325,1,0.686894893299801,0.800496520193912
"FAM8A1","0.997026300308428","17.517713802082","18.3413311355849","0.0758668751965201","18.576998638555","16.6114686392633","0.375570150662892","15.3731115402237","18.0151558927772","18.9429239848695",0.999516137384897,1,0.407481490218849,0.832060156595039
"NUP153","0.505715339215376","88.5602778017372","86.2378613662265","0.868661159714388","87.5911526910495","87.8476357833448","0.406963000400188","88.065792350072","88.5934192417006","84.7683931353469",0.922003183420758,1,0.957691342227407,0.849274636665291
"KIF13A","0.52056237914339","90.6143386810064","88.450246754772","0.205023060146762","90.7427983980558","88.3224076140094","0.998470069883891","90.617021026312","89.9299320785718","88.8909803123999",0.926347060959379,1,0.597756336920765,0.999416669994856
"TPMT","0.193355606477012","37.3119151922235","35.1782749211746","0.0511957793608268","35.3735853580227","38.3397020096934","0.00425315992140081","38.5760896036323","37.4644866547355","32.2256323692089",0.787578866987236,1,0.354070158345588,0.19481533936803
"KDM1B","0.0523535354096359","82.93451810363","76.9970491666066","0.16712542377398","79.0111441509703","83.4025294465391","0.00794630862677204","81.0453824856719","83.1991430738137","73.0562349894532",0.58212213286262,1,0.558155404132283,0.256402681399661
"DEK","0.814902798634102","107.797107094306","107.383615324738","0.360378505080909","108.223667146222","106.756071373618","0.111426373318871","103.707757536673","107.915259232609","109.733688024648",0.97643164342671,1,0.730985019496366,0.669872672068332
"RNF144B","0.444744890870685","177.249170906458","186.718554147373","0.845828398634685","180.958584290432","180.854885434096","0.556387549075642","176.708761280681","186.764629892202","166.360058610901",0.907768462284973,1,0.951420729171276,0.903751272316574
"ID4","0.464265642837273","16.9380170759002","18.702501404357","0.481285195649757","18.1195615579668","16.7542084588361","0.484614495275524","15.6283735341428","17.9767341002834","17.7965925200497",0.912044768359968,1,0.797668696262838,0.878449998932725
"E2F3","0.638692452154272","171.564203150019","173.650351882079","0.968025106335964","172.565539684255","171.973090067113","0.0611876960254736","190.099495088101","169.138932062699","169.35088631709",0.95091606870103,1,0.991783536054132,0.583819864874424
"CDKAL1","0.688233292507415","431.369313749798","423.962831193002","0.345809221074158","429.829418432188","426.72287550806","0.950620533402948","433.281177410954","429.539951233257","422.807606888312",0.959891441450147,1,0.719893056960682,0.994607876046129
"CASC15","0.331289964196373","35.2927604892192","38.3367086420647","0.437451339175836","37.2181713740899","35.184748214323","0.117696268022225","32.541243420822","35.9734425240286","40.4896911270955",0.8705767968778,1,0.776801097496219,0.674287213644902
"NRSN1","0.501175796984845","32.0220965269905","34.8817525673333","0.685080511650304","33.3531212156183","32.6646737078336","0.313796953061841","29.0015544802894","33.8081785084493","33.7317627899592",0.920525007115818,1,0.893638764779933,0.8067495824209
"MRS2","0.558085524010628","30.5123714116281","31.0504407877562","0.255248014735777","30.304965991368","31.3744267664788","0.578491834109073","31.8356344776416","30.4584433927147","30.6927532265489",0.936809113551097,1,0.645819104939779,0.910563334086726
"ALDH5A1","0.473939540206542","18.5855905227018","19.0207396601569","0.283310976680718","19.3006473037938","17.8478599557804","0.535599666083886","18.2896786721032","18.7127056837451","19.0901935972775",0.915058075754071,1,0.669389203758125,0.896828964019494
"KIAA0319","0.738178907558555","15.7730190110315","16.7005854014141","0.0517732534195473","15.8294728240405","16.5582737551454","0.584001309062803","15.3518467339749","16.0321542582963","16.8283299093709",0.966415935544325,1,0.35574557079863,0.910563334086726
"TDP2","0.947141449121759","39.2187944513282","38.9011889862367","0.859424531851568","38.9104113121158","39.4189583129324","0.428454245254185","39.3330385049661","39.5852567129359","37.5121623906026",0.994431167710388,1,0.955266736140835,0.860476056389991
"ACOT13","0.565396736703873","27.5460055829527","27.5192212852242","0.977380032783745","27.3682216754478","27.823791629435","0.141903639745325","26.7121643737956","28.3193343125943","25.8489636051815",0.939183031548364,1,0.993690924192205,0.693715168211113
"C6orf62","0.0037311065446579","237.54198074616","216.679499687367","0.379518285763135","230.75339574451","227.965289490589","0.223679743693127","231.946746114725","233.189100694957","217.739458078358",0.249201388867326,1,0.742246799162925,0.758873272880597
