"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"MRPS17","0.581532961232038","0.109554268826883","0.620523169531386","3.12891238842793","3.05700886187558","3.20779639414185","2.85032337104984","2.77657062035045","3.07247960285974","3.2451091241324","4.81887551915517","3.93604627167247","4.65970712461344","5.57793303076047","5.36517099804497","4.66317813078804","4.85416798390076",0.895490179790557,1,0.999884603092547,1,0.999817567079685,1
"CCT6A","0.113604250620722","0.970056296262352","0.317663481285961","2.93780368460919","2.83774250660443","2.9406784997532","2.9309499480713","2.84177757905852","2.88506700160977","3.0247270697335","13.7470925401735","8.41784131875436","13.135285869636","12.5308949481386","15.8504721726927","11.6497446289194","14.6566059076606",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"PHKG1","0.809907425629358","0.878159070976921","0.42078519109395","4.53801221061336","4.84532545188116","4.5214526307874","4.71984724089804","5.34897902880469","4.39504222620317","4.75832557676026","1.72084278082024","1.70864978854262","1.61810546428032","1.4330151105506","2.83100281801432","1.87601094231973","1.29551643489608",0.950535726030721,1,0.999884603092547,1,0.999817567079685,1
"CHCHD2","0.34336837881116","0.0842557306063287","0.576533112770646","3.09561357365883","2.82546747384488","3.16465529840773","2.77190894465835","3.0728965165671","2.98169371300788","3.22247712777422","34.0344416851406","30.151960818342","32.6080983236263","40.5772269794299","25.4325919956911","32.7612088009358","35.0369899164238",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"ZNF680","0.823685032475792","0.944731063599905","0.994269425567826","0.630330409460235","0.773946002758963","0.694302014306682","0.567207286601125","0.49240774912296","0.721922782881243","0.677049146599467","12.1657144581881","14.1662178961926","12.7061270727852","12.9471835193892","14.5849268607045","12.2143469876073","12.9241670103867",0.954639862011481,1,0.999884603092547,1,0.999817567079685,1
"ZNF138","0.252575757742837","0.378245913230579","0.502144047663395","0.0556744909235734","0.101056370663381","0.0477665558520429","0.163303646503572","6.22873299560269","0.00885269513279308","0.15199683736623","13.3444345295202","7.98540075716067","13.2191477062321","8.70225917480992","8.77298503561667","11.8627119034832","14.5659943427103",0.83658409804154,1,0.999884603092547,1,0.999817567079685,1
"ASL","0.527891365953449","0.974327998916976","0.769951385062578","5.40591613925579","5.08369836351578","5.35450614819156","5.41276531404149","5.75015181909636","5.31088373768208","5.35144868755929","4.68481926869037","4.31861126230193","4.66493581345786","4.61396974267434","6.27876151896532","4.55630502260677","4.87536458294097",0.882488368379304,1,0.999884603092547,1,0.999817567079685,1
"TPST1","0.0931291372379648","0.739241329637724","0.104385221455981","6.12363323312551","0.138216397637922","6.14458324683088","6.05469823475939","6.04757939967347","6.19381084310594","6.11155491941039","43.1031327761002","22.3275829801178","41.6924434210135","37.8683584634893","25.8067317344563","35.9051775489242","49.6477721809767",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TMEM248","0.360999229912841","0.787329649871636","0.76922736299574","2.95578272764685","3.2364099620016","2.95939144593069","3.04040828783608","3.35993916310802","2.93702756227851","2.99891006882299","15.3267461397687","10.8603798741168","15.1635216999823","13.4821477565631","8.43747532940231","15.1172264835676","15.6526338880998",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"SBDS","0.164456014389609","0.753425315910374","0.0572241022066879","2.96203243394247","2.84450697968071","2.98661520628093","2.86074249067973","3.09910873947124","2.79029274930255","3.14502133695026","13.9998268073517","8.98474668847296","13.3829490276136","13.1175890528827","11.408708705511","12.9635053089416","15.3471244585823",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SPDYE21P","0.428322045859964","0.708476761576531","0.615522317338177","4.5627216934601","5.05728847542525","4.56127027235063","4.90071359944382","5.19295814546889","4.61798181502602","4.58953839694139","5.81095838287481","4.44544268260928","5.11133158477315","6.51561897981139","5.53783807151447","6.64134571375687","3.9771212216257",0.861063595955553,1,0.999884603092547,1,0.999817567079685,1
"AUTS2","0.16834783581578","0.338581644694156","0.252763602906447","5.94368066061324","5.65410766311419","5.99215365647567","5.68083058825891","5.47118832059414","5.81961455600456","6.11047952838431","200.709853151577","107.748717221685","186.744958427436","213.261699833526","260.423109052939","190.502987803445","212.924313394617",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"GALNT17","0.134561025202328","0.583039677852386","0.384778888082762","5.56932118078462","5.34577697500676","5.53585137118352","5.6251375713958","5.29498986595322","5.52829693396988","5.65932724014648","98.3702217363173","36.2052100218329","92.7802097784005","116.499124968174","162.596893553974","93.6474932822816","98.661151045026",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TYW1B","0.908109217015745","0.7518198392271","0.395361549395371","6.07532110395208","6.21028156400858","6.00413503564963","6.2259182687772","1.78589891822963","6.13486511585494","6.05695560268609","10.5368545679126","10.8623396464533","11.111035720481","9.34351758146873","6.9566645885618","9.32699605646028","12.9645973017938",0.97640980431248,1,0.999884603092547,1,0.999817567079685,1
"BCL7B","0.125265509311016","0.77512404521417","0.986983009771524","3.00302997345397","2.72497148107324","2.98172087722086","2.89753807813681","3.03240488340207","2.95847478874227","2.98064765695817","9.82402980481085","8.20356895636412","9.61961698447009","8.91056923045853","8.7088705145871","9.29277149175233","9.90259481060418",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TBL2","0.854536630438275","0.409073691635732","0.720944610236206","3.37542631891285","3.69420528815495","3.53114161643234","3.02683022813054","2.66681533675297","3.44576702832452","3.55910308116641","1.48543126738261","1.21196144449327","1.48638006499387","1.71066137559126","1.86720132166484","1.35756083407973","1.64179646591211",0.964060832398019,1,0.999884603092547,1,0.999817567079685,1
"MLXIPL","0.147945417133","0.34540413958575","0.631529694356135","0.389348242425499","0.433327752190625","0.405330094936784","6.26001008710938","0.00105458900234475","0.41876963696151","0.283510765666077","10.7160574582736","5.24594481990711","10.2436601323693","9.81262395999719","7.53086341183403","9.24189105390312","11.8618421205421",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"VPS37D","0.428402411510698","0.33334826508304","0.00435302387917184","2.66336973738865","2.44904121493799","2.60303081456291","2.93963975282079","5.83864123721236","2.90300562868","2.55343264628196","1.68600914383045","1.08240450502124","1.67839134292171","1.12395448272553","0.636218284895251","1.07274503408927","2.16397773348638",0.861063595955553,1,0.999884603092547,1,0.999817567079685,1
"DNAJC30","0.848361967180741","0.0712005446118605","0.115758946527768","3.21800897882717","3.13730823155662","3.34636754171285","2.83256136836759","2.79491456762984","3.04356049209818","3.53204065442723","3.08774572951591","2.77141027338938","3.06457837316107","3.54137619193757","3.03012273920675","3.29100790548056","3.05288048624201",0.963217014324755,1,0.999884603092547,1,0.999817567079685,1
"STX1A","0.333877016165652","0.824980779650914","0.347769817499618","3.52850462613928","3.58733786755353","3.53933625899394","3.68167599183116","4.74802598544281","3.64647810298176","3.4830448963112","16.8271040836438","10.967746798558","15.9263955225695","16.8184018846835","17.625038741467","14.755418548319","18.2025385171759",0.848346498523415,1,0.999884603092547,1,0.999817567079685,1
"CLDN4","0.595932606332668","0.891475317697305","0.453491669822576","6.13268867116391","5.22230407993012","6.14298609631462","0.43599057053625","5.64218755915874","5.81274344888802","0.547149968932314","0.367090983142532","0.353616640969499","0.330596760978412","0.218225159372449","1.75313838503691","0.402379653901982","0.247744872267551",0.898737892591354,1,0.999884603092547,1,0.999817567079685,1
"EIF4H","0.189792804923787","0.297087424179148","0.106159443289924","3.10817465250964","2.95353041884869","3.13264131785023","2.97421224480186","3.45325971502512","3.03873180471355","3.17789054540088","28.5502523290598","21.5667070889623","28.1605352995723","22.7857348386237","15.6310966325168","25.3351646904827","32.5294159512942",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"LAT2","0.715114419160303","0.685178808130213","0.161125611150422","5.57854278737261","5.33078209542312","5.55271781278677","5.41489096862975","5.5602460350297","5.29574965602842","6.07906038082001","1.03818648444883","1.41090691239027","1.03416145914958","1.45856830651349","1.81389134615221","1.33379996667733","0.9860712017081",0.923873122097086,1,0.999884603092547,1,0.999817567079685,1
"RFC2","0.455511412768894","0.51016537190787","0.397243036909124","3.26005987301017","3.19289354606326","3.30371593598281","2.79254981038104","1.85861570674023","3.13105610316645","3.43430245167715","1.08849399586009","0.471676694087561","1.04743186105022","1.03800684361887","0.765824351428603","1.06313525618763","1.14469966571897",0.86782424565451,1,0.999884603092547,1,0.999817567079685,1
"GTF2IRD1","0.69842405885744","0.864081005868924","0.950296117824592","5.93164633708003","5.6770591402579","5.82740756246105","5.99013955335947","5.63948058921258","5.87404844334893","5.87216336830077","8.09273682595995","6.30323430789858","8.30562580719068","6.88382521793462","13.0760355851351","7.84268846486154","9.2230305782247",0.919956006237127,1,0.999884603092547,1,0.999817567079685,1
"GTF2IRD2","0.106057988170453","0.897615126966512","0.227976117873336","5.57467135169281","4.34675538841571","5.47514764481699","5.28930866911924","5.23445075645083","5.11459744846329","5.97949999030288","1.36077647574407","1.27101559123949","1.2603615690912","1.42874654328337","1.52154337624236","1.37177607191557","1.51830348461669",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"GTF2IRD2B","0.362158579754142","0.783031759041324","0.868606097981014","5.46834621211519","5.00596952955277","5.35522436879511","5.57732281580039","5.31676615976025","5.32041191966713","5.54375574355406","1.78560117631008","1.87303510182396","1.83026910316154","1.75260246154365","2.721207181965","1.73395472952556","1.93179542769148",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"TRIM73","0.589482098625592","0.0461874880207776","0.262103210688065","4.77931118464454","5.36658039463115","4.68075782213054","5.39438156558963","5.48841809743396","4.83059312635052","4.72383497832006","1.12590194687271","1.07105674998395","0.790149361959508","2.48136764499573","3.66820840122557","1.40420118937943","0.500774564327803",0.897470449281329,1,0.999884603092547,1,0.999817567079685,1
"SPDYE5","0.463757066802559","0.886897686719896","0.466359400917491","4.80165016625201","5.20525040981805","4.8333174918083","4.98840522256879","5.49759304736903","4.7706375754101","4.86533564809055","7.96794604609011","6.91653220114961","7.25122754822968","8.39993221616665","14.0737000973944","8.338796088016","6.08985919514266",0.868928041188105,1,0.999884603092547,1,0.999817567079685,1
"HIP1","0.909754781471554","0.761367304609223","0.253647629678214","5.76732920807479","5.60626548139293","5.65337994554772","5.97925004672521","0.51810651398186","5.53954937531393","5.9069419272986","3.35286665712191","2.68396785740578","3.4164229720999","3.59926849693401","1.11617612375704","2.46582865397374","5.07919150479868",0.976670683506722,1,0.999884603092547,1,0.999817567079685,1
"RHBDD2","0.106208483820964","0.711447777246414","0.83341023445103","2.70773884329186","2.74487312391271","2.74653803014093","2.60955916517847","2.69493631882394","2.67307709189903","2.79904399065318","37.011352197972","17.1357657432575","34.8297452668798","34.7181705317302","29.0788460473625","32.9282397093745","36.0443515503961",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TMEM120A","0.236878309284567","0.964873599603074","0.853946870043017","2.47683192118073","5.073156171784","2.49827778491154","2.58763329429782","2.3485895560965","2.44281604248575","2.63636027682621","2.12475105469601","0.516716538185368","1.92287132068551","1.72386123321476","3.40477633130859","1.6263881766046","2.19671787881357",0.829043022290333,1,0.999884603092547,1,0.999817567079685,1
"MDH2","0.33338283901204","0.194727310352046","0.536497017682607","2.96098961683007","2.81219479362261","3.01249263732115","2.7409115120497","2.9412974806919","2.86110671440549","3.07342082603897","14.9497220941579","11.68348968689","14.2484326350785","16.8447475335535","13.6654941668933","14.1249646364456","15.537201694694",0.848346498523415,1,0.999884603092547,1,0.999817567079685,1
"SRRM3","0.0783172460720389","0.945897646704772","0.649355290089391","6.1295889389262","6.06698238201903","6.08338390179829","6.1405802658902","5.92129836866354","6.12259286207541","6.11809602360249","65.5418070838306","34.0009278549358","62.6541530266563","63.4392896295545","85.8884612089915","56.2608466316769","69.2991544949362",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"HSPB1","0.812648025145008","0.800675666305234","0.250759474972701","2.19287083191121","2.00107298619663","2.22014814836894","2.01728243886233","2.03659238736188","1.9753781623567","2.41383507448243","26.4560154124624","19.5131088126119","25.0581094648005","25.9266696830607","4.85100458344055","22.1212754560713","30.2950868722426",0.950623230732688,1,0.999884603092547,1,0.999817567079685,1
"YWHAG","0.348479314266795","0.612178228930816","0.112706817580118","3.00916964407287","3.05692963475754","3.03936863336945","2.96627328892823","3.53702266585898","2.9521497109767","3.09659932060883","217.181472429164","158.717394894434","213.24404257584","186.480073940463","86.8876878214086","203.947402513706","237.244319042082",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
