"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"DACT3","0.914346117478458","0.258595650899998","0.505275603162254","3.29583767109258","3.15692763258341","3.29284578263255","2.99978251848938","3.30772312662832","3.18785717316188","3.41193261613576","3.1946278186149","3.26924937159753","3.94623478339973","4.0988382238972","3.83751774733766","4.04674784000737","3.68132628451731","4.29416320331231","4.46865197566006","3.8506136457429","3.72779272635554",0.959732481117513,1,0.99854228432016,1,0.999922566172818,1
"DACT3-AS1","0.424249875964389","0.622314514988795","0.591528587993708","5.59731538972062","5.65888936669819","5.41395305235582","0.096969302613208","5.54931107624961","5.58945471986483","5.31003998157137","5.54196428625194","5.73205364806338","0.823911495590601","0.895286747802937","1.31051678772938","0.483374098409968","0.906520761746582","1.12425334690024","0.997091530278986","0.910462785850206","1.20368995949771",0.722875737029326,1,0.99854228432016,1,0.999922566172818,1
"PRKD2","0.398690628654994","0.223232771022632","0.342599680129115","5.20123132212844","4.98351005726","4.7405743863002","5.32248303280791","4.95311135907177","5.03438032872736","4.60625425894597","5.07993540762415","4.91323204269376","1.43553449461027","1.51647050744172","1.81790761683068","1.96131347069169","1.34324434128988","1.91920997976834","1.68069163754896","1.72074011961984","1.19734968235863",0.711062173648257,1,0.99854228432016,1,0.999922566172818,1
"STRN4","0.349364918158448","0.224651318669336","0.276069368207609","2.89783828687476","2.45064103442001","2.63812726809374","2.41102835052281","2.65087866454775","2.64602247184829","3.03126043622527","2.53023632782329","2.75253295628652","4.07501394941444","5.69716775335634","5.06381371316342","4.57056946923709","4.14145376651036","5.6681511514259","4.99821125899526","4.98105173321843","4.30173790949348",0.682787069903479,1,0.99854228432016,1,0.991619859984033,1
"AP2S1","0.114932760668351","0.110206298528903","0.170042787786557","3.00366983114995","2.90570526748114","2.86923113234261","2.51474015926684","2.94296422510391","2.86400876122252","2.93593317165757","2.91618612763828","2.83848219334097","15.6795200953509","19.9637998952665","13.1112939455719","14.1232655401934","13.826107231284","18.2044754457847","20.844537139553","15.609254218684","12.237456843049",0.517823261009719,1,0.99854228432016,1,0.97010144241691,1
"TMEM160","0.0206668685399042","0.163706972367896","0.227904342993277","3.43851206864857","3.33700870362409","3.26880540796104","3.04890246026249","3.33844178437375","3.34320625715272","3.35309124694266","3.36631076212784","3.26349578717577","34.0157826677818","34.5899902746592","26.5451756289347","20.5791984427033","28.2017703988264","33.8364557181252","34.6437451727174","31.6960545744872","24.6484686732391",0.403618836286968,1,0.99854228432016,1,0.981369913313475,1
"BBC3","0.575821390996405","0.31180916210025","0.824219499877567","2.72957776611618","2.76935707532401","2.90502561961097","2.62405855765976","2.85455673614528","2.67443485583658","2.84694190413218","2.7544316536193","2.88133417942287","1.9659909721722","2.00768814808498","2.29441221753182","1.02397800496273","2.10619050399796","1.85264513645853","1.69323518846432","2.11031336785542","2.10162920022947",0.803444613013635,1,0.99854228432016,1,0.999922566172818,1
"INAFM1","0.251091446576564","0.721745785169964","0.997113813178235","2.88152478081986","2.74089423880639","2.79696334797535","2.60051084529664","2.77507875312855","2.79220933907943","2.77677615926871","2.7976839352171","2.83881421503027","4.3245683796459","5.56533828383892","5.53549436501935","2.76444117208031","4.77141254192704","5.24281019604139","5.03597082064468","4.89244243890034","4.995755582247",0.628039261557134,1,0.99854228432016,1,0.999922566172818,1
"MEIS3","0.216512792639167","0.0662335272106305","0.355482634135109","3.10709045752572","3.12324931455629","3.30957242630426","2.85830479775028","3.2646720799376","3.03019171454671","3.07631551594282","3.12428615290287","3.43229486724753","11.9757688714109","15.2744899086949","11.1255208441488","7.31770845186774","10.6068890717932","14.073125635517","14.606730165238","12.2448625032168","10.4365390417675",0.603680362357922,1,0.99854228432016,1,0.999922566172818,1
"SLC8A2","0.279710027235929","0.107145672602145","0.853631105664559","3.07761344080507","2.9970869092545","3.13096625318128","3.33836388046851","3.16131407319284","2.98313432202642","3.07457531717314","3.04124953652109","3.19354047791464","24.8161474970128","32.6967900313715","28.4580937840254","18.017929956618","25.7305159017669","30.1910102566861","28.901570395598","27.5723031207051","26.6668320382534",0.642443366492504,1,0.99854228432016,1,0.999922566172818,1
"NAPA-AS1","0.23104077801666","0.760319678934582","0.491654478883551","5.23171502863932","4.62082746160947","4.76357982878702","5.270488180787","4.90036773331167","4.90204943860947","5.16972254161762","4.74686318488672","5.18732810856147","0.97275600918573","1.35008437425264","1.39757897140466","0.908491237773176","1.0422823421605","1.25264706409892","1.19875355599906","1.17656014155236","1.015056322101",0.611376062498462,1,0.99854228432016,1,0.999922566172818,1
"NAPA","0.142695369041778","0.0314644602776663","0.501913719227964","3.13121592510115","2.72119213703468","2.95904530329951","2.93100891680257","3.05547197902624","2.85301262564008","3.08903296323362","2.91700191046608","2.97051892532662","23.0863118757274","25.183530296751","24.0635986887297","18.8607884733388","21.1765057980746","26.7565306787883","25.8218086623638","24.0456290015206","20.2459290545396",0.538709137641781,1,0.99854228432016,1,0.999922566172818,1
"ZNF541","0.509205704206479","0.18317516192417","0.692224436610662","6.17501369706095","0.0979391280495634","5.99245261068205","0.602863829205841","6.16210485794072","0.0408239778169107","0.12813600699578","6.25379420413599","6.03967812532169","0.665644184293284","0.548790224785193","0.399342801640607","0.912447272329328","0.445233980009582","0.753276846153719","0.775433868164925","0.474449702863738","0.631929379987738",0.773360317378868,1,0.99854228432016,1,0.999922566172818,1
"BICRA-AS1","0.0746247656939355","0.217514608574335","0.115780939306055","5.53598725769187","4.98491206393604","4.92836813688915","4.99182476289059","5.02298344734992","5.34664662398888","5.69415192098691","5.01221433138048","5.28843934558689","1.56265405693683","1.69720843215318","2.3018303009059","1.27697906774401","1.65289327921205","1.91547171338049","1.53041465123573","1.98155636020628","1.45112846817178",0.478498069033298,1,0.99854228432016,1,0.962710609998451,1
"EHD2","0.165409889974909","0.276925054012305","0.398162496212513","3.1530884328462","2.81363890831478","2.83560586918698","2.27527583982017","2.97609078528858","2.83995791993151","2.82579054774299","2.96152810804071","2.80131386856299","1.39437428176534","1.68919054951457","1.39324136974774","1.31996891819695","1.27599654515701","1.62389523010821","1.89708559533661","1.3928990076569","1.18615222691649",0.563427027708146,1,0.99854228432016,1,0.999922566172818,1
"NOP53","0.112632725812815","0.436405827168975","0.541917798173154","2.92153806630718","3.15047287908635","2.76977900485421","2.94561576143594","2.90118777885574","2.94631494618781","2.97357560426836","2.95543422179308","2.80640030928387","4.96183074212336","5.05532396114239","5.95134832123426","3.79468825485348","5.40445013331511","4.66511822711353","4.15989329942017","5.28638664311227","5.30970612532181",0.517653129388112,1,0.99854228432016,1,0.999922566172818,1
"SELENOW","0.0165496459615833","0.199270572834922","0.121180245502338","3.28862898612468","3.28743933229254","3.2245908428952","2.96045337350912","3.25318487550685","3.25696818251721","3.18040000368941","3.28462894103575","3.27201437467511","99.1801752903206","104.10974187381","81.3241464032738","59.3449125108953","85.3971430349698","99.5893536554559","115.744164582452","89.4041794422389","82.8370217733083",0.400698370748221,1,0.99854228432016,1,0.962710609998451,1
"CARD8","0.698288066130268","0.191261111663123","0.250883665854271","5.15847840788865","4.12696682732407","4.87797640416238","5.1702674324848","4.64462181125315","5.02767969066287","5.64477862823575","4.74293639393317","4.4183742812571","0.506182926320579","0.460779507268453","0.566398727646088","0.797069006339781","0.343717349882315","0.706390557594684","0.689326222923449","0.577780815527716","0.243954295303592",0.868632924678965,1,0.99854228432016,1,0.990572473512383,1
"TMEM143","0.475466695259042","0.68715468778643","0.832877103303063","6.07268976909109","5.90752674767784","6.11059359120483","5.6983050273892","6.01592293493587","6.02718088338168","6.12780559464399","5.96092658787306","6.11369560919779","3.08388559900094","3.74003017528205","3.40792132203847","1.55891651515524","3.42679931987378","2.99600037375244","2.91371157075445","3.39412951817538","3.31862526646211",0.751114689617416,1,0.99854228432016,1,0.999922566172818,1
"KDELR1","0.0130940767729707","0.632184415796198","0.715124505538234","3.14085811417625","2.80968726749143","2.95807773353251","4.32121391670235","3.06075688163367","2.94924126421662","3.09174061064353","2.97947625368992","3.08681096726787","4.21105301625155","5.2938803323255","4.58733759485803","3.58116802622143","4.40276918043823","4.53699213447091","4.92785052806153","4.54663004275662","3.9922303022109",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
"GRIN2D","0.216451030029577","0.582520112907218","0.720560498462692","5.60060244027628","5.15666544070339","5.27127619086098","5.45295945986847","5.25285773178486","5.46000738139224","5.5745478528301","5.31265274699759","5.22825021357782","0.552382036694645","0.963559180450229","0.952897195411026","1.14309045622161","0.807198843404181","0.748953247907564","0.767222479925238","0.841799349401597","0.623584277989465",0.603680362357922,1,0.99854228432016,1,0.999922566172818,1
"GRWD1","0.344493629344624","0.695348023304692","0.759094464043059","3.03617428115225","2.94408510228228","2.89140246773833","3.10143218570311","2.99791568133832","2.94435010790787","3.04541562515214","2.95612448312286","3.00134347678544","2.27196061162698","2.76076026021447","2.85737610322466","2.31192454689869","2.6103451521613","2.46403156516935","2.5643112355743","2.47946264980539","2.80415482487985",0.680483152374202,1,0.99854228432016,1,0.999922566172818,1
"CYTH2","0.0488822002415396","0.345201410689491","0.847783931641926","3.10123408213077","3.02187656594533","2.90100498751232","3.18457063006882","2.92775299855515","3.08864145512066","3.09172861612852","3.03268923300003","2.87454623984876","3.38418027011161","5.02236856383989","3.66907054379402","1.50961781437319","3.62562138580115","3.9718886421472","3.48567793176245","3.74581323518281","3.91859286705693",0.437566363382497,1,0.99854228432016,1,0.999922566172818,1
"RPL18","0.107483884892409","0.786428344631787","0.497685591798017","3.09204776071189","3.12273131070738","2.96780113688769","2.87363677594422","3.04646720588627","3.06128389974383","3.14589052707958","3.06634350924666","2.94675031327616","43.4134687304952","43.4255300975689","36.6310852459051","25.0757830769465","38.6475707358919","41.1594628998519","38.5099590233009","41.5169046482489","35.7053517934732",0.516454597679415,1,0.99854228432016,1,0.999922566172818,1
"DBP","0.359451340912377","0.0305593692213237","0.587153223850485","2.92992031491086","2.89040228885795","2.91834453460688","2.4637414589144","2.9764207308511","2.80513881127751","2.78814004804475","2.92787506410201","2.90497188800325","6.74369339335215","6.67229249486176","6.38320010537212","5.63497014100508","5.9615991365263","7.29157041220137","7.46315339552526","6.2957060347534","6.34774431026382",0.687513262099517,1,0.99854228432016,1,0.999922566172818,1
"CA11","0.0265944619859896","0.758856961788089","0.990024692168694","3.00770406962439","2.86096148860582","2.96700409770716","3.21080925964088","2.98179569649113","2.92373008216153","3.0069015366253","2.95208859252094","2.96383842708507","36.5479289024052","43.2982500338037","39.3561836862197","16.661645722688","37.6621974237997","38.1103319630873","37.9135582969082","38.0990969758366","37.370888729127",0.411906762949125,1,0.99854228432016,1,0.999922566172818,1
"FUT2","0.0756918668627732","0.930392226102631","0.462124080109622","5.2190292129799","4.84674096212262","4.9643841763346","5.47777597337874","5.02064682299814","5.08750758224474","5.333787958621","4.98256625460041","5.0830253698351","1.87023906202985","1.88081807214311","3.14778499342258","0.871195176650916","2.24277139738131","2.17754426919022","1.82306417839269","2.46569826058894","1.79178304107699",0.478498069033298,1,0.99854228432016,1,0.999922566172818,1
"RASIP1","0.85541160539049","0.850029399789629","0.615889596788814","3.41271861275782","3.16123892528756","3.22779392866317","3.62443693394676","3.3207756835211","3.2965047000311","3.50485349697719","3.3677148062933","2.99485724405546","0.958729620451002","1.26632188457416","1.0476323602527","1.28381469215269","1.10910564777846","0.976111229724279","0.954241509584069","1.15043963820037","0.901231301947961",0.935427597765912,1,0.99854228432016,1,0.999922566172818,1
"FUT1","0.348353681726091","0.63546957319772","0.768152087710223","2.88203411233175","3.00836720490922","3.03759815481097","2.79530293768664","2.95047534778391","2.95454627172054","2.86095752822603","2.96111065129463","2.99801827532466","2.07931491134556","2.1149176753703","2.13159734850933","1.13924041015528","1.96186669764573","2.16385632923001","1.77099053902091","2.0880380406798","2.10342790163396",0.682787069903479,1,0.99854228432016,1,0.999922566172818,1
"PPP1R15A","0.0269764569814491","0.865561344719461","0.66753394387285","3.27805729090039","2.51077727198679","2.94086550558413","2.65769567840655","2.89856463019267","2.91258433904255","3.00734982626378","2.91057976596228","2.88059753806191","3.24787541197584","4.26415936407878","4.31669424019867","3.40511124216934","3.75670781521322","3.39031717745856","2.55159943642192","3.67453951465054","4.23232228752581",0.411906762949125,1,0.99854228432016,1,0.999922566172818,1
