"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"EIF5A","0.218270812393638","0.246200269540546","0.364491034843244","5.9683991187839","0.00828294432402715","6.24254035266738","6.08765898721796","6.13238137969217","6.18016695615601","5.95826982312149","6.21009503858812","6.15812709650709","17.2200917538941","19.3567337551804","17.5912804565063","12.5958358991512","16.1395634915748","19.484066082632","19.7612240606777","17.6712437400207","16.0004195054703",0.603790675853729,1,0.998542284320129,1,0.999922566172817,1
"GPS2","0.0129791742000168","0.0221994577398048","0.0458523847348919","5.58397393871178","5.7624094653917","6.00886383586089","0.105827571974375","5.98063036108756","5.59120338747521","5.50747256030295","5.7799881390333","6.12878263330034","4.48977599815458","6.48750910961836","4.54349713524068","5.53366990586823","4.75035959074924","5.10655077634452","6.05377365675883","4.5961112128174","4.92132042625619",0.40069837074821,1,0.998542284320129,1,0.962710609998457,1
"NEURL4","0.346588985108738","0.427299721135173","0.0287625968571707","6.0343650025685","5.89031365898071","6.09544037611408","5.45510540359074","6.05913176260551","5.92331104216344","5.59954416246675","5.9775323710947","0.0607272515058351","3.2628529561259","4.09289060346527","4.05103089325062","1.49771355890797","3.81578234526082","3.33256018899377","3.53292479588705","3.65331093846392","3.86743022971612",0.682129772179824,1,0.998542284320129,1,0.962710609998457,1
"TMEM256","0.0982861779190004","0.0153393300881312","0.226158229799544","5.64194106953902","5.70180603811199","5.59055316927866","0.284789223164418","5.60661400419057","5.79886397563861","5.81774032800882","5.65311370111523","5.61796706035017","2.46313024256718","2.83943600791072","1.96660837889674","2.349662930352","1.87573125751959","2.91452489752787","3.21957651657428","2.27418553321295","1.80622958307423",0.50750239397856,1,0.998542284320129,1,0.981369913313552,1
"NLGN2","0.00788380256826818","0.966214956705244","0.815692626382854","6.00334840168622","6.13263907444066","6.13660780645286","6.13878111949332","6.0924542810792","6.11234156672039","6.00089021931432","6.10870089038102","6.10300825397958","7.19906851726954","10.7234035026077","10.9359460881347","5.02328085875702","9.09241049715818","9.29193109539119","8.95748062341715","8.82472303637942","9.98336624633662",0.40069837074821,1,0.999814404097526,1,0.999922566172817,1
"CHRNB1","0.787324032735591","0.799183955830541","0.718487671549586","5.4466834633812","5.57194274752071","5.57010639823183","4.34273203466202","5.59632655593947","5.4581901993798","5.61281785707183","5.41174800536288","5.72518835379914","0.618850744779564","0.706934037397296","0.558178456116548","0.370936892394524","0.569809616448251","0.614955460198458","0.692338028549052","0.55449611508371","0.674956985208149",0.904306578924463,1,0.998542284320129,1,0.999922566172817,1
"POLR2A","0.329626547037434","0.748575957725556","0.5691941381352","6.03903968505736","6.08196016669555","5.95676111703374","5.47067989603571","5.98056519180494","6.02176960841414","5.87216393826635","6.02716302084646","5.91522576156096","8.39057002681155","10.5506894594244","10.8560682104213","8.53461254362116","9.96051673285117","9.16754999764706","7.68301493364744","10.0356355137101","10.2033944666951",0.668351706382513,1,0.998542284320129,1,0.999922566172817,1
"TNFSF12","0.19988040853564","0.806898738774725","0.600115854896445","6.02435901921035","6.04659506965009","6.13037520732188","6.14281109085838","6.09469641172654","6.05300500015909","5.97949281488739","6.0936226848451","6.07201164000479","3.83534656486057","4.78687247850624","4.90174589435532","3.248879391151","4.431009442462","4.214048404473","4.92486575159852","4.18863785027823","4.54750063598459",0.59197594941464,1,0.998542284320129,1,0.999922566172817,1
"EIF4A1","0.117099752363293","0.553033357703265","0.27367863321559","5.64206519488333","5.93718571459022","5.83489724346777","5.72947062685678","5.77653055615484","5.83331097817773","5.5518417540787","5.85314625645213","5.82090077716365","15.0319183540795","20.47408820715","17.0853507668988","12.6002099903628","15.9137595027383","17.8779689510244","18.1429538403485","17.1521886966159","14.8389300096331",0.518699339489524,1,0.998542284320129,1,0.991619859983971,1
"MPDU1","0.199499706343158","0.0258148686559029","0.326938753852211","5.91608377455719","5.78301645960437","5.94364110556617","5.6553666563853","5.94100001915876","5.79093318373681","5.67958335090121","5.86879333088869","6.07650778693373","2.71947999517904","3.17990015672619","3.65790749900468","1.91353764141809","3.40595715522734","2.5318921699034","3.03273667846969","3.05115785043319","3.24812125941321",0.591828407816747,1,0.998542284320129,1,0.999922566172817,1
"SOX15","0.633438789762088","0.639441368178954","0.604928957430574","5.99620527449207","5.9567299301372","6.15998444113945","0.0717454396356938","6.0755691475476","6.0828624667878","5.86757057162165","6.06412298520372","6.173344664977","1.22142121737525","1.94099102308279","1.24161217097104","1.34567072433677","1.26195306185153","1.5907353411583","1.74365143662885","1.22148030512907","1.69322209267789",0.830519025882937,1,0.998542284320129,1,0.999922566172817,1
"FXR2","0.162761363559669","0.85041153603405","0.635285403874545","6.03345953695152","6.22200842046218","6.24577473970547","5.85649996318497","6.17016981881894","6.13730003659407","5.98443534607289","6.18357863526185","6.19332859640233","11.1512422504505","13.9344022070521","13.3044751117192","7.90753856510556","12.1159238042496","12.6539910285152","11.3599881343297","12.5418617662195","12.4770369671394",0.561368683539538,1,0.998542284320129,1,0.999922566172817,1
"EFNB3","0.228591120126532","0.142519410395624","0.722669402172357","5.71526568797447","5.72702367320386","5.88117294969864","5.60374918002957","5.73822785868962","5.82194079788868","5.68484227511445","5.77568917457547","5.77265925620406","8.88571269790465","8.77217460843869","8.12506863890522","4.30722722597845","7.70685210846221","9.25336601873364","7.10612669819969","8.63214476920293","7.92495764302701",0.609981661603086,1,0.998542284320129,1,0.999922566172817,1
"NAA38","0.143220196451346","0.114593174476193","0.581029551022111","5.52875009067874","5.38924065377906","5.58732251120281","6.06056236265661","5.56321842771524","5.50297024506538","5.56758865555685","5.47724387484779","5.57663247961276","13.9277244717028","17.4912638385315","11.9956247465387","10.5810183842303","12.0417802544188","15.965671115853","15.5168666590329","14.2008290279364","10.8485927816889",0.539626428915919,1,0.998542284320129,1,0.999922566172817,1
"CYB5D1","0.0291444209114404","0.84726509171113","0.231089331590985","5.85881196471447","5.95532133582457","0.0257961991830883","6.15239344302022","6.09063088268437","6.0470778982257","5.71163758074135","6.10512314294058","6.25595314058804","1.57639094700127","1.42304603815006","2.15478902993879","1.27350763808405","1.71427160909366","1.5807339305792","1.42154986218771","1.7050082115598","1.85388550615794",0.411906762949116,1,0.998542284320129,1,0.983762616858186,1
"CHD3","0.426968338350098","0.839016097346626","0.0784243871430863","5.88339692534527","5.89811087430502","5.86242212044404","5.92817123848002","5.89872384374415","5.81245408365959","5.3830518632596","5.89867886709866","6.05408528936034","5.43665884489594","7.70601335170181","7.82216289086507","6.27374777728914","6.79933915909463","6.64067450570469","6.14382252153696","6.7429496407565","7.41353510575673",0.723342031497676,1,0.998542284320129,1,0.962710609998457,1
"RNF227","0.385202056381202","0.427826300721087","0.758211513746006","6.03832433857757","6.24433530076152","5.94244917999613","0.0941888404003444","5.99844983371665","6.20062721804801","5.97291072642095","6.17136467105886","5.89754461032789","1.04014877895863","0.910383031485115","0.654626853869085","0.942976036503435","0.816463652673937","0.94510517310533","0.937353479097832","0.882096872733682","0.791020054574031",0.703267893349908,1,0.998542284320129,1,0.999922566172817,1
"KCNAB3","0.275953866051277","0.749860869497423","0.142696341977482","2.3965250285569","2.46271426791247","2.38127905945933","3.02188943193014","2.31866132589133","2.52018849190463","2.39544999495497","2.38437618927864","2.41395411183663","0.991526019957926","1.04917497673543","2.0079088755859","1.81416163172852","1.36097369409763","1.20478117203739","1.25820350635122","1.0624409157558","2.27393577350874",0.642443366492504,1,0.998542284320129,1,0.962710609998457,1
"TRAPPC1","0.253826365022327","0.0104387602713562","0.106958711940243","5.81213528215688","6.00184604103688","5.9663360415044","0.0681288074015048","5.86783606607697","6.03554876429087","5.99019284604884","5.94003101725317","5.94610367231362","8.21452478415142","9.50504892944045","7.22825872202156","12.0134515939412","7.03795771844362","10.020790743255","11.5384677479196","7.92305509218454","6.917409289921",0.630612787494148,1,0.998542284320129,1,0.962710609998457,1
"ALOX15B","0.247556762124153","0.375017698866852","0.745989441973888","5.21505626093476","5.56062357770046","5.70143118501783","6.19116605201729","5.76679870553111","5.15921972605964","5.09115253723316","5.48201917413811","6.02156299565485","0.442036100374138","0.543911110655646","0.391439883147006","2.0037208836245","0.501405681554486","0.488015585029212","0.532376771553426","0.521480347040799","0.395091543496644",0.623499041081924,1,0.998542284320129,1,0.999922566172817,1
"PER1","0.0634176302974268","0.96643386517491","0.620715370162668","6.08225771115989","0.213624983598279","6.07685406741497","0.296016039067039","6.26798529060189","6.23878631770047","6.01160637364471","6.27641705790267","0.046721360607647","5.15040654202219","8.80951485003896","6.50033272639869","7.05415009229667","6.51235800000254","6.25641708437116","4.88242170158879","6.47793184134348","7.31064478027808",0.463618549107443,1,0.999814404097526,1,0.999922566172817,1
"VAMP2","0.0629598405164675","0.578904214449826","0.774460643584283","5.91241316856669","6.1891385835125","0.0294993122601971","6.13015600978295","6.16508781061844","6.05903779655266","6.028586543871","6.10283620698267","6.26553070473574","127.076678652279","152.385106058799","123.844947051729","87.0711261252071","123.014578909709","131.900302560682","134.768233745075","123.447235034634","131.792341779281",0.463618549107443,1,0.998542284320129,1,0.999922566172817,1
"TMEM107","0.6691200115757","0.12899816863675","0.635364615328067","5.95932973464491","6.11110035353304","6.0402676470428","5.55495791274602","6.02049645220817","6.08685463736799","6.05206311283834","6.02030650929435","6.12145152570159","2.6397427153267","3.04157986415589","2.29603973912006","1.07899233915538","2.16607037063003","3.07034936457404","3.00058587003433","2.64510923868291","1.98757532812744",0.852584963582992,1,0.998542284320129,1,0.999922566172817,1
"BORCS6","0.38712246902864","0.964936050980886","0.846782491273426","5.91195142058544","6.07583733639652","6.09800227764982","6.03370891625505","6.01498918727473","6.04165514035114","6.02448916436252","6.01943930116085","6.05745865994953","1.87098728331073","1.80540860491139","2.05842804365544","0.777695755727189","1.83220718778398","1.8750918529387","1.52752396628743","1.91039801688156","1.89809603235273",0.7037380559833,1,0.999814404097526,1,0.999922566172817,1
"PFAS","0.607185096042445","0.954920190108739","0.908135622557341","5.57088087552012","5.53367321500794","5.71959464507667","4.53655560546688","5.63487674106201","5.59613914174753","5.48628109656575","5.59850598632508","5.72527126640434","1.5462689367735","1.67019600059736","1.57272510423831","0.977368647963738","1.49434024305406","1.53975344018721","1.52975372592652","1.56262590355007","1.39549833433843",0.816060708869514,1,0.999814404097526,1,0.999922566172817,1
"RANGRF","0.687360379546939","0.444211107917447","0.577907046113462","6.15674970847543","6.20358087699661","0.0916464614724982","4.9576024721704","0.0907644787564404","6.1533395074369","6.21606414355967","6.22471453399475","0.0793986175934657","1.46637904928402","1.57927999307721","1.5362457059198","0.140425779772932","1.44916323849296","1.54712412073985","1.697494099612","1.30388487192655","1.81282266016884",0.862906084607222,1,0.998542284320129,1,0.999922566172817,1
"RPL26","0.0603998878024448","0.256639336924127","0.462700522271208","5.50636291277578","5.34360624142405","5.47914379768847","5.75134242574251","5.54239443423156","5.35411204611655","5.3858444318535","5.41612749199205","5.65624262070218","42.623166834869","50.701587652536","32.1482870451388","22.3892525694167","36.9490329969284","42.4096568578804","40.7865872156938","41.5105844186387","31.8455232269828",0.458907782596037,1,0.998542284320129,1,0.999922566172817,1
"NDEL1","0.725393190503145","0.925841025840922","0.901084771256522","5.71871929464685","5.71594233306892","5.71800605381116","6.02021281488297","5.71026498971644","5.73242027019363","5.69008070124337","5.72468196229069","5.72124239086961","12.7583466451251","13.8903022083392","12.5576752541359","12.5658002181308","12.8556770550112","12.5479201792471","11.6198121636501","13.1091206143699","12.4229229417958",0.876691832989757,1,0.998542284320129,1,0.999922566172817,1
"NTN1","0.858780856767743","0.872720569479379","0.844594690624155","3.52087607399926","3.62658609196904","3.71157811539652","4.08451663240119","3.63707658314232","3.5654942513937","3.35443830889541","3.68746983901186","3.69123956279705","2.63459798744003","2.68441036468267","3.41051742476262","1.15464299442371","2.66457045070904","2.92961571710385","3.06260817256656","2.80403583360607","2.76510716365404",0.937385437307225,1,0.998542284320129,1,0.999922566172817,1
"STX8","0.207155608241034","0.96271407577065","0.721057787014611","2.75795112926168","2.82816226415387","2.79088126758804","2.65494609031684","2.78870353318566","2.81159638075462","2.86225622391567","2.75837050326354","2.83040337606439","29.3474057626234","29.240835462281","31.4340335738527","12.6866375661769","29.0431073180553","29.3359448914071","32.5565074982793","28.8119477644064","28.3982376524751",0.597650053301155,1,0.999814404097526,1,0.999922566172817,1
