"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"MRPS5","0.28994570161897","68.8580548887912","69.3878804610063",0.412154949194406,1
"ZNF514","0.811942265270062","13.5327822075625","13.4860160898916",0.873350186843759,1
"ZNF2","0.105467375914399","7.236395917394","6.87470723631084",0.184318172039833,1
"KCNIP3","0.154988234700867","37.7681039618407","36.7984020373005",0.252017626995624,1
"FAHD2A","0.00164778014574888","24.2620740153134","22.8718479451126",0.0056745631099795,1
"ANKRD36C","3.50277353512147e-05","206.839206096441","226.527616565507",0.000221757983218999,0.491193932830084
"GPAT2","0.909133517332919","1.80182473261526","1.79482442288693",0.942625975741826,1
"DUSP2","9.31671429288562e-05","4.89101064238311","4.16252543391018",0.000503849921053355,1
"STARD7","2.09625143812644e-05","65.4387124442229","61.2991386663877",0.000143603976144832,0.293957339168471
"STARD7-AS1","0.78024230148563","7.18848761330775","7.14417779954685",0.851223924850116,1
"TMEM127","0.000737534645431759","40.1492188356826","37.7584073053769",0.00287849939685209,1
"CIAO1","0.605699757763541","68.753779836789","68.5894925613555",0.714058655159154,1
"SNRNP200","0.543813894829636","36.2197911654993","36.3848365653862",0.66078052654408,1
"ITPRIPL1","0.452748541802041","2.16293854663937","2.24042377827709",0.577277032341337,1
"ARID5A","0.0977952171650347","7.37733923417553","6.9862206877147",0.173460957539246,1
"KANSL3","0.0399659815028331","45.176363491223","46.6225049926523",0.083785761491139,1
"FER1L5","0.517420366991784","6.87996246882157","6.93836631241545",0.637983452591734,1
"LMAN2L","0.226104990395259","17.2996873850647","16.7313222467316",0.340200673853296,1
"CNNM4","0.538550735348193","14.3396779133962","14.1796533159277",0.656348712725711,1
"CNNM3","0.105446096686503","7.65997128257317","8.01211664764892",0.184303952864867,1
"ANKRD23","7.82302123012214e-06","15.506212954647","17.6868406010983",6.40036328529771e-05,0.109702226710003
"ANKRD39","0.0554693469628564","9.4253403227618","8.9151781844084",0.109540438312933,1
"SEMA4C","0.0579982210121803","14.4730156145382","13.6929579244957",0.113527226864015,1
"FAM178B","0.90161191645492","14.2879497876489","14.4906861593552",0.937558048476457,1
"FAHD2B","0.0281004998096471","12.8550108897743","11.9109250286459",0.0628373957631448,1
"ANKRD36","1.9518656810725e-06","258.923397053393","289.835287377582",2.07986416760484e-05,0.0273710124456797
"ANKRD36B","0.247874118266164","78.8970056800918","83.9481896150778",0.365388285550974,1
"COX5B","6.11042468154885e-05","67.1361226074235","57.3500699654102",0.000354809462978714,0.856864853093595
"ACTR1B","0.00417165875922506","57.4813337035305","54.1274751522305",0.0124411761419717,1
"C2orf92","0.401590138684564","9.59368714661251","9.90725781625706",0.527689141189434,1
"TMEM131","0.0316165746395468","101.300380565725","104.299635146611",0.0691452317795329,1
"INPP4A","0.0768919659908483","179.523283532383","184.478950389307",0.142796455977972,1
"COA5","1.91456133498736e-09","19.4175539721308","16.9700718507235",8.14662925470075e-08,2.68478936005278e-05
"UNC50","0.00613683049699522","24.9929441830736","23.4221422146831",0.0172147977714271,1
"MGAT4A","0.0285723325902695","73.6686469985492","76.0778069216979",0.0637068640244193,1
"KIAA1211L","0.525462890668193","309.552130433527","314.532311409995",0.644879325075017,1
"TSGA10","0.104547532446809","86.0483645428747","89.5582396329701",0.183235851456268,1
"C2orf15","0.153560730291648","2.12945762008747","1.97745006581785",0.250276862026939,1
"LIPT1","0.2242850013073","2.58211511772302","2.35436622690147",0.338115305668917,1
"MITD1","0.0360645772332851","19.6997063868056","20.3933580461311",0.0769527642334688,1
"MRPL30","1.75373673304458e-08","10.9014620525358","9.40741183031643",4.54577637846287e-07,0.000245926502074841
"LYG2","0.40890351578479","9.94787539867084","10.4337956175378",0.534394594767019,1
"LYG1","0.044248658091795","6.17302040254413","6.62277551783068",0.0910757276414562,1
"TXNDC9","0.0957867926977892","15.6986720713658","14.8658917051543",0.170586867846779,1
"EIF5B","0.0652507603208888","53.196517614387","50.9161884857223",0.125258235726191,1
"REV1","5.2064019894641e-06","77.1967151091632","82.9619032774128",4.57165780201973e-05,0.0730093750982551
"AFF3","4.12072205387915e-07","556.598320617517","642.024832878873",5.70127958860649e-06,0.00577848853615473
"LONRF2","0.120915807226113","273.836658817032","282.634643248454",0.206462365906715,1
"CHST10","0.702388452603055","34.0034497836422","34.0374891462132",0.790750904853295,1
"PDCL3","0.0090744328644168","7.22384912294737","6.57286942209479",0.0240595144748945,1
"NPAS2","0.0451129573853809","108.542218705356","113.528062470947",0.0925558158617698,1
"RPL31","0.00323533212499164","64.5067815854528","60.1636962341762",0.00998878520228044,1
"TBC1D8","1.75462480786917e-07","43.5381960019003","47.827617414061",2.82817283686774e-06,0.00246051036807494
"CNOT11","0.638098189075273","20.7653207844193","20.937857535069",0.740058796245352,1
"RNF149","0.00129167822792457","96.7032906681436","101.337976921955",0.00462543508431722,1
"CREG2","4.33790966392394e-09","367.579861612108","334.022178958176",1.47646862177683e-07,6.08305072172054e-05
"RFX8","0.0500537423886998","23.6644581378326","25.1466552792692",0.100631344733582,1
"MAP4K4","3.97020391513187e-05","218.30002317046","229.228880321217",0.00024689210422126,0.556741695018942
"IL1RL2","0.407749980997919","9.61372033860931","9.45497424284484",0.533293144135988,1
"SLC9A2","0.000266298195255993","4.24868406741038","5.13968156202464",0.00121540283900365,1
"MFSD9","0.00460714692482884","5.024026733815","5.51102887068585",0.0135397113518931,1
"TMEM182","0.00443050984921573","8.13935422376769","9.06142800090587",0.0130968107675819,1
"PANTR1","0.0131957535666211","113.01506101311","120.198352332303",0.0332035166747767,1
"POU3F3","0.0194861072588996","18.4406776784905","17.7705986581646",0.0462358176127833,1
"MRPS9","0.0133425830423114","41.6906294425972","42.5119910234093",0.0334889998214306,1
"TGFBRAP1","0.987895750930932","27.7349639636406","27.7200608465408",0.99299420222955,1
"C2orf49","0.0140881212929393","14.7486542866361","13.7216669055997",0.0350590461208319,1
"FHL2","0.286799463289906","41.974977347841","42.9590911784641",0.408676849274906,1
"NCK2","0.106683944628207","71.3990279850161","73.370636178273",0.18600384875312,1
"ECRG4","8.57698240835174e-05","4.43015365909048","3.79047291988148",0.000471112511994972,1
"UXS1","0.704112616004984","52.1180421825596","52.2786793090076",0.792183184710999,1
"ST6GAL2","0.00821194437210024","46.2637746411245","43.0891862702513",0.0220859409148373,1
"GCC2","0.00732207870632743","143.460815729259","138.864564932846",0.0200542011130526,1
"GCC2-AS1","0.545919222138098","2.52633289733349","2.62925843748212",0.662348611528166,1
"LIMS1","0.115379264428308","33.2816633232485","34.4210980744279",0.198450070535774,1
"RANBP2","0.0993183832937548","153.054998370634","156.683894102588",0.175784638259286,1
"CCDC138","1.73380642887822e-15","69.0980779529903","80.638654838157",3.03486330604082e-12,2.43131675521593e-11
"SH3RF3","0.0456363877284927","85.2196690985587","90.8195712574575",0.0933156992004452,1
"RGPD5","5.06103337279029e-05","8.36502928203261","9.42990962400206",0.000301106792476191,0.709708709866382
"NPHP1","0.862707670386823","33.3410129566443","33.2760237818559",0.910356877513727,1
"MTLN","0.000489813479163651","28.0536229305345","24.5836429373374",0.00204424238640234,1
"MIR4435-2HG","8.44438917014436e-06","62.8049329277399","70.4688582132039",6.80549823752496e-05,0.118415669332934
"BCL2L11","0.794016548175512","5.81412473969297","5.85115115748963",0.861003252015559,1
"ANAPC1","0.0462390090327022","43.5229394421107","44.7992008873571",0.0943690326976543,1
"MERTK","0.0293703398335033","11.0405936867726","11.9190712921359",0.0651780780954608,1
"TMEM87B","0.0260650700631595","24.8821329012455","25.9574022563089",0.0590677665752793,1
"FBLN7","0.750560582586526","22.5857410702864","22.6032113896825",0.829512622199901,1
"ZC3H8","0.0150218808431764","67.9190990088579","64.7229219060503",0.0369954048232987,1
"ZC3H6","0.0108500851065587","75.9163067740883","79.5212442064696",0.0280876395512779,1
"RGPD8","0.920080141905013","20.9337089869728","21.5171342775189",0.949884696306707,1
"TTL","0.780117185685549","65.6074653864803","65.3107252605664",0.851223924850116,1
"POLR1B","0.174597225397576","9.42308042922626","9.66898131225567",0.277467916109498,1
"CHCHD5","0.00857456565542837","5.0888672253325","4.50068081138651",0.0229249064225114,1
"SLC20A1","0.589716093860413","54.4864742518243","53.3801582091439",0.699828495971144,1
"PAX8-AS1","0.0684147671103944","10.4238978989117","9.08635063527264",0.130118134891158,1
"PAX8","0.545205568730805","1.91947759634001","1.81907998162211",0.661841396668759,1
"CBWD2","0.0803719892702541","24.6010073275442","26.2099934058471",0.147927077770938,1
"RABL2A","0.294761597796421","34.5816928830724","34.7454998753316",0.417350755846043,1
"SLC35F5","0.0268704071510907","56.0747934832938","58.0530005664922",0.060644841284488,1
"ACTR3","0.216625752307061","60.175364780124","61.2107924326753",0.328973676045258,1
"DPP10","8.10466576632633e-05","1407.38519361055","1526.6712351087",0.000449386934776923,1
"DPP10-AS3","0.0522933743595167","2.18415435050065","2.58006057496222",0.104178148692073,1
"DPP10-AS1","0.148937281025518","32.3314361905857","31.3063142413595",0.243982140191421,1
"DDX18","0.000665856523859057","41.1306145686756","36.89389018388",0.00264363137997609,1
"CCDC93","0.0048660302026109","61.4170307526413","63.5461371934725",0.0141657341771253,1
"INSIG2","0.28662129788817","37.8443994447098","37.2539503101766",0.408505992507959,1
"C1QL2","0.00194159786392503","5.73222690056319","4.42677173696976",0.00652613299276623,1
"STEAP3-AS1","0.226688485982039","1.86536857525692","2.00046549838421",0.340801520981925,1
"C2orf76","0.00960685186156136","14.3740205753705","15.2359590626459",0.0252847003856372,1
"DBI","0.0310553079737601","11.2742361702991","10.9763507073771",0.0681515780463283,1
"CFAP221","0.746795071159582","109.319838981396","109.414274953342",0.826253577919953,1
"TMEM177","7.78959762558492e-06","6.29422964326811","5.14692953785554",6.38196480875766e-05,0.109233527503577
"PTPN4","0.00195062021344244","243.133960169914","254.0230047722",0.00654547672962511,1
"EPB41L5","0.000233934114626306","68.2644667271648","71.7952683640952",0.00109166658549241,1
"TMEM185B","0.0740658994005413","4.32108321586881","4.06238573305839",0.138483480972505,1
"RALB","0.104133231071895","21.9578138817566","21.0220782007523",0.182623849339818,1
"CLASP1","0.000203732821735767","323.904284443791","343.434446100073",0.00096982042463697,1
"NIFK-AS1","0.351001074224917","25.2555432999044","25.9366108972626",0.477409123555384,1
"NIFK","3.22773532559971e-05","12.0342470580113","10.6764546265503",0.00020677264719454,0.452625324708847
"TSN","1.20426247806056e-07","37.1190337099684","34.4849811174315",2.14306760531006e-06,0.00168873727298432
"CNTNAP5","0.20343465111245","503.837645272582","488.474200307332",0.313318408846775,1
"BIN1","0.548857544025124","83.7707142873439","85.5102788727641",0.665050491649902,1
"ERCC3","0.779121745328743","27.8531783128901","27.7817433344768",0.85077279510551,1
"MAP3K2","0.001437685612497","121.654166266127","126.161312926078",0.00507058987526293,1
"MAP3K2-DT","0.916699987638041","4.0425281561146","3.96612979988131",0.947860487144097,1
"IWS1","0.00546163427151356","41.9381563205211","43.7728322008132",0.0156080084347737,1
"WDR33","0.686688896033162","85.3308203435322","85.5559430858627",0.778717850583827,1
"SFT2D3","0.779716024305681","2.35699624635211","2.31895779370767",0.851024113390299,1
"POLR2D","2.01445961331979e-05","14.2484010328216","13.1653823200777",0.000138814580626946,0.282487671575834
"AMMECR1L","0.873430494007805","10.9896801118665","10.972085773826",0.918287285760343,1
"SAP130","0.349726942493443","33.6108246501229","33.9774253530238",0.475953116710554,1
"UGGT1","0.228216358504524","49.4378757877439","49.9349277136262",0.342652839621962,1
"HS6ST1","1.64943357463617e-05","69.7814400740891","64.8752995308511",0.000118433215653472,0.23130007017123
"CCDC74B","0.264160860994059","1.80128084436107","1.94310959789984",0.383907944213876,1
"SMPD4","0.494828097169376","28.1181374064826","28.5002694970166",0.616461244239504,1
"MZT2B","8.9488845711874e-06","64.0211554092788","54.7417002866244",7.12203225549154e-05,0.125490208341761
"CCDC115","1.10253206712914e-09","20.5407709348537","17.4438521213478",5.2544007963393e-08,1.54608071773519e-05
"IMP4","2.97608207002208e-12","17.7303065300579","15.0725279470766",5.49126300893679e-10,4.17335988679196e-08
"PTPN18","0.00592763787836482","21.3112755437611","20.0519264813373",0.0167182755366673,1
"CFC1","0.00131137623996981","2.06592961362445","1.77909903141399",0.00468043497406379,1
"AMER3","0.578806806440848","18.0201247748163","17.9121363452487",0.690775135891065,1
"ARHGEF4","0.0438814801259156","93.9212716561071","96.7397435396009",0.0904660387835511,1
"FAM168B","7.34502342768467e-05","112.909379854513","108.43040654272",0.000413485602273874,1
"PLEKHB2","2.96670539435249e-11","92.5877336032107","82.0177641086607",3.10463505559739e-09,4.1602109745005e-07
"MZT2A","2.3734889182819e-06","36.5972396368913","32.3629552601087",2.41534362126757e-05,0.0332834351010671
"CCDC74A","0.695020880766077","4.56136453408209","4.66419557760947",0.784850846431205,1
"C2orf27A","1.41923890531425e-08","55.8585152702533","63.7157876878522",3.82068966246498e-07,0.000199019871692217
"AJ239322.1","0.975051078414161","3.4641552463691","3.46009167081226",0.984529181494944,1
"ANKRD30BL","0.145947958641914","231.578150578443","246.666412592372",0.239904843984944,1
"GPR39","0.0200958949316411","4.77307548786145","5.45813827358098",0.0474418745162295,1
"NCKAP5","0.0429627834646038","9.33943584984143","10.2046015311464",0.0888987918731207,1
"NCKAP5-AS2","0.184091100722613","2.99653283961575","3.20977681372184",0.289504262132242,1
"MGAT5","1.4890299277016e-07","161.788065196581","177.474672335832",2.50310423150181e-06,0.00208806666761595
"TMEM163","7.84763188405342e-06","96.5444748942052","105.262763502507",6.41491976038661e-05,0.110047341910081
"CCNT2-AS1","4.03208296292314e-06","49.7216261733688","56.2960721537964",3.70766553370959e-05,0.0565418993890712
"ACMSD","0.463418176521718","10.7538726687004","11.2569471533132",0.587878536364512,1
"CCNT2","1.27740487503366e-05","69.6172404532469","73.0107812297912",9.5332882185189e-05,0.17913048562597
"RAB3GAP1","0.788524926951008","175.007591101554","175.075739921717",0.85730229885517,1
"ZRANB3","0.636785824750632","127.804216898488","126.457003766361",0.739100674447303,1
"R3HDM1","0.46567985130269","1110.00112735959","1118.08159924869",0.589849928174295,1
"UBXN4","7.06369777600861e-06","100.056337082588","104.32926079574",5.88208039863235e-05,0.0990542339129687
"MCM6","2.93397610543297e-05","6.84295247739993","5.65988921384896",0.000190830922664594,0.411431469264865
"DARS","0.0632098140480876","44.9510337974922","45.702811194455",0.122039245373163,1
"THSD7B","0.645593958749656","1.88104150308832","1.85625952535455",0.746283413036553,1
"HNMT","0.775125338789505","10.0315000064292","9.9662677016326",0.847795228597241,1
"SPOPL","0.0116486481402615","47.0120693382256","48.88315446875",0.0298517896328375,1
"LRP1B","0.00122959869953672","1677.4772102765","1883.80212626097",0.00443370083918833,1
"ARHGAP15","0.1534519553291","6.79625654378445","7.2009183206272",0.250157727223898,1
"GTDC1","1.41355538366531e-06","374.821425569522","401.764637475165",1.61287934460038e-05,0.0198222871451386
"ZEB2","0.0109913678580163","181.96061888116","191.861557059038",0.0284061834635021,1
"TEX41","0.619409680312933","10.0032534372586","9.7391238688997",0.725212578470875,1
"ACVR2A","0.194312815570095","62.6407108672231","63.9265504012274",0.302257194979417,1
