"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SLC38A6","0.47916071536892","0.141350119633325","0.114406026298909","2.46061284718238","2.59281141865007","2.45523390180217","2.44550183480367","0.990520276085477","2.4193146171148","2.49968678859829","38.5326603513556","32.0438334673927","39.2686902058482","24.6558875254753","29.0775955378469","35.6367465121274","42.2893720325377",0.872359020023534,1,0.999884603092583,1,0.999817567079685,1
"PRKCH","0.91717396928709","0.792212116644391","0.574945930036701","1.87313095911964","1.40068871746516","1.81862646020836","1.1585446686539","2.61041983813508","1.39280375278621","2.17585942782334","6.22380106465612","8.48308107560998","7.20729179801759","4.78839064588165","12.7586610874912","9.53453122335475","2.90301291805869",0.979191743318524,1,0.999884603092583,1,0.999817567079685,1
"HIF1A-AS3","0.68463598001299","0.189640618707335","0.222036512863233","4.08143207262095","4.28665663236168","4.13718703648826","3.69438894220965","3.63115322391699","4.02037577192887","4.30455000848028","3.10316290289061","1.13351387982017","2.31358446596848","5.60241427996585","7.57695251649867","4.04414025801685","1.07858397613661",0.916188516651751,1,0.999884603092583,1,0.999817567079685,1
"RHOJ","0.474688588679117","0.749114219174842","0.65093978044898","2.41982495674979","3.00754820222168","2.34604354541192","2.85594953039467","3.3588672183002","2.24982135682226","2.61663864501902","2.30018385461924","5.16257957502932","2.48639945124429","2.90513779889312","7.75742441753226","2.45439703861217","2.58153194997525",0.872143762845487,1,0.999884603092583,1,0.999817567079685,1
"ESR2","0.536979462858581","0.45207357714503","0.743981432116072","2.96411954172776","3.39620823383919","2.89811714116955","3.3630552373008","2.64912487455708","2.85873226086464","3.20606682579292","2.21569638595179","2.43206517607435","2.1835177339872","1.47984940611854","2.81911191105196","1.83977670606485","2.08270435715341",0.885617243177859,1,0.999884603092583,1,0.999817567079685,1
"AKAP5","0.0893791171593433","0.620423627658899","0.274383774730186","5.85831132009431","5.92748136563057","5.83005885708601","5.94622412370026","5.32078768930775","5.86665488723388","5.82130080066672","16.9363346174064","11.0659051214089","16.3397897497583","15.010333080891","7.53712304683483","15.1377680127225","18.0283113804752",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ZBTB1","0.362492973973166","0.84251073053332","0.447241189650622","1.93380092879971","1.33593010937889","1.92186376595649","1.68785794414708","1.85036102818011","2.10392213589092","1.6461569575348","15.0380544165872","12.2989628424371","14.4734937469852","13.577089120766","8.88706173875963","15.1629035018295","14.6537760889519",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"PPP1R36","0.459929256144044","0.511142297967682","0.930359013063445","2.94063731858226","3.35358342716997","2.94240469022526","3.0652626067449","2.48482197521138","2.92050150919249","3.12425922979061","1.03541126526859","1.12094453788339","0.950976193435878","1.43321698758034","0.548277780177824","1.00189498928761","0.986633670675353",0.868609967556494,1,0.999884603092583,1,0.999817567079685,1
"PLEKHG3","0.881394445330084","0.953589570582707","0.146329416465264","5.43819573879728","5.76853028221529","5.4871700687139","5.36004864350196","3.44450083869658","5.38845470364185","5.71263323590918","1.95537788486061","2.1636772603886","1.9657653845094","1.72960325339847","2.73379325324324","2.41089771881922","1.4991934805441",0.970548862970301,1,0.999884603092583,1,0.999817567079685,1
"CHURC1","0.549697501371113","0.219550152786747","0.470065256780508","5.66666197840963","5.16780009833854","5.5667254635341","6.12653105403491","0.104476143817627","5.52717760639104","5.7617117456256","6.97841008588238","4.42793174177261","6.84203117850486","7.85377314793097","2.45610855390081","6.57627103724672","7.69852487502755",0.888242153113886,1,0.999884603092583,1,0.999817567079685,1
"FUT8","0.0380007410160989","0.646914976731739","0.312111520505098","2.84558943256895","3.01926159613616","2.89519426028687","2.94941482269901","2.31407872693205","2.92714187250293","2.84951802672931","40.4937528937373","18.6191396486544","39.5441349122198","31.798891837896","20.5379961352857","35.6437108552009","46.0468168866751",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"CCDC196","0.666473601160031","0.828729080942332","0.199648744901526","4.2467545689576","4.3007958193891","4.25838490241292","4.07193382162607","3.45067856557227","4.29731895780852","4.19783881208109","2.25888903574549","1.3147611657893","1.982685460864","2.46660970705229","4.63263261459876","2.60070271846004","1.45852614678476",0.909060268044158,1,0.999884603092583,1,0.999817567079685,1
"GPHN","0.157160415846159","0.154457113118395","0.550507434032338","2.65326134952438","2.55416999563637","2.66588367658736","2.66281506375573","2.58785186170149","2.60159456102445","2.7138877233901","191.300820095993","122.324818236459","191.799375283832","127.699806793709","145.174618554257","171.352519418922","206.52282392891",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ATP6V1D","0.126747673400427","0.225295216555436","0.158142479956047","5.72201438069117","5.89112957855948","5.66646402009942","5.95001452232903","5.44650051230945","5.82658066961721","5.59921415975088","22.8454470708966","16.5553150837669","22.07051402917","22.5770913743805","14.0406407127005","20.8232572161483","24.7640821599981",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PLEKHH1","0.109521436841457","0.295867420885925","0.761631530428366","3.11594674497755","3.59889962105348","3.1814856743021","3.48650056055541","1.32947508918835","3.19500130106699","3.20254884702157","3.9020230871854","4.9466766611946","4.08791998354811","2.44759629556686","0.367472589122578","3.88773755479046","4.17596730180114",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PIGH","0.223764811426304","0.282249975091283","0.026763513326774","6.05756678267584","5.98713443633223","6.09217798348258","6.26315684993742","0.49445517683764","6.1069987097288","5.9616735330542","3.23425725661357","1.29751295822094","3.28061011637039","1.83133121451816","1.03357559928571","2.46970339635435","4.23621868882898",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"VTI1B","0.932691941376877","0.203472041915215","0.971411377429911","5.59012575467037","5.54107531495045","5.56062576776902","5.72595965876902","5.24123965362166","5.56091650974552","5.61543363566432","6.48240501913292","5.74879734535763","6.79603979462397","3.92115390512917","4.28440302709544","6.46680882188262","6.43192574351617",0.982035602175861,1,0.999884603092583,1,0.999817567079685,1
"RAD51B","0.71649298991797","0.611649057514717","0.659954471463772","2.26240032215828","2.66570507938966","2.19480440726842","2.55009387992861","2.88031601525697","2.44878690819969","2.05128709624636","6.05655575262431","6.13990147924092","5.94007170005042","7.19443941032148","6.92030769142494","6.06499124883741","6.38914795847324",0.923873122097086,1,0.999884603092583,1,0.999817567079685,1
"ERH","0.121958383444083","0.93492208227516","0.600771119329506","5.88282922103327","6.14785502419521","5.91292323867773","5.88620675883098","5.62947056249681","5.97744711648355","5.82248798873893","12.1350512318353","8.75887249477802","11.716518900805","10.7546513525584","6.98177758925705","11.3134791759622","12.6576543862304",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PLEKHD1","0.743518441503607","0.961943787333019","0.780032423870709","2.69970609421266","2.65503047384847","2.71492364275761","2.66144195148486","1.68838011904678","2.75324643368546","2.66664267937548","3.96088973657277","2.96670154484541","3.83036584484143","4.00193083539502","2.51399407274912","3.75244821427102","4.25653638956015",0.928979839474733,1,0.999884603092583,1,0.999817567079685,1
"SLC10A1","0.363158406337884","0.375583872528622","0.521336391442053","4.55141558494787","3.70795526807014","4.58835962007717","3.87857555931599","5.75692150970056","4.32344865248476","4.77160233327616","2.05758187106388","2.25977985776302","1.78519401197055","2.91932813832228","1.60129776786094","2.56237257488167","1.22258268575328",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"SLC8A3","0.12028411338084","0.92791580286607","0.348657174841216","3.46345040791288","3.82179183408339","3.51317422443119","3.44995775607264","3.79138876930593","3.55890313381269","3.33781058975549","25.1751395874763","14.5152348123291","24.8121939610423","25.2497253086857","19.3510992507887","26.7073251902825","24.4576869958178",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ADAM21","0.605880520067267","0.207285473304253","0.107213309633357","4.19810275864728","5.15437322161081","4.28117780988903","3.83092863113077","3.23882805496585","4.21123086125242","4.63881478457068","0.954318195723175","0.326291198200843","0.676951899737629","1.70525311421558","3.23901812309884","1.11987721440373","0.556078602359285",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"ADAM20","0.543610231762424","0.442467542300717","0.82660217837421","3.0213440950876","3.52222893061539","3.03879011445682","3.10437958322282","2.89462007648074","3.03339828601431","3.21308830459791","0.618658256842685","0.238429271008627","0.523958487806996","1.04417572558402","1.22910324779293","0.510467521455718","0.604948694725505",0.887263982027611,1,0.999884603092583,1,0.999817567079685,1
"TTC9","0.448667992970753","0.97820901175946","0.581424096264222","5.92108680821704","6.06322569419644","5.91947155033964","5.95021152321834","5.26472966071951","6.03049758151246","5.8390657483499","5.49280663392791","7.64429827865316","5.61253629228019","5.85794336422784","4.42420402486352","5.84476653477825","5.85779114198596",0.86510434755489,1,0.999884603092583,1,0.999817567079685,1
"RGS6","0.370359707932148","0.611097728862486","0.527047229267882","2.63183473468985","2.20469974739951","2.69754085629725","2.44423598182578","2.98238255314852","2.60741002524744","2.65819371583307","144.928750516912","74.7692278748799","143.455786448332","100.225157566408","102.75785445288","124.302945239922","173.983982363118",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"DCAF4","0.577344163736363","0.799011993011428","0.578301130507435","5.77249177432115","5.23461560186884","5.69116657199241","5.7715133745092","6.18687832607172","5.88927574670538","5.48250966967727","2.0907684245668","2.09147501092742","2.16538738372378","1.70245975108771","2.4655453370366","2.39241236508386","2.10593372417892",0.894009584429538,1,0.999884603092583,1,0.999817567079685,1
"NUMB","0.916509975606886","0.804159220244799","0.147820830163517","3.33355584865876","3.33705223077878","3.32499717614639","3.32467531018727","3.70109202612651","3.38838802167984","3.17945861254472","24.5525049827668","21.6485479904558","23.7784708352564","27.2867400643139","15.1164750871309","27.2068739467252","21.0671908182598",0.979032916915874,1,0.999884603092583,1,0.999817567079685,1
"HEATR4","0.531237404656407","0.757082368712549","0.352658314679191","2.99647489609514","2.85755106894602","2.9215604590184","3.13257659458569","3.22249363501336","3.08914845542024","2.75361694944567","6.43891853283592","3.34528178308872","6.05117618843749","6.23906778551088","12.9528419173794","5.44705767937746","6.5169110527729",0.883410122278253,1,0.999884603092583,1,0.999817567079685,1
"RIOX1","0.0142834418745566","0.145742556125111","0.0870947157096474","6.00165959011781","0.233802891705855","5.98067220324458","0.102335192196056","0.528331018312366","6.09326248621279","5.90018374734961","1.99380651689719","0.595923032663705","1.91261319931846","1.29726052797397","0.562167801890427","1.62230861162991","2.25985685102618",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ACOT4","0.29069249377955","0.730790369971648","0.142981103861142","4.80907914223359","5.88850751108868","4.89399127225894","4.93246740663787","3.4560481472991","4.76401961333622","5.22043870949217","0.669782702786857","0.465453166656171","0.611231623381888","0.400503345853973","1.53269395144877","0.737011969913216","0.485068054122414",0.838257145684865,1,0.999884603092583,1,0.999817567079685,1
"ACOT6","0.481171736618319","0.135081170277887","0.121556792093744","3.98057389115656","3.56236032608079","3.9446206028431","3.67648361035449","3.66006922233431","3.93569198041506","3.88469549114911","3.71625044430514","4.59489706169799","3.10518460931995","6.37291607698045","7.11890973751033","4.75578884691868","1.69578714308249",0.873269289146753,1,0.999884603092583,1,0.999817567079685,1
"PNMA1","0.0612060896027203","0.958516374858246","0.269825511675953","5.86171556936144","5.88198585947898","5.86562468658856","5.90182934199068","5.82348505531571","5.92777544964195","5.79668639677904","41.6485994012525","27.1869417593952","40.0888710921762","39.7945771122805","28.7930707854262","38.4935946786803","44.5357354880853",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FAM161B","0.278036178875385","0.380862635304063","0.0825846262509188","5.79390556743143","5.74620642184066","5.73612985255001","5.95558845993121","0.167861942638412","5.80753189706949","5.66638536340798","3.62984926362196","2.16640858802835","3.55732983109423","2.79944441603842","1.76792710522802","3.16377551747496","4.16574426679176",0.836853833382386,1,0.999884603092583,1,0.999817567079685,1
"ENTPD5","0.620207301197907","0.88409419362148","0.870038081143381","3.10639327773019","3.39576305594842","3.16110878479061","3.09494726497586","3.03858689261716","3.1706711141697","3.16841949343531","2.16840129244764","1.911088958993","2.09611782527091","2.46079759846349","3.49027428579416","1.96183347239608","2.259430860922",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"LIN52","0.163198573758305","0.360402588456695","0.938348402701991","2.8948728674042","3.21539592298144","2.91014272026786","3.09629860687432","2.81542476507608","2.91639473198484","2.88961999897573","12.1124046636986","9.55926535288655","12.0379100242517","9.13637768623968","6.73655508380859","11.1116580520196","11.7386417321038",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
