"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"RAB3B","0.237327831842804","0.183977214602136","0.00153952023790156","3.89866185887865","4.17539930092252","3.9318469101283","4.07472811987554","3.07057728839215","3.77058396243315","4.04140231538921","18.8329010373539","12.1641775440217","19.2465867347577","11.3989967886936","16.6907324333961","13.806625438251","26.6461226948762",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KTI12","0.877606565212985","0.753552182421746","0.183670269402822","3.41123009294024","3.03012227658402","3.41590369755238","3.36940014393852","3.47610000749259","2.94006755528227","3.82126573536323","0.400637351747189","0.481773429259132","0.378221081993378","0.55586487861019","0.3450042088773","0.385440451895203","0.576523760917233",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"COA7","0.982132978216997","0.987171919019001","0.197742502552598","3.58071501620308","3.60682237941916","3.57456158794789","3.51212326207566","3.07915121174515","3.69399785954216","3.5777704015839","1.51732419451509","1.60049989269129","1.52357843790328","1.54701304249496","1.93919855040817","1.21937439327149","2.1099432637991",0.998978104009191,1,0.999831158178818,1,0.972383137101586,1
"CPT2","0.265552447407508","0.507181184252135","0.810515984584951","4.71673483257283","5.21627827044154","4.75879841048805","4.93700578808119","5.21894991595551","4.66895533147757","4.80017506598008","0.817106831745909","1.3246705633174","0.753843411523368","1.11664529677124","1.17499496128177","0.845908754382231","0.658583352481494",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"LRP8","0.188183765517261","0.334937487518735","0.607915096629343","4.56190448404786","4.42908745237788","4.53250731694723","4.78348256835281","4.51408160524923","4.54328783647844","4.59652112962985","48.6196292142906","33.4720947980105","46.1031578866814","46.9368545715427","40.6198668974203","49.6867537363576","41.8389357222169",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DIO1","0.963961250374075","0.816567069829754","0.233958409671577","4.86403722223792","4.94779156913511","4.87109195424722","4.91913356399879","5.59681831182613","4.60368717941996","4.96604637689577","0.416840378705284","0.53417826014541","0.392682374798277","0.584014567235259","1.90981968119575","0.435818704652179","0.315275849874418",0.997568098194394,1,0.999831158178818,1,0.972383137101586,1
"ACOT11","0.243511896590238","0.771552649217327","0.678033338894766","5.55501455556021","2.68229951967562","5.43302900444981","5.62308670280989","5.46939344227722","5.24213664396543","6.00678421472619","1.86960138933377","1.84743401678082","1.88731334217241","0.740858478448694","3.17334523637436","2.1995887470427","1.93334797863902",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MROH7","0.344726456081041","0.693291004998226","0.402323899859752","5.29935440178799","3.9773062964326","5.17012905373037","5.17314178219619","2.42712952719418","4.97786604625613","5.64600909345818","2.38724799699654","1.78844608538544","2.5854944290316","1.2630737286176","0.568567645052952","2.8113602135265","2.6412271963596",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DAB1-AS1","0.484367728333837","0.623656311778475","0.19467868363813","4.75209043690606","3.6481279809901","4.68066691020696","4.8198804800338","5.4541566589152","4.54955157255875","4.75798318435697","0.789724888386443","0.54812489120388","0.623733016868247","0.978323317125123","2.43776841091325","0.833663077087524","0.473492358242626",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"JUN","0.722287557425597","0.36648547413992","0.27271010787253","2.92762952014345","2.12076856074999","3.11745362834535","1.97420317405433","3.41732368927368","2.19433574844351","3.36412598794432","3.64282790593632","2.93766078959342","3.49884347417203","4.78248037377819","1.01456210437942","2.74972065793229","6.371694743785",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"BX004807.1","0.349468120928819","0.363715738866207","0.402374112937855","5.68258648736657","1.32340664975067","6.21118858615151","5.75149602854735","5.78332805465908","5.56420962433297","0.475957697655333","0.272504037081333","0.416295878115866","0.195889451539859","0.678238145892676","1.55148623642456","0.236346858394928","0.213427847375171",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DLEU2L","0.699931749021885","0.0350470629631391","0.63283030685462","0.949062035011947","0.389034007013957","0.841459139614154","1.99216391050775","6.13300752111159","0.966760170403036","0.837369192561753","2.01204635285101","1.907306557044","2.16658727352939","1.0900093396719","1.06737903829196","1.92575582847579","2.30411599016496",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ROR1-AS1","0.10485314305521","0.742538858600647","0.476736659128312","4.77281395698127","2.57688437844399","4.71174232731135","5.06531968977141","5.30875957137157","4.66190658143816","4.82382194266859","1.3024556401471","1.11939386142048","1.02387050335413","1.46149546927404","3.77607040310206","1.24612276433567","0.72544520052087",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LEPR","0.620810600309262","0.932544817502394","0.0694310068415461","1.19510534109817","1.21990308918012","1.20134051861477","1.16059760968669","0.894925602962373","1.33199663177751","1.56427466523376","8.23705490979952","12.851547455395","8.82935650642138","10.3537889072065","15.2686572466156","12.6061692198939","3.42032644817519",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GADD45A","0.594129583607883","0.61905187251056","0.33103594156846","3.13120612113237","2.50295766135786","3.19739237983983","2.65266347126094","5.30572562506279","2.95115284713031","3.14984500635352","1.06519319782795","1.23607368809982","1.02312160846206","1.19597043993522","1.66474837017607","0.799326770320714","1.5605343311351",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GNG12-AS1","0.328750016453902","0.884055058481435","0.37552727709761","4.58304059541473","3.6956307185907","4.54398516500646","4.7470207036134","5.39890510772717","4.44206304338976","4.57745867821317","24.7650794171195","12.1277299141039","21.9797591055903","24.6768998709153","40.158218699454","25.4227209753557","17.3043133056786",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZRANB2-AS2","0.314632458877183","0.340385415284898","0.0260152533705189","4.90314877631757","4.31271264734329","4.85418461916862","5.26470442902671","5.67775639795894","4.81092499434559","5.10711649258182","11.3962486063365","3.94686689587659","10.2355348953881","14.1725115380532","15.6704863675966","13.7498284307554","6.82063668291676",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LRRIQ3","0.91509207912778","0.996879074273426","0.809242748722244","0.997753455251374","1.36412639452276","1.00865987032582","0.950782014857855","0.991650224678111","0.765536142406602","1.28954543337137","2.10581517449026","2.3090854679189","2.05942243059022","2.06369887581844","1.31963980788041","2.25371798490277","1.92518941098612",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"ERICH3-AS1","0.421589268099143","0.624728977146011","0.202146439508259","4.59635428942564","4.47731618945511","4.56291207333964","4.96102287643998","5.5867377753198","4.51783338504787","4.5189096774075","2.73140875855191","1.11301501595774","2.39603357868522","3.10556800999758","5.17459170040743","2.93640820748587","1.791930936155",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CRYZ","0.973557660432259","0.94176297393905","0.66867813320697","1.53605364360857","1.18181092290235","1.52592414728025","1.28137419798785","3.35023984881816","1.21093384576805","2.08146808742405","1.2844836603433","1.07245640271898","1.31936597667329","0.933315301530175","0.243961618041728","1.56200345828625","1.10167671856502",0.997568098194394,1,0.999831158178818,1,0.972383137101586,1
"DNAJB4","0.659861288533008","0.850903619284491","0.440647117608713","2.28910235635597","1.80106607132505","2.2417064010506","2.00812157348015","2.29256170594646","1.95551005689035","2.56971223985778","4.31959617060581","3.72173027022163","4.43066160937664","3.21818899498666","4.12159118097836","3.73823094434615","5.30627864377134",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SPATA1","0.231688146380675","0.671225372746512","0.403281490824168","4.62839167764631","3.01876603580425","4.61168355521344","4.20112131351004","5.50561751312712","4.3756389339014","4.56024313097738","1.6709711110192","1.00089618622254","1.51111686538505","0.951386876328825","4.28012738395264","1.36050231660012","1.47002804548394",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CLCA4-AS1","0.189631243341409","0.318043427031689","0.376078796831333","6.10025307771556","2.32063029965745","6.07469664146908","2.44958144861035","5.99543578981305","3.91366528974803","0.197170720770594","0.703556199008009","3.18401787700906","0.709110293485825","1.69262489045836","2.7095809677178","0.210104100597831","1.59306597481227",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LRRC8C-DT","0.432242994459594","0.860472257115458","0.67503763210759","4.61072397923313","3.99614869941828","4.63848818929518","4.45864964718724","5.37059598310365","4.39749514881829","4.65770248854053","3.26436512471991","1.16902989656866","2.81584494418368","3.30256750471886","5.62722333520313","2.99596544835742","2.47249750878071",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DPYD-AS1","0.865807039175588","0.656386808934878","0.400674224000553","4.76004823476579","4.52577720130553","4.75851033934211","4.87295304713097","5.92344068728366","4.57862597569316","4.9269163132977","0.580281155713373","0.294948581405398","0.45431175360424","0.838301135232029","0.866743880198686","0.697862957325328","0.276455539812077",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PALMD","0.664030956855727","0.45007095688902","0.293651514428098","6.23016398321395","2.05104254089473","0.435687565716968","5.84644976541508","5.08918597030963","0.352987789954353","3.99571582855245","0.119814134356212","0.601775600948108","0.0598718723032605","0.733467472356113","0.286700136134228","0.380225414570725","0.359758234214303",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CDC14A","0.983878196311359","0.838282937825804","0.724955547926096","1.48997488045361","1.78613316041474","1.64261682579616","0.691597734319141","2.16756751487274","1.03481312395309","1.82167609119679","0.149608825628287","0.215282513724792","0.146788874542808","0.223899382102982","1.13998339599846","0.100756462920009","0.192999843175608",0.998978104009191,1,0.999831158178818,1,0.985522049742081,1
"RNPC3","0.798130193925295","0.733007479794729","0.944058259962134","0.886930176935092","0.789392453097602","0.904496108217477","0.673324078870798","1.16602600439793","0.942188903267186","0.77883639420274","27.6387526896228","23.1553167223275","27.4512887581684","25.4109643939062","25.5658884663669","26.7160858088814","27.7489938607547",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"NTNG1","0.206825229205683","0.955950052660596","0.970678534758598","0.454008002632043","5.79702393119503","0.278983566265513","0.395888237686168","0.478395721784638","0.216144697228012","0.42539918928849","33.2292963849462","50.3175244585618","30.9483551313209","33.1886666348787","37.6533851678751","33.8306995336314","28.7943601508091",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"TAF13","0.125775889315406","0.709088062891175","0.390505157803663","3.40535658801725","2.58964498186814","3.35917463055334","3.09123562894281","3.94987683150792","3.05620339106187","3.49584597919468","3.26716208468889","4.23806058629878","3.05261517563182","3.84247390590685","2.14806904050307","3.01347269524219","3.92522747740963",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"AMIGO1","0.0859518148621124","0.495342102789513","0.917927918946939","2.84392266532229","3.24052779078154","2.80637649590744","3.15056402971429","2.69816152551785","2.77518086015271","2.94629786959159","5.37700393955704","0.357316657445123","5.09035009606443","3.06205748467816","7.71462619447119","4.54051549675349","4.99034669320065",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"AMPD2","0.724544683439039","0.560196477350505","0.505153550333426","2.39131077515054","2.36158294061627","2.37821223424197","2.49838576471112","2.58336723938458","2.33028354895929","2.44780019881534","9.97537780256485","6.40204768968189","9.94344650257711","6.74450442746782","13.443613508239","7.8220304319919","11.1276902356786",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GSTM2","0.886267563745373","0.614087663928509","0.705212670047811","1.56908390340014","1.94981718633103","1.66078770102755","0.777301485467274","0.454399199067624","1.49315684199814","1.74108499343627","0.755337048829489","0.938828739238683","0.85478972394636","0.541191455313871","1.03201352561443","0.510114365413253","1.06995406827956",0.994227989076161,1,0.999831158178818,1,0.981045962367372,1
"GSTM5","0.640225742983728","0.147614733628312","0.906896483469354","1.70009676386274","0.525593927165929","1.74665287302124","0.11445260964298","6.23057676241749","1.50726732493962","1.88099900289708","0.745214533085676","0.609461566282979","0.793187662927494","0.885781795576795","0.779797126448858","0.700817252672955","0.726180836761538",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"LAMTOR5","0.613524092058554","0.677626997156153","0.637928525358175","3.03771856583345","2.63858068672397","2.95949966765238","3.02882757456032","3.17519654662469","2.79689558971034","3.15600897505422","4.60755108917356","4.81115594942683","4.33663757613858","6.00414608950808","6.94499171546863","4.50317648905981","4.81749060750319",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
