"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"SPTY2D1OS",9.02087291951156e-05,"0.511732685395793","0.375739481829296","0.650981601237617","0.63801301184847","0.113865581788379","0.111057364695997","5.60321215443512","5.86166980478588",0.000125463599023548,1,0.0201227016177364
"SPTY2D1",3.57639630775287e-11,"3.67922269481934","3.58598151079407","0.922408999875318","1.14482634479422","0.0920828364028074","0.0783693331005061","12.4325703846294","11.7700248730247",8.1626313243149e-11,5.25265325719664e-07,-0.216019514623698
"IGSF22",0.00027687830462624,"4.84574921459442","4.4577975319579","0.346264068636676","0.326624859834694","0.151840193310993","0.170013376551418","2.15110935196002","2.03668720462095",0.00037096439153855,1,0.0583893934092963
"PTPN5",1.09519565211695e-29,"4.36623331670268","4.11228902588991","9.19569165888603","7.30196071682799","0.0957897655216008","0.121823830435435","76.2290279871432","75.4835209664468",1.71666366516987e-28,1.60851385426416e-25,0.230592172985648
"ZDHHC13",1.75054921578014e-19,"1.01477823703848","0.817261344727541","3.86304689271574","4.2308987563726","0.0975385098167818","0.0832460235539056","43.3767007956139","46.4051822272836",8.49366248171884e-19,2.57103163321629e-15,-0.0909582198969008
"CSRP3-AS1",4.25453149242798e-06,"5.93024907841144","0.145547056851875","0.47502054220475","0.658754430941633","0.221625801626444","0.147452389718923","2.97237246794928","3.22151809889447",6.53690804783866e-06,0.0624863040292897,-0.32699277627369
"NAV2",1.35412349305581e-26,"5.41075978433678","5.61917526096316","75.7319462418569","71.2254449647629","0.115754370860611","0.1190805877383","615.315382349848","635.972224190652",1.4506208419045e-25,1.98880117425107e-22,0.0613499548667415
"NAV2-AS3",5.77422513512155e-23,"4.51915188238104","4.40643547149431","1.44248934440727","1.83959363628602","0.476211806201351","0.398737711444263","3.86297360193588","3.61763962375782",3.97776944463087e-22,8.48060445595302e-19,-0.243174364905295
"HTATIP2",0.104006725434516,"2.00661016245462","2.19204800119226","0.310602767898864","0.432132550727634","0.041213975449824","0.0308791066289407","10.4850974945073","10.0586707909405",0.113042757082568,1,-0.330217549436426
"PRMT3",3.27564198703514e-05,"0.425558122765497","0.476449681171776","4.32269707686062","4.12813452671481","0.0601829525639025","0.0617524901042606","68.5930874250734","70.0003687229833",4.71475439666651e-05,0.481093538635851,0.0460539143104328
"NELL1",1.23517813061433e-05,"5.86229342824035","6.01142210407499","5.96658663654371","20.0235543662729","0.108296175084804","0.0321694419727379","184.896228796566","185.473737517739",1.83539672241326e-05,0.181410612043327,-1.21073428768257
"ANO5",4.19949367642963e-10,"0.709986252293342","0.409855876666783","11.1251190095263","12.7145594605963","0.0736834248636816","0.0638114582810772","172.556575432249","174.343594539436",8.83511869728148e-10,6.1677963625722e-06,-0.133542225573148
"SLC17A6",0.000288784072433659,"1.30269181569029","1.16991821492072","0.325356888901725","0.305894420792945","0.143019313406624","0.140805133777298","2.13883295554108","2.31068910751734",0.000386422346194711,1,0.0616826872075601
"FANCF",3.27267971877774e-13,"2.86438723354541","3.0153420626724","0.557289003473818","0.705757576036297","0.189870361013844","0.167856541911669","3.71704973997936","3.32003148121018",8.82104001278926e-13,4.80658470296887e-09,-0.236187839215324
"GAS2",8.21873673327882e-09,"5.89212752178618","6.20482137578772","10.0411562884775","10.478420058316","0.104755837042959","0.091145457835126","100.027075856584","110.16628285132",1.55793219413611e-08,0.000120708586401666,-0.042625633926235
"SVIP",1.36728235934743e-17,"2.50401022001683","2.75756040553865","3.14666707137761","3.44496249186614","0.133978465555883","0.123927614079556","25.712807484194","25.3911696335699",5.47920218601247e-17,2.00812760117357e-13,-0.0905691965991568
"LUZP2",3.61372384445386e-06,"0.694383154284398","0.515799611521894","32.5068138134635","28.0697637561302","0.0756344715075463","0.08186684630862","371.123949128535","397.069330005946",5.57742350814353e-06,0.0530747621034938,0.146756749061952
"ANO3",3.2633881636065e-13,"0.40233460187674","0.330691008493945","1.13610141155673","1.72768771272032","0.220393115331676","0.132432424298459","7.83911834142493","8.57872547131152",8.79761049171965e-13,4.79293819588887e-09,-0.419181345193218
"BBOX1",0.955572280339407,"2.72753965412706","5.20568119912158","0.09301224437445","0.0472449447107633","0.0206325997167059","0.0400947595889356","2.28982025335905","2.31981050212151",0.957593482624513,1,0.677385486459678
"BBOX1-AS1",1.05217833079974e-16,"1.1985601080309","1.20401120440112","4.86587266067141","4.8677993071481","0.380888935938868","0.381897734328618","12.7801016197787","12.7412975340785",3.86140508357216e-16,1.54533431444558e-12,-0.000395872494618668
"CCDC34",9.71141175593455e-14,"1.35005296079401","1.38828219118704","2.88924851154288","1.91917437930868","0.109283846946052","0.161989334678665","17.5613728189499","17.8360415966534",2.73554860873438e-13,1.42631504459411e-09,0.409101354920706
"LGR4",9.11105788138909e-27,"0.655111774106387","0.637433876729086","10.8598139540295","8.99798708610966","0.141010614403488","0.163333305990136","63.8107076135618","66.4886679920956",1.00235286220196e-25,1.33814107103962e-22,0.188068287831899
"LIN7C",8.90970815651026e-35,"2.47507543391603","2.60971172691518","8.50104528094336","9.70669199280177","0.224721566262021","0.206488749106245","43.1943055322246","41.1695325664901",2.67600989150647e-33,1.30856883694666e-30,-0.132626413641315
"BDNF-AS",8.04216762671258e-13,"5.16173923887807","5.39701128529572","4.27514018417279","2.95845817620212","0.122973143542856","0.186579210233347","24.0577583931658","22.9132719493562",2.09387193642134e-12,1.18115315933528e-08,0.368148647261148
"METTL15",2.83940820704965e-12,"0.165674295409038","0.37767483651764","6.40653151463485","9.47908327629624","0.0828070587808088","0.0536386885180064","114.471923237697","119.438630802544",7.07659737602888e-12,4.17023883369382e-08,-0.39176959165741
"KCNA4",0.000374726096761973,"2.32073469935946","2.51832086952304","0.664385108895538","0.188274738002679","0.0391294700290935","0.141239499346765","4.81158415543817","4.70396108714863",0.000497298471414394,1,1.26095969620834
"ARL14EP",0.000497663567664112,"1.68928701048868","2.14487662822231","1.7685799140432","1.37391757640524","0.0501928893513899","0.0668627990785441","27.3727532756031","26.450880585565",0.000654028008824557,1,0.252510712173322
"MPPED2",9.1289120063537e-16,"0.275698321249334","0.423756441424376","7.56282296353214","11.0042477877176","0.167453958843068","0.106635245285281","65.7150649870897","70.9223572684564",3.07585066844039e-15,1.34076330637317e-11,-0.375036832409903
"MPPED2-AS1",0.0132904037869233,"1.63162411287484","1.10501524539003","0.434506541375878","0.210450967975955","0.149645103426364","0.281812486550463","1.40633380683593","1.54182856371792",0.0155783049017193,1,0.724958304783233
"DCDC1",2.60592615939924e-07,"0.934813850921333","0.795034808336157","1.8682202012268","1.69502863313903","0.223150881795988","0.240302922623088","7.59588588446037","7.77443811683092",4.41903215599776e-07,0.00382732375030966,0.0972865802045348
"DNAJC24",4.4709665045975e-05,"5.60335419457425","0.00831209782355794","1.80602202537522","1.61743046741013","0.0494560800462956","0.0546863726863019","32.7043806524105","33.0250835200777",6.3684497190402e-05,0.656650850530235,0.110287891809648
"IMMP1L",0.00133007868857334,"5.79716347516651","5.97507029160465","2.26314863805894","3.3591457063062","0.0575851647305556","0.0386711009199109","58.3335260396292","58.5229948003291",0.00168724008456354,1,-0.394929641212776
"ELP4",1.25577413285884e-16,"0.634903717473833","0.653197813709822","13.0895351135221","13.3765020945957","0.12869133220553","0.122348419741648","103.942525618061","106.985730924536",4.57997384884474e-16,1.84435546892978e-12,-0.0216865279508549
"PAX6",0.000424029449130537,"1.17398762259569","0.83000068934458","0.3573431426538","0.581344911253123","0.141702956752378","0.0845559049491372","4.10256020464703","4.22611694439025",0.000560298742184453,1,-0.486647727706536
"PAUPAR",0.00116868144772501,"1.28838598256546","0.441364132079071","0.487519494352567","0.571950747559078","0.177461212468792","0.150311925956665","3.22296201858567","3.24338532188803",0.00148970876781264,1,-0.159722603952636
"RCN1",1.78599993030799e-19,"3.04348430168852","3.26965000351012","1.48023196393168","1.67127480283228","0.174059815602851","0.167184206379294","9.60172683766138","8.85389831963822",8.65137895001103e-19,2.62309809764335e-15,-0.121387882329763
"EIF3M",4.96068205263131e-12,"2.06497839152039","2.45143624040403","2.48455181302991","2.78073216300121","0.0691244930421586","0.0650845556623793","40.227885089953","38.1742148770027",1.21247357808281e-11,7.28575373069961e-08,-0.112621974660621
"CCDC73",0.0038186377682673,"4.64060340604472","4.34758318140162","0.395571022165904","0.385735505291101","0.122309071124692","0.13474899565603","3.15377675379328","2.93561388149909",0.00467759240221366,1,0.025178431585074
"QSER1",1.50823589180256e-22,"0.415339588340929","0.417007929885196","5.42662565983103","6.28648937095511","0.0883827494985351","0.0741445489993691","71.1280131770431","73.1898127787817",9.88463210303623e-22,2.21514605429042e-18,-0.147085270941061
"TCP11L1",1.32432232917475e-06,"4.73302181562864","4.71084230836112","2.34474157528978","1.99853893465297","0.0497730311427421","0.0600027025515766","40.1530485238368","39.0772661160439",2.11485506671627e-06,0.0194503220485896,0.159758812473037
"CSTF3",5.25056642681989e-06,"1.35542737526937","1.30548998572814","3.57014498345014","4.44904741082733","0.0579770975064217","0.046767320905787","76.7380155644139","76.3384541663657",8.00779533859852e-06,0.0771150691107037,-0.220083801702746
"HIPK3",0.586220567363834,"4.49078160712484","1.27997722818257","0.983180411982548","0.535236209375722","0.00849187498063058","0.0153122807668301","63.0292144663648","64.2086196664013",0.597323537732248,1,0.608084473024528
"KIAA1549L",1.50842736761818e-17,"4.91559027331566","5.33492847222773","18.4333272461688","23.4829063292896","0.092284615167757","0.0694362529383477","254.461767940429","265.47122671691",6.01854733719321e-17,2.21542727482082e-13,-0.242112476596277
"CD59",6.6705076531939e-48,"3.08427143164909","3.23350463193622","8.70263854915804","11.1828042812","0.21932769244655","0.177801012291011","50.9867411472686","48.9459448909899",1.71876747197296e-45,9.79697459024588e-44,-0.250751005242914
"FBXO3",1.68427208921961e-20,"1.87981884080106","1.79082010371286","7.48297934608495","5.8481225830063","0.100836233809308","0.126413677662625","57.9962416492639","59.194380580048",9.00834092293096e-20,2.47369041743684e-16,0.246510337228647
"LMO2",0.00308487989649648,"2.39570483064398","3.07200018146382","0.292565693764692","0.414243055703479","0.0915022684896928","0.0673661452317605","4.52713427263436","4.34291872806698",0.00380288996473425,1,-0.347763657104217
"CAPRIN1",1.43480970104219e-18,"2.46765887526763","2.7352448908876","6.75702357279595","6.8067797776541","0.0976199194148149","0.098535328394553","69.727365259647","68.5746288451958",6.33585390234716e-18,2.10730500792066e-14,-0.00733664839507638
"NAT10",1.97759970521964e-11,"6.00444844961008","6.24104117383388","2.70980965018244","2.41050285357364","0.0761852042777319","0.0855631705354699","31.6400392494347","31.6702809541063",4.61031855088267e-11,2.90450068705609e-07,0.117043013966915
"ABTB2",0.0131922108655317,"5.4520960019837","5.68841881886529","0.821967620060755","0.75023204169186","0.0829780246291586","0.0901955767175791","9.0413340766397","9.11316995770763",0.0154656769621699,1,0.0913184550247727
"CAT",1.71928360882722e-07,"1.48168985654366","1.15965800821251","0.476407706291853","0.480251326251426","0.16025312786155","0.1557509862884","2.99682965730526","3.05877810243656",2.95196614015027e-07,0.00252511183628454,-0.00803554978460867
"APIP",3.04932981456236e-06,"5.31778070131893","5.06155646701846","3.57158196130601","3.1324416961421","0.0868923404723882","0.0982659117959588","36.0496872234383","36.3460929230688",4.73419735586442e-06,0.0447855069864774,0.131195829005784
"PDHX",0.342703216644458,"6.23811353239512","0.5996120843177","2.04733707044795","1.48529283805669","0.0153299791569149","0.0203773281662399","96.8881185586423","100.471320564973",0.356464740995549,1,0.320928008547648
"SLC1A2",0.489888337472488,"3.98413195323511","3.1298741336785","5.23816850614542","3.46751127280854","0.0223758671577917","0.0321082154450528","154.966565020971","163.141066345141",0.502689164567766,1,0.41253479131625
"PAMR1",0.000106098279914512,"5.23970613398354","5.2472951605294","1.27900211265033","0.70309776169183","0.102715505298108","0.188495384205419","6.84509860172767","6.78532324832154",0.000146867618954235,1,0.598339507660778
"FJX1",7.13550423110905e-13,"3.71901259001185","3.52214276742082","0.626032578976964","0.617854831201586","0.224563498898799","0.226103666709944","2.75135912216983","2.76878561098289",1.86475357014766e-12,1.04799150642299e-08,0.0131488839442656
"TRIM44",2.81956208295469e-15,"4.85700638713148","4.86206275637632","10.8942922232217","8.38295479845183","0.0481027161102645","0.06237042668117","174.271963754309","174.670798372312",9.10930671191279e-15,4.14109083123555e-11,0.262038549245218
"LDLRAD3",7.32557563657784e-08,"5.72905746791762","0.124829202163688","1.52094021468476","1.5416893738269","0.137454406041748","0.127323897693181","11.2160054975514","11.9454418395975",1.29502563040947e-07,0.00107590729374419,-0.0135501052366186
"COMMD9",9.84332078028012e-14,"3.72088939417594","3.45616261055979","1.08366630953896","1.39037712982003","0.106169704365583","0.0873171588485743","13.095799203061","12.4106913672977",2.77164210697803e-13,1.44568852299974e-09,-0.249225003661584
"PRR5L",0.00221479077230931,"6.11644367686988","1.03175278805578","0.216137239587051","0.197731410939791","0.124794902296796","0.125282160080535","1.58445102564792","1.72520364789458",0.00275970408695231,1,0.0890039749853479
"TRAF6",1.10435643579269e-14,"1.02622916782452","1.22637721033271","3.91500023304468","4.03355358718606","0.146355416097461","0.146016666202765","27.5599885179516","26.8120094428684",3.37980474525677e-14,1.62196829724872e-10,-0.0298323818679755
"RAG1",8.29704967987372e-06,"0.668330214025428","0.340789942537111","0.313970667875644","0.366973336775328","0.175966354060688","0.143109524745114","2.08547445751342","2.19391873765806",1.24855295746214e-05,0.121858768648305,-0.155989626440876
"C11orf74",6.05071954713073e-13,"1.11592343835003","1.03585959486938","2.94339135142907","2.28372340265398","0.10594860643439","0.134454153595226","21.5550112409285","21.8914125947358",1.59316812457349e-12,8.8866917988709e-09,0.253755255155995
"LRRC4C",3.82231055731142e-29,"0.760444449623185","0.583869108002927","299.223714380987","284.728161981417","0.176583581896569","0.168796890224969","1612.42715162608","1772.68499426849",5.60821929622706e-28,5.61382751552328e-25,0.0496565947680994
"API5",3.33539408585761e-19,"1.99503353273565","1.94388279059032","7.10062219046556","6.43226379633257","0.110405975396757","0.12217211299996","58.260105698242","58.1198279714447",1.56908817869925e-18,4.89869329389907e-15,0.0988558685206505
