"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"C6orf120","0.000289189271323167","8.39006744208277","7.76006453168558","0.571533736919323","8.12667334147612","8.18686742861178","0.0815201248215818","8.16259026214183","8.25440381232902","7.82952845523422",0.00275259691129706,1,0.742222504585855,0.474683139153793
"PHF10","0.371708513013742","38.4087142573106","37.8214472525408","0.406444697007413","38.4542274330848","37.7563124436664","0.300206600485832","39.4254262138005","38.0407504427061","37.7277269991732",0.55935275928615,1,0.608528858425475,0.703902861692076
"TCTE3","0.0655380753984848","4.00791273478613","3.7575823516721","0.192067832385168","3.83591958740153","4.03779448475976","0.212408278146689","4.07463680897317","3.9530243017","3.68051807145434",0.167081706887267,1,0.388359659503301,0.636798774141056
"ERMARD","0.21363553773164","15.9385478453907","16.02670444745","0.124518432424683","15.7018640637123","16.4090932337615","0.220937070394584","16.1419929391754","16.168254614122","15.2958249052256",0.388517229156092,1,0.29755974894587,0.643253612350971
"DLL1","0.109737640920879","6.79778285436188","6.58935375256177","0.42654224974066","6.68414152603146","6.77170587293632","0.954693153140056","6.66784236845248","6.69915546291358","6.80856102481087",0.241817964321823,1,0.625961832727925,0.986393129804291
"FAM120B","0.338243580445608","132.484548452568","134.108139423111","0.117304632152126","134.101139246639","131.503141631513","0.218995991316557","135.050800206031","132.081659952845","134.746354558168",0.526806306045031,1,0.287662121618511,0.64238138132858
"PSMB1","0.297512721696032","32.3391763230765","31.0409995429609","0.120735827203328","31.3896623216575","32.5932932938621","0.444220431256682","32.4556298018885","32.0499762698023","30.8820190145034",0.485076525704887,1,0.292566753693331,0.789958284764123
"TBP","0.91663440349981","14.3496394940718","14.1768560339214","0.118371401463206","14.0873061510375","14.6076173511086","0.194873017369165","14.6245230176409","14.3993352123208","13.7169021806682",0.955129277876793,1,0.289367638696755,0.622431652368591
"PDCD2","0.0372206399325816","14.1249235772505","13.5151440411854","0.276713883884441","13.7560116330983","14.1193421128712","0.637387193638265","13.9375372727585","13.9788635004764","13.6233605763975",0.109638896648581,1,0.485455515192433,0.876632496941263
"FAM20C","0.363399069221043","30.7773705492449","30.590041567538","0.576895786462762","30.8880445578452","30.4028820393588","0.72147530967798","29.9052680812507","30.7486154419321","31.1194804246107",0.551197163033095,1,0.745852009082159,0.909208729157292
"PDGFA","0.0488607706755558","10.3343302965582","9.86524336508457","0.257447180167416","10.0491138413191","10.3288571620288","0.57282056581541","10.3337866975578","10.070921622982","10.2888018931629",0.134814604341891,1,0.464689866174545,0.850588406251193
"PRKAR1B","0.359998943322406","151.331889533191","152.450039717851","0.508615823101578","151.920683261388","151.418128690112","0.236463747613347","150.223274748771","150.72498342537","155.648349428126",0.547623457335699,1,0.692247298108876,0.655903311632548
"DNAAF5","0.000444353325094455","17.817500212755","18.7647071355506","0.169679683540567","18.3148256510913","17.959391366232","0.178662462537474","17.7700168540553","18.1678512859717","18.5002046877418",0.00381873451472338,1,0.360232077502213,0.602974700030958
"SUN1","0.0126125152759311","82.5664756162635","84.3722262395242","0.0888542984931022","83.7625667362832","82.4390865736758","0.105415207730686","82.5067178938027","82.9835924496461","84.6021630454692",0.048176856139818,1,0.241349437589063,0.515426991852884
"GET4","0.64320751821302","1.34023373403411","1.36221771634859","0.458653129905592","1.34170467573572","1.35872559431881","0.973313792594068","1.28278341887112","1.34744876124526","1.39442714823111",0.783770747531289,1,0.654420757871387,0.99251750233731
"ADAP1","0.251960788892476","25.605549425986","25.5552171617672","0.240761675131634","25.4671122954711","25.7555465344873","0.880920187219986","24.3612670045947","25.674953672562","26.1243518110579",0.434489621517412,1,0.447365111818388,0.96212141093272
"COX19","0.499692263670842","23.8399490135139","23.4257302386616","0.93106201780167","23.6769234971304","23.6890516078696","0.726053409141847","24.0713926441365","23.4828527860029","23.9986278295371",0.674043008498683,1,0.964283749767515,0.909786286230554
"C7orf50","0.0006926202391242","50.3893044212892","48.0772239550555","0.0112129213733705","48.834108135634","50.5921660537636","0.837075055016083","49.2506437453196","49.6500814524796","49.281752089099",0.00535395444843007,1,0.0707096972876935,0.948209514618766
"GPR146","0.0511428698358296","2.8876747059153","3.10350397654209","0.0172457815518091","3.06812195764704","2.81036320278439","0.00189958512455648","2.81932838594085","2.89071565221824","3.30759962156098",0.139512505438118,1,0.0894294810210385,0.108111588107005
"GPER1","0.531251792849423","1.45920671048024","1.54745979032322","0.662370721857409","1.48754960250929","1.49985452597498","0.842277344072222","1.39350796886145","1.51053432208818","1.50658693958847",0.698503536509697,1,0.807044671115565,0.949067030490808
"ZFAND2A","0.0169423817839955","8.55466051306513","8.10748167826752","0.388836035303729","8.3389405202406","8.45358178096027","0.764282597393454","8.13910990103775","8.43479322588402","8.40026173286319",0.0603963012770733,1,0.594012362232772,0.922267733207366
"MICALL2","0.830811818130452","15.9391479800068","16.1258151491462","0.239451520604616","15.7921039061536","16.3519843160399","0.636626505623686","15.3064544101517","16.0482422153736","16.3842413043778",0.905444272183365,1,0.445844888833671,0.87661604205194
"INTS1","0.618543923404086","34.7870849388253","34.9734461453297","0.218024351058351","34.4606867948822","35.4954662591484","0.726057401845736","34.5567516562505","34.8107887103012","35.2246255051007",0.764821906300371,1,0.419733670735318,0.909786286230554
"MAFK","0.597530360988473","6.47988283134012","6.44199662600099","0.0206885643479542","6.28967986337462","6.74477803993548","0.49914129684188","6.41021383413931","6.5268494862574","6.31360515579376",0.750082679406004,1,0.100182309455458,0.81772317085518
"PSMG3","0.00523313637945691","11.3051600901158","10.836124258311","0.0193358842748671","10.9511399025157","11.4007247460051","0.341661884184142","11.1661207299725","11.1111991118047","11.1213274029488",0.0245345197617644,1,0.0960385973435824,0.731598349480617
"PSMG3-AS1","0.684569344476151","7.23696887777279","7.30751371698088","0.700258072503215","7.29696891167649","7.20916740840542","0.0879457268647334","6.82351134350804","7.28853799309986","7.50157667109881",0.812471788088008,1,0.831171976546518,0.484675005802004
"ELFN1","0.0232748742358865","28.0294303507639","26.3984097440222","0.301227675817576","27.0615153787307","27.9863506116349","0.21969132807938","27.9571093609334","27.7467508570575","26.0595101049907",0.0770599814928911,1,0.510635797595069,0.642557636534971
"MAD1L1","0.036347662909718","35.1573097386008","36.4887225282165","0.442558067898162","35.8717923277167","35.3240546496383","0.016973717579864","34.965774322195","35.2648445038801","37.3419840776594",0.107628654265127,1,0.640631809897527,0.255982314030438
"MRM2","0.0333565685380507","5.72680076132757","5.46910697260686","0.103223505231696","5.55271879515188","5.74953684359355","0.692620890583995","5.71542767935728","5.5877278254074","5.68778951000602",0.101095320288558,1,0.264764865759329,0.899576898232077
"SNX8","0.495588038157173","20.2295466474964","19.5877053775687","0.615873866537523","19.865370878592","20.175495839981","0.12830659738663","19.5423290557723","20.3227306249543","19.3160395975771",0.67060083991288,1,0.774164624943221,0.547277406187898
"EIF3B","0.494667619062405","32.8465298363138","32.6183314209117","0.119161995975721","32.5194299685832","33.1420130311342","0.427542599335133","32.9888655208425","32.5521290490569","33.208470379802",0.669970286785858,1,0.29049944766677,0.78231375500948
"CHST12","0.909661477563577","20.7828611240362","20.7883348238903","0.403491815846215","20.9211254713179","20.5655976513793","0.089521053167076","20.8789851448788","20.4967841045281","21.5779972807376",0.950808743062985,1,0.606125017830967,0.488071511379947
"BRAT1","0.98526639949024","17.9750740386594","17.9006006673525","0.0183917826256113","17.6330908899256","18.450739252729","0.790193536287628","17.8921133024011","17.9199336717019","18.0727432699583",0.991341207735367,1,0.092944030951208,0.930380989855411
"IQCE","0.557455966513229","27.6514932091344","27.2143468854934","0.261772399986221","27.2493468523555","27.8689860558372","0.930800612553578","27.7114684755167","27.4382647456731","27.4841836067904",0.718186254848533,1,0.469317778149124,0.978484932996699
"TTYH3","0.220802425406557","37.6973558030995","38.6191882713759","0.713540039474423","38.1596956238757","37.8663413517195","0.368615949551866","37.4963148185502","37.8469120144587","39.0328767508645",0.397163666672898,1,0.838850761207144,0.747930563895221
"AMZ1","0.527454132439549","21.9929217392463","22.4507419085138","0.415424438112553","22.0375306589497","22.3671006618248","0.117403413639482","21.8758365027886","22.5039050562405","21.3538654908105",0.695396664554727,1,0.616291771369978,0.531453327206092
"GNA12","0.195269289855859","50.8249883157278","51.7420628834344","0.873916142369133","51.2351681678965","51.0701491371939","0.728898367134296","51.0949045874698","51.3245229554617","50.7687100297347",0.364643364286459,1,0.932858956535755,0.910264634469212
"CARD11","0.897083100403505","1.91960463910759","1.85461158239461","0.0208643881765503","1.77276207300875","2.09186475778027","0.721683885886675","2.0375209685848","1.85891732240565","1.9059668917265",0.943998061214937,1,0.100689213831276,0.909208729157292
"SDK1","0.000652987742734075","606.516093258451","652.368432482359","4.10738627181394e-06","647.762819847619","585.537358329544","0.00587791173074136","586.964078874739","620.168373160014","660.85989060623",0.00510944644514404,1,0.000680806631994672,0.16960496424717
"FOXK1","0.0978076747801509","49.0356694905488","50.2444818540106","0.142391625095112","49.9221072626248","48.7980037406805","0.736313268248774","48.9304208194858","49.3895844294721","50.1809301451221",0.223163169099903,1,0.323131303734844,0.912626847209882
"AP5Z1","0.305687846416438","11.8345177131457","12.1019148217693","0.34890763333355","11.8442515765141","12.0812924511772","0.0652496092538744","11.7684154486786","11.7781781751865","12.5232920501161",0.493366747287717,1,0.557869652116827,0.438125398538748
"RADIL","0.45719804047627","6.10885415452369","6.24717683803224","0.299410139175428","6.24680883264371","6.0224854681576","0.569084604389945","5.92299574794551","6.18823034722556","6.24923328981773",0.638781166331334,1,0.508844794500059,0.849368626312724
"MMD2","0.179682984893703","18.460464693652","19.1298508652146","0.17870961794402","19.030110203757","18.209049155574","0.568871360182016","18.2649110427632","18.6800776588414","19.1443228236803",0.344427564491493,1,0.371635711345997,0.849306459606509
"RBAK","0.830745941367345","18.7880535294051","18.995458152751","0.179144266258652","19.0840941949722","18.5127929271769","0.187484297626502","19.3767548238203","18.70208210089","18.9782909643729",0.905444272183365,1,0.372186323996189,0.612027494344494
"WIPI2","2.4587766250373e-06","40.9437265482131","39.2135841824765","0.0376126177336468","39.9957688855301","40.7481270103573","0.442993565888636","40.4100584665878","40.3654325442015","39.9552489360583",9.07337997284493e-05,0.0361120522919228,0.143001945807422,0.789455709742802
"SLC29A4","0.385337929333877","22.966951897531","22.4723940266174","0.370992261145514","22.6095939918305","23.051045308285","0.419566619768263","22.3099440636563","22.9535085402762","22.6017312228486",0.57229832825631,1,0.578118126200972,0.775701780530775
"TNRC18","0.0563682642416329","89.6376649308916","92.0775498740225","0.932671176328459","90.5479246332686","90.5931636952206","0.716218075582809","89.592654142729","90.7961349830827","90.5873035700026",0.149275278924786,1,0.965541803533945,0.907287810598992
"FBXL18","0.950312987825755","25.5593971816266","25.5802936649827","0.163465492979811","25.2605452527721","26.0581111758019","0.741455313405137","25.139348861338","25.7336949412789","25.3710124461105",0.974111821849861,1,0.351832657260832,0.915436414067716
"ACTB","0.0335037227489352","258.828841660628","253.829272101198","0.529622474177193","257.567656081646","255.602421646732","0.378320259809223","245.616721862062","259.171884721656","257.234401420679",0.10141574114048,1,0.710111856695311,0.753137371589487
"FSCN1","0.000757928503399816","24.8619188290706","23.1688157208002","0.0290197467659993","23.7993693616933","24.8897631080247","0.159297317199695","24.9890534204559","24.2926070646755","23.4568697502778",0.00575975782140986,1,0.122615943829756,0.583369494447456
"RNF216","0.128629361267318","98.474956492201","100.100832900021","0.0452725143772359","100.057067087158","97.5621766960769","0.409288710609035","98.5028669659675","98.8511482853999","100.270678913021",0.272098434240688,1,0.160066783499871,0.769310378352207
"OCM","0.743082042846325","1.99448463365545","2.05515570526871","0.826543694126216","2.02951679099683","1.99816063836535","0.530402897120651","1.87419420959701","2.02169222227682","2.10468632283595",0.850916419528775,1,0.905081278046062,0.832058434283952
"CCZ1","0.708972028036956","25.7305769178451","25.8430053123694","0.00508324978581357","25.1670759307336","26.7528472835467","0.987923680009121","25.803972208252","25.8236767164381","25.61424268901",0.828902418068681,1,0.0436084635538808,0.995788558664056
