"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"DNAJC16",0.141588555770998,"5.17026351058842","1.42554058205122","0.754005413134504","1.21455479128146","0.0319486725849812","0.0195650983965249","38.0158138980838","38.5382888372505",0.177467022953689,1,-0.476733314489392
"DDI2",0.0470918222388074,"4.12762935807069","5.74650516530651","1.32066773360618","0.929041065965991","0.0335012326252986","0.0485516549888751","27.7315487569381","27.2012917769497",0.067510155420535,1,0.351739804148319
"PLEKHM2",0.476552673543137,"1.59940691354854","0.699121448849185","1.16370247453826","1.39408673623449","0.0248890693691615","0.0206009437438877","56.0120073417376","56.4878235194216",0.51551277237931,1,-0.180632820948147
"SLC25A34",0.24190742933234,"3.97260345796749","6.19564669443133","0.500465749726926","0.245199376022977","0.0406823770669035","0.0870057732658056","6.0271644309215","5.75209817626684",0.284810662893914,1,0.713467505008469
"UQCRHL",0.580445324401349,"4.5775137277374","5.53032666675799","0.231299207397006","0.308831636069111","0.0825355870597765","0.0661254245530783","3.74179971416983","3.49788616043356",0.614880813440224,1,-0.289084118813444
"SPEN",0.0258113937328031,"0.0737754654989788","0.0975059231482548","2.52974919241136","5.64608154154472","0.045291169443343","0.0198947899456858","124.661862586871","127.156366029385",0.0397291022568995,1,-0.802841607692354
"ZBTB17",0.286861942174672,"1.12497306047219","0.736876238667939","0.0516831652777927","0.594244474191258","0.0459489765996711","0.00373707758692375","12.9327031452429","13.829834697207",0.330142489727945,1,-2.44215870216829
"FAM131C",0.000744913549572575,"2.3118704414729","2.27471479921164","0.826511708311083","0.718659399656541","0.127870056646311","0.13527397888391","5.62023212083462","6.10990905368713",0.0017605874295338,1,0.139826551781864
"EPHA2",0.000221624860419841,"1.25679373532622","1.93117649572282","1.76874494951008","1.80755428658462","0.425244015469566","0.433713662252968","4.25062839412019","4.07813980385621",0.00060155319256814,1,-0.0217044816668087
"FBXO42",8.58186471099521e-07,"0.636815984825475","0.286784037140293","4.11581552131449","8.80664142666859","0.0926941381769761","0.041365469688382","95.007533376647","99.4988223830193",4.52896705560529e-06,0.0117073798387397,-0.76066914733866
"SZRD1",0.0639763534524142,"4.03795142298598","5.05907915902535","1.23426698366995","0.666305281537258","0.0268774892254533","0.0495454213841898","24.7904585115137","24.9118273533104",0.088175935926231,1,0.616484591157612
"SPATA21",4.04172403595135e-10,"5.19925381268133","5.18683028040774","1.53348818598487","1.46336317709741","0.209089373258202","0.211877967298502","6.99874486347192","7.23760099050051",6.05238192079564e-09,5.51371992984483e-06,0.0468076680045895
"NECAP2",0.209388062479413,"5.6925313250262","5.95984406377143","0.523760272771347","0.626901327668964","0.0439789440510671","0.0372448459937428","14.2545788944142","14.0626242046843",0.250260377461377,1,-0.179755071182575
"NBPF1",0.0226731814300203,"0.919983723221316","0.189233650153361","1.99793293295466","1.45166400107901","0.0635024338494691","0.0874988705277907","22.859974225872","22.8338139784341",0.0354304170754109,1,0.319402627164255
"CROCC",0.00166117274941648,"1.44429389152462","1.30609088272707","5.72355710122686","6.63149121815532","0.170398049124054","0.159371148481184","38.91764754494","35.9133830418659",0.00353923452249565,1,-0.147239215735192
"BX284668.5",0.000189021625698029,"0.820352564765248","3.16187069708205","0.153985903217262","0.919211537356964","0.197989246252746","0.034947476583434","4.64273466743509","4.40620949697567",0.000523793016000916,1,-1.78665521730197
"ATP13A2",0.0206053770716189,"1.76858198161496","2.28805050187671","3.08311521699395","1.96952299540964","0.0549456332839792","0.084869367852276","35.8449412209051","36.3277740251399",0.0325647073692105,1,0.448149140798782
"SDHB",0.465585766157648,"0.268097433546344","1.12295238514491","0.999698676220303","0.838554946525919","0.0202666206004927","0.023971291566294","41.3761604885194","41.703997194126",0.504850252120073,1,0.175773801131106
"PADI2",0.0622331151190818,"0.761803167280148","5.76306453266438","9.08005096635159","4.0643959900919","0.0585888375227394","0.129925679095061","69.3715076445139","69.8864999559333",0.086103869822973,1,0.803814661595542
"RCC2",0.090715037184057,"4.58457352585222","5.02047812046943","2.1901344754408","0.659549920934805","0.0281725440929337","0.0897443045015739","23.4110884256362","24.4041612178563",0.119776861911044,1,1.20016056081881
"ARHGEF10L",0.150136411342088,"0.298326182084653","0.3330437934606","9.96856174281965","3.59680066105669","0.0318152355756667","0.0831117946592339","113.05277474694","119.941601353835",0.18694422449149,1,1.01939157000658
"IGSF21",0.0631134321986117,"2.57778645407082","0.609491048129055","1.11591005404852","0.678763270763208","0.0509878065263879","0.0788154291960904","13.3122665398819","14.1585228353216",0.0871450852280831,1,0.497153120136438
"ALDH4A1",0.00104252814884588,"2.73088019494105","3.11187733823973","3.00397739789381","2.44651885856096","0.0643399175328488","0.0826390093841151","38.0248988866342","36.3505978626993",0.00235895986176074,1,0.205271069769062
"IFFO2",0.13835631482866,"1.10822989769894","0.631548499018861","4.16653393101462","1.47864019065849","0.0673372936772561","0.177891872517967","21.9587112862826","23.4217217011632",0.173927096101417,1,1.03596162324215
"UBR4",0.000402654976678879,"5.66027105617367","5.94868576431511","3.90567208902798","6.13773928519356","0.0732516319101748","0.0460215760750997","83.7897958740359","84.8661089453904",0.00102577389203609,1,-0.45202660141613
"EMC1-AS1",1.50707251658016e-05,"5.9417638079088","6.0491893436658","2.20815121992393","2.04405254114846","0.0776221416795927","0.0857994559158704","26.3333695375975","25.736191405329",5.58681610630069e-05,0.205594832711865,0.0772212362801546
"EMC1",0.0188747888789018,"4.43850249147743","3.0479401368519","1.33620219255477","0.988762330726721","0.0366024424004868","0.0493783014008682","27.0135615516622","27.0605135180141",0.030189924948526,1,0.301132694348337
"MRTO4",3.90228926165353e-05,"4.61192412971984","4.82056949121832","1.2757387712861","0.908269283395339","0.0826402562452141","0.114407712763762","10.9906397276925","11.1508109066069",0.000128773657734585,0.532350301074775,0.339739815998537
"AKR7A2",1.06841234455174e-07,"3.26544653072694","3.1849734602042","1.11910624043061","2.35299859345354","0.172808979225805","0.0848549318590612","13.6161824691929","13.1884643109416",7.39861990069789e-07,0.00145752812043748,-0.743160144857453
"SLC66A1",0.136511202344024,"3.88360985177789","4.08905817363358","0.335912446313076","0.469164502229099","0.0606440587713575","0.0431155750298035","7.73636382086431","7.79097683565341",0.171845143709253,1,-0.334102908410969
"CAPZB",0.000165976700600796,"1.04434368863179","1.05235695085674","5.92456174640544","4.90766007243402","0.0491798880637878","0.0615399042933989","99.7899805316481","96.2718713074265",0.000467338317770084,1,0.188309452879291
"MICOS10",0.000112474846297908,"2.92300001437797","3.03735984680548","4.18205873671902","7.82078158484796","0.110667230075995","0.0601712913179933","70.6693533350158","69.502559195841",0.000329761842509362,1,-0.625980850440055
"NBL1",5.05975167037207e-05,"3.10081250844982","2.98369553716257","2.47643161821184","2.53971609467104","0.0887363549461201","0.0816127773551876","28.6209197595859","30.3436753222372",0.000162221227467017,0.690251322872158,-0.025233640637413
"TMCO4",0.00469432156758465,"1.23010056741091","5.95728678714893","0.883161306928218","1.73361347405288","0.115190065772018","0.0598435252797634","15.0500259066091","14.7578422694772",0.00885630408311296,1,-0.674455358015445
"OTUD3",0.0179233767063187,"4.53128401180717","5.29999436615294","2.05712762550381","1.40494521091449","0.0549552382925706","0.0834711937028603","25.5652646511119","24.6447610756203",0.0288508206522242,1,0.381312346995294
"PLA2G5",2.68706628979368e-17,"4.39417352842146","4.22186700867848","4.50662944487925","5.20844682367115","0.27989994001171","0.282032604430572","18.6082455875241","15.9791079970283",3.27294270762191e-15,3.66569583253654e-13,-0.14473217422157
"CAMK2N1",6.02782854958247e-11,"3.09720718827513","2.91364524029109","20.7202236847514","25.5545004110272","0.131401950652606","0.101420678399455","194.475807125474","204.29979380677",1.15331889303512e-09,8.2231637073404e-07,-0.209703229541319
"MUL1",1.6339944079284e-07,"2.90674093550787","3.1658705683567","1.13770818990266","2.22302737641374","0.144703104960691","0.0752784452270778","15.3626791699987","15.1133327271938",1.06502397099662e-06,0.00222909517129592,-0.669854070795782
"FAM43B",1.44858069416751e-07,"1.55722652195395","2.0318832623722","1.99212339517482","2.04143683929532","0.296532074416157","0.27891198088951","6.8843710863815","7.1424805374854",9.59297952904523e-07,0.00197615378298332,-0.0244527903051993
"PINK1",0.000613251462998706,"2.92563450867489","3.00398335837503","3.82351681903394","3.41228435353342","0.0674644181258539","0.0706631991021541","50.5790229624134","54.1090251731524",0.00148296352913263,1,0.113788666940016
"PINK1-AS",1.2831035235181e-08,"5.45224379003344","5.0409881358737","0.762179152079456","0.639225783906109","0.210356260650734","0.240540322334397","3.03877708193079","3.16861283248753",1.16927844140507e-07,0.000175040982678339,0.175923904354947
"DDOST",0.000176524507004793,"4.07814392845729","2.84105539419891","0.383087018407687","1.53590403744798","0.11374741223118","0.0297095218081665","13.5027602590766","12.8944188627898",0.000493776363452816,1,-1.38861227065313
"KIF17",0.179510891427765,"3.41491258917491","4.25357079331017","0.43499551016001","0.250671277068331","0.0493841480984433","0.0804078183198293","5.07594616330402","5.40986584699732",0.218377704731369,1,0.551193281891756
"SH2D5",0.00488558790181242,"3.2709846820549","2.88954564757274","0.478689680792149","0.693816316033875","0.124047295538618","0.0823984928382165","5.59315955274396","5.80944704573688",0.00917401103324502,1,-0.371154711737999
"HP1BP3",7.95981337326872e-11,"1.75049850767919","1.61844113452165","30.4394809911496","21.8510067315014","0.128413086304798","0.170321664089279","170.161837553195","178.717611490655",1.47738468079091e-09,1.08587774038132e-06,0.331493487474632
"EIF4G3",3.50048207150201e-05,"0.698863325945263","6.27706425241052","10.611987992669","21.6343935073087","0.0656700768900773","0.0311658776554007","329.440660523691","340.500213406635",0.00011744608071675,0.477535764194304,-0.712300035553623
"ECE1",0.410347312052424,"1.30228043988386","6.23297468538477","1.45624739980937","4.5105273069537","0.0494347860434913","0.015221847859069","91.2419708459034","95.6682403668725",0.451849062153456,1,-1.13055121339031
"NBPF3",0.0104383365344299,"5.82307481093014","0.109552656674538","0.737522611644137","1.21087982792673","0.0787037323795936","0.0488824681800233","15.3852910315177","15.0876712879555",0.0179412608041694,1,-0.495805757277002
"RAP1GAP",0.216742741775296,"1.87772962224657","1.82103390529081","2.48840910529165","1.13614793136587","0.0367034880573528","0.0760655577867213","30.9547672850745","32.7140058877745",0.258168556998043,1,0.784000059653215
"USP48",6.47004435292951e-05,"5.83225205359502","0.0320061584703848","2.37116886011911","4.91669497770644","0.0608677516388826","0.029494393751943","80.7766813349096","80.3938836668888",0.000202255602801706,0.882643450626644,-0.729253528786185
"HSPG2",0.0471745390162712,"4.66662528890757","0.985229698442757","0.413080312399341","0.401391354121832","0.0933949383714898","0.105230163830516","4.2977848812882","3.92549338861288",0.0676003215609214,1,0.0287051382488728
"CDC42",5.69371510986949e-08,"2.12136971424778","2.58761151058785","2.69223440256726","4.53426293512062","0.075793580440383","0.0447107967590242","59.8238387575203","60.2144134687978",4.29610959783405e-07,0.000776736615288396,-0.521291060516148
"ZBTB40",0.0317666590353416,"0.204510929138529","1.1004598628902","1.24037762812362","1.40158297603994","0.065363837526483","0.0573988513403863","21.4427889958583","21.6097987879224",0.0477374710905629,1,-0.122186422972214
"C1QB",0.00269882566724208,"1.92971534849552","2.57573810278106","0.449165130417564","0.828370834581526","0.206820119362877","0.112170471739905","4.00527200706284","4.00430811648063",0.00545523481293769,1,-0.612070328085916
"EPHB2",0.30318559218808,"4.23207880234092","0.968862201674284","1.15892057552749","0.157438557806229","0.0137681598449297","0.113073279267895","11.4349745775364","10.2492877453546",0.346171564163859,1,1.99620903955596
"KDM1A",0.0612704432083338,"4.45347424937546","4.35771518524481","2.47648032524491","0.822201793252463","0.014486195449791","0.0437142002590843","56.7576073443302","56.6516214540667",0.0849269849876133,1,1.10260775191256
"LUZP1",1.14374479830145e-06,"5.3342848401683","5.49479276660566","6.71732623507246","6.50165584246039","0.0628485472782029","0.0646760007832892","103.449580364689","103.861187360367",5.81983086103259e-06,0.0156029665384284,0.032633304219991
"HNRNPR",0.10772242313498,"5.32771913704577","2.20378527378565","1.87083945463026","1.9503153863899","0.029343971680123","0.0268962301596971","66.4639200054504","69.5576831222106",0.139399477936577,1,-0.0416038597502726
"ZNF436",0.0439930174011489,"2.11312978200033","2.01021584118611","0.992809021741349","0.562985983272235","0.0806511704474626","0.155631664453523","6.98050605029933","6.37922253949702",0.0634813563979769,1,0.567283589685226
"ZNF436-AS1",0.0028990693492507,"4.8652233549204","4.21071019130274","1.89517386417502","1.675848750935","0.102228451109745","0.120227280813866","16.3931736492411","15.7632598137947",0.00581006376707478,1,0.122990829315286
"TCEA3",0.010003148600618,"1.14684739471001","1.3210527775879","1.84171358703113","1.19668425863456","0.087267655897298","0.128063732264453","13.7128039745091","14.3812268662292",0.0172618413032567,1,0.4311418209993
"ASAP3",0.149353155758,"0.83091366920254","1.05680562830838","6.1808596740973","4.80187444131503","0.0673294083113402","0.0947655267218447","71.3191243135618","65.2226594195938",0.186070844826542,1,0.252451017343764
"ID3",0.0485455382963584,"1.12200530942779","1.47273644404979","12.9425790410958","7.56339182254097","0.162409923170372","0.238688269855057","46.5697641800297","54.2237750055968",0.0693391512343128,1,0.537202833520031
"RPL11",2.25623280918354e-08,"2.63277587187593","2.85222451603069","7.25647267441643","17.5819485129909","0.167459148446636","0.0709320723072242","104.992463392311","102.301715407198",1.92612815912903e-07,0.000307795279828819,-0.884978869780209
"ELOA-AS1",1.68494692510927e-05,"5.766076375542","5.45913907339757","2.9184576282932","2.79253526068292","0.0747799789001382","0.0772904390358163","37.3433544881323","37.7596202674018",6.16082711132154e-05,0.229860459523407,0.0441053884351262
"ELOA",0.669243846049059,"5.8705414161668","6.23404942941654","0.589057333237111","0.245959880780015","0.0159034759970489","0.0368769642207021","15.4657938192667","15.9735852905816",0.698639772559019,1,0.873355082503248
