"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"UNC119","0.662829132284388","0.00459235290638419","0.546801579481087","1.76620943022526","2.00794354617626","2.21464616802348","2.08937647518054","2.0953721219544","1.46378578401227","1.78895775988608","1.9024834200025","2.30423701104309","2.32130754662341","1.67577387088303","2.45904710176588","3.55289364639329","2.83766508551852","1.22898581738757","1.94791104016015","1.97733100486101","2.62663036431675",0.935732529393871,1,0.566244664071513,1,0.828966833176755,1
"TLCD1","0.0343110646721616","0.107530659139071","0.0522801075958771","3.91059659524066","3.37403264029351","3.90056679581091","4.76859757721981","3.73652845490503","3.8923903438444","4.10435958395376","3.59016552286348","4.46431518382482","2.80581328690153","0.947085235732028","1.05214882623441","1.84276190267123","1.16568274918824","2.2389198251908","2.86107885052624","1.70915460640167","0.902257592097907",0.550586365485822,1,0.77137405613197,1,0.377806860968828,1
"NEK8","0.555206891286383","0.77553704504761","0.889372947806171","4.8799504458875","5.93121096161515","5.19439808169071","1.55012595263622","5.38290502376284","5.21382488406767","5.24227279262356","5.16849037977334","5.65409170129998","2.43765455955698","2.03267851021009","0.889045267623279","0.527351973323328","1.32453132213805","1.99790525076578","2.32648988368468","1.26987983217611","1.83982614308218",0.908811107169037,1,0.996574193379473,1,0.966235648587795,1
"DHRS13","0.994381056716173","0.455535559131464","0.927223141064968","2.12760696067451","1.86991273115587","2.05642198819366","1.31206376411666","2.10196764832168","1.71023341754402","2.27661275862299","1.93549403996863","2.19146786464816","0.790023797856941","0.864275509320641","0.980920385241651","0.603414845519387","1.04714964864852","0.702162210780865","0.720635357618806","1.01087021250401","0.842240388499531",0.998007537594059,1,0.957470742745037,1,0.976087521830381,1
"PIPOX","0.543557534122962","0.810210520454794","0.752212583126218","4.59682617561614","4.67408419242995","4.72273174902383","4.71433783170596","4.70676270039522","4.64591418933375","4.66463242232017","4.65461969538897","4.7930973048379","7.0912895693071","7.12317741031388","7.44302803946125","1.72439223343824","7.36883784925686","6.73558246846264","8.4777035528599","6.65541665521247","7.09922532841922",0.908811107169037,1,0.996574193379473,1,0.934957697651786,1
"SEZ6","0.412228412791901","0.721709614128776","0.0773255308005188","4.47375676761577","4.75172419646185","4.48514285087287","5.24230834043764","4.50259496320868","4.70248415941497","5.21272702920365","4.36779584091088","4.95123348333733","1.79619855416003","2.36590393367701","3.16781404795982","2.86867510928777","2.26072082686714","2.48039568557666","2.62524590190122","2.63562720957758","2.02578123516351",0.855399640440592,1,0.996574193379473,1,0.434910143465971,1
"ABHD15-AS1","0.934003320904332","0.939244915992445","0.232060736936555","5.26854595950571","4.89813201670062","4.99649659820575","4.45369430624874","5.0714227588766","4.95660576111344","5.43062407691302","4.79743724456643","5.68396222070281","2.99449785947831","3.77243177734846","4.00875673869146","2.6210735467425","3.39439272079997","3.23702851884465","3.70787777658613","3.73330354487917","3.00021059875532",0.981896060628059,1,0.998789956043466,1,0.624372487785184,1
"CRLF3","0.099303013236064","0.600797809716765","0.24840508051405","5.32589135647428","4.7264878701346","5.02356800877119","5.18196922498286","5.01105136555153","5.04697332729402","5.46220462766917","4.89215155340584","5.2662198221128","13.0839221536612","20.5549020614927","25.5527902793215","21.0258324500766","16.7323217402101","21.1257734129688","16.1444465018389","20.5970986043063","15.7057959305817",0.688048948443111,1,0.994728348180346,1,0.627192827042587,1
"ATAD5","0.428147571583923","0.779560289159688","0.302818600506931","5.0820951643842","4.97445884747028","4.97406362311049","5.10009109129225","4.99905372339825","5.01378581330575","5.55731232312331","4.86636954638746","5.13182648447339","2.70644071086025","4.1984784801621","5.56660242660456","4.30531207609366","3.60075770501362","4.33533867914086","3.67166617910885","4.40141514803699","3.51280615440097",0.857541569868236,1,0.996574193379473,1,0.666289428311612,1
"EVI2B","0.467181738017761","0.979412753487374","0.0309472069015363","5.44236279482176","4.96112126053825","5.03552355919471","4.75622607812751","5.14653250644157","5.09229828687395","5.82347821305098","4.83992958729516","5.61307933898943","1.17287206999339","1.75191072559978","2.1680340162386","1.10045504111082","1.53159227595663","1.56434263583393","1.23206978254612","1.760395803216","1.845972384194",0.868705502043837,1,0.998789956043466,1,0.325063791576442,1
"ASIC2","0.119895427027074","0.785343844316961","0.354191789512061","5.8938473115479","5.42176067961454","5.96263336265416","3.89857983686369","5.80751939195335","5.74868917048344","5.70016486231344","5.70692207831064","6.13132645608527","8.51689503295338","3.48484266024692","4.39242430412475","2.8435592108476","5.16328846857879","6.45707732400969","9.13461153884595","4.69886988275599","6.55163144175863",0.734527109212112,1,0.996574193379473,1,0.714615692622575,1
"CCL2","0.362267948189934","0.368461590308686","0.951006610118969","1.92891429487554","1.13366781376587","1.86874199293505","0.5083139272622","1.83826979672315","1.09505004584087","1.56332879849387","1.829450475047","1.29640049301143","4.07517698054086","1.8094023722321","4.1332337154924","11.4254667982027","4.73084947414495","2.30270398834962","4.71829320892072","3.93085436620113","3.08626973351519",0.838773815306966,1,0.934665945251897,1,0.985380343014835,1
"CCT6B","0.494747599950289","0.382414974506628","0.150767102648109","4.81942057504105","5.18099418154847","5.2311249566233","3.65513638570776","5.14270376686277","4.79450243467702","4.84138870808668","4.85750449456178","5.56309515308391","4.43851246176386","4.26628844735248","3.59269674593461","3.21299462348444","3.80038765577675","3.93337789899601","4.24989536218437","3.87880691305003","4.51562089479925",0.891225027142095,1,0.937124493807779,1,0.521414429934302,1
"STARD3","0.628699854857107","0.104368370875717","0.00968116262018751","0.853404730040841","0.945759758328471","1.26222546668665","1.82832056134812","1.23485791445962","0.597880900166477","0.278258831759304","0.822832186361624","1.58567931116155","9.26995821369788","9.41669245888226","14.2184482232108","13.4083619429274","12.1228322925254","8.70312415242253","1.35585761556643","11.9948191964709","15.0120135112094",0.935732529393871,1,0.77137405613197,1,0.236923121209367,1
"TCAP","0.605370298828529","0.265617671913685","0.00607357082319011","1.1628543067991","1.80935214238106","1.23146109318038","2.02991604394859","1.34191103848704","1.14830131483551","4.74483247635224","1.11740606902125","1.80478161639722","1.66557258253052","0.850363710038188","2.00151191157958","3.23794077600845","1.96741222087633","0.977628482311984","0.729500477483802","1.98382502561755","2.25066620417076",0.924516682783636,1,0.910773275290207,1,0.187094583401274,1
"PNMT","0.711574761861051","0.693740388496062","0.544507802029635","2.0609366435754","1.21826506748596","1.74266937101917","1.93844934172583","1.79688943961878","1.42933900331651","1.10184158337044","1.58531689493668","1.92556925464515","0.433446328137113","0.717509161311583","0.932052618171564","0.882528842646213","0.717482434069279","0.578908542569966","0.151668668288137","0.655166767486081","0.943331056650036",0.943098751277067,1,0.996574193379473,1,0.828966833176755,1
"HAP1","0.95947627501361","0.835038739184162","0.847767097337771","1.88728178796855","1.92916274870249","1.17860672725696","0.698637676681866","1.81488274307104","1.480128336827","0.928046015246323","1.80305103204159","2.10446517123845","7.27601497937154","7.61829699462073","4.94001643555416","6.1860141402315","6.68723292129986","4.8894156162787","7.35157900448573","6.53096790315512","3.76296928152147",0.984984070039354,1,0.99776149140062,1,0.963773109476043,1
"IFI35","0.378233219815875","0.377918993526711","0.53272985496411","1.68959988832816","2.54183075735159","1.50407943950909","2.01553693891547","2.12208358899535","1.36339659802219","1.67656350701431","1.69688228529864","2.55446051484238","0.444751456942387","1.1160595616993","0.686068266538084","2.51236666929889","0.775956935471336","0.710343907463464","1.02938588320793","0.52734122496115","0.946449712521984",0.841796949731219,1,0.937124493807779,1,0.82642196215402,1
"ASB16","0.144586444401195","0.344152143107455","0.875180886140463","5.94617756662203","4.67003832725236","5.25007314637161","5.62408661574837","5.1802384460291","5.7226526850967","5.85091517899029","5.23294909207713","5.29466062865461","0.504600654709001","0.70871230705584","0.780936772712063","1.78026543243548","0.675169929162806","0.503712732959656","0.572831361337417","0.603008718654126","0.66519743991568",0.75214542517911,1,0.926718882418509,1,0.966235648587795,1
"RUNDC3A-AS1","0.824195650601413","0.90577780770467","0.797115382616336","5.19617836131303","5.39877197297023","5.10191018542651","4.85455768465379","5.15303356109696","5.19310965703355","5.61662755120642","5.0457155978911","5.24714865332906","0.452411199488862","0.512009006059927","0.792617981949627","0.382327582974129","0.607372905674292","0.520046905774701","0.59869382632947","0.578583748967808","0.623911236850933",0.966840319180661,1,0.998789956043466,1,0.945388593741391,1
"MEIOC","0.0134997621737609","0.988744500543606","0.170374804078666","5.48770814975988","4.24300092983121","5.06451256302194","5.32080787192102","4.95672074269116","4.91296506812052","5.65963072368596","4.79839274718615","5.52892719077541","0.489061477898516","1.00958694548188","1.45664349074855","2.85678997947149","0.887907055222662","0.853828724117606","0.716052906253125","1.13154460694351","0.53331722028673",0.527561383734481,1,0.998789956043466,1,0.550699500635746,1
"GFAP","0.922206290140539","0.995648832759009","0.961334228106512","1.93814139875128","1.84850482960666","1.49476602523566","1.27164910074897","1.74788729231395","1.7185194169213","1.76289627015669","1.68592508700256","1.94059800670234","195.019897003278","195.275406767106","204.130785861578","219.049034896266","200.036898267698","197.339027404553","161.133815764757","203.228145947979","199.18371869061",0.977793761200754,1,0.998789956043466,1,0.98789835539549,1
"MAP3K14","0.712061763083967","0.684415436636328","0.965973449198848","1.5838911398833","0.910920575257233","0.936605058884667","1.31740266885562","1.27405614423919","0.816531533758859","1.38594319778718","1.04829261909299","1.23473558365693","6.34889769486274","9.65545177062535","10.5092760436998","24.4309924955155","10.3270162198891","8.18595066637591","11.7293113748383","9.33572636223829","6.84627972927146",0.943098751277067,1,0.996574193379473,1,0.990446696048893,1
"MAPT-AS1","0.68094433613598","0.0753991289954333","0.0732274850172213","4.75628863397987","5.33023343496517","4.94996312117354","5.02705282774045","4.98031340960303","5.2566320196112","5.28717187052565","5.23168585163851","4.7210849459894","0.697151634444779","1.41610704882009","1.90219716347929","0.930750868667607","1.8893477522541","0.540758023436751","0.498480553327784","1.01662641397283","2.81219383410079",0.940742376027217,1,0.749126945139244,1,0.420062155829213,1
"FAM215B","0.674482798227661","0.740232691842502","0.601454178964243","6.12707403761162","5.24089440763042","5.6219142255078","0.0501701178852945","5.58922572197085","5.63171301788695","5.36484041933946","5.90225363894468","5.29092846236151","1.07911836069632","2.22083378617644","1.64638459748278","1.24837892802537","1.30840098156539","1.87998734410385","1.89885177554241","1.2337506678112","2.178123991679",0.939281046847645,1,0.996574193379473,1,0.868475164570902,1
"EFCAB13","0.227792851563307","0.778494755985576","0.0388546814339248","5.65875357049913","4.80019754127615","5.25135316497247","5.25187095577237","5.21950825713576","5.19457848550756","5.92562174806034","4.87099223925071","5.78899720423373","5.11958786605743","9.88552717183293","10.5477847664446","14.6170774394138","8.18293886703216","6.24997196948136","8.52087531016898","8.34495467029738","9.04894253724425",0.806991558638799,1,0.996574193379473,1,0.351737116138688,1
"SP2-AS1","0.310197031175139","0.291874676167981","0.282827489895985","5.56903708532672","4.81168427939877","4.95491810666633","4.96281085440228","5.22206385612721","5.15307188476276","5.80213492004243","5.0691403413766","5.15237534286514","2.47049948613229","2.13194034327497","2.48293731082615","1.21649321990618","1.83441050718422","2.84675937144556","2.10570023089569","2.60535392550544","1.71213861879652",0.831071828373461,1,0.924052033611145,1,0.653918434294655,1
"TTLL6","0.200615681974758","0.882554506293205","0.0638270609091467","4.04270549278379","5.53091443182746","4.5375227635921","4.3713807452887","4.65173753043424","4.44312285738245","3.12193017227754","4.63934071346364","4.90906708448081","2.00286347427267","1.90889993421434","2.3865639718361","0.837066212458721","1.85412885671318","1.91722180961091","2.3508515147545","1.97723060311369","2.62006552689834",0.782691314742315,1,0.998789956043466,1,0.408695750163197,1
"NXPH3","0.345403255825271","0.0372222855588904","0.224740336668124","3.9212153051799","4.11842539418311","3.98214487418009","3.48332293112938","4.16250402929834","3.77876544981037","3.76930375625542","4.02195360871859","4.13928301569921","2.90064814621792","2.50071450711023","1.87098071582373","0.506079887823677","1.92972211147022","2.98799627276722","3.68590054472676","2.11402202569317","1.95317040514944",0.831713186612723,1,0.619584213226931,1,0.616021321225774,1
"C17orf67","0.76816223390773","0.320450583522353","0.295769352240284","1.29238569832847","1.74141184395185","1.20126832835895","1.76816739218501","1.53522549913847","1.1026830842732","0.571330565900233","1.52832386316079","1.31659348095536","1.26889083461444","1.71921489966424","1.32937594688445","2.37823576172043","1.56457182958431","1.16687577956787","0.971183549771476","1.40350795301864","1.92224772496012",0.952797726603246,1,0.924052033611145,1,0.66353567662215,1
