"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"TGDS","0.029871391325523","12.2331724910154","11.4041137627923","0.405692194325732","11.7753811003348","12.1533059456724","0.533103410919849","12.4423025274181","11.9334759005219","11.5174437805037",0.212021602738181,1,0.785585935414001,0.784098349983563
"GPR180","0.843344347397696","39.0188176001354","38.8563947275106","0.741443464819917","39.0588232261627","38.7956264838571","0.186610195317095","38.8282614635536","39.4352032495654","37.6271299442352",0.942680419604576,1,0.934012669490615,0.520387629704785
"SOX21-AS1","0.003776167753003","84.6221028647942","77.0906329075284","0.307368683831579","80.8800775563725","83.1344289939709","0.0770307520161994","84.8028067441251","82.6593191100611","76.8825676133445",0.0685945146291171,1,0.7284296795404,0.355618788157358
"SOX21","0.817628106851847","16.5807880715266","16.3136458534971","0.982067435334815","16.4281030973593","16.5722590379391","0.266200591324467","15.5295945657062","16.8548097376611","16.0514954115488",0.934350483216519,1,0.997310294857887,0.60114359656487
"ABCC4","0.860484207427988","44.4817546674295","43.8949910224358","0.120057242222064","44.981585788044","43.1597607536252","0.23603069161177","42.2011830759293","44.8303780738308","44.1376247449208",0.947806929859261,1,0.552636626554331,0.57407852276122
"CLDN10","0.00967302601737935","107.207988266471","112.767123370589","0.0495788014756128","111.080662718368","106.610240768282","0.00165997445160016","101.655315400667","109.6530251561","114.07965777651",0.113562324379595,1,0.429918545991297,0.060113775493134
"DZIP1","0.00727597944377512","104.459267616168","100.088303846873","0.682174251419472","102.987434407258","102.517219800258","0.0185935415969797","107.428640810087","102.806444203291","99.516319861908",0.0976948311621354,1,0.91436207125949,0.193077393373184
"DNAJC3-DT","0.02129100952112","17.9525634115767","16.773521065567","0.167398517662999","17.2505939876136","17.9045741430125","0.0574567288844987","18.7232238100552","17.4517516336911","16.7893836785216",0.17227280657599,1,0.604047868409695,0.313956488877242
"DNAJC3","0.253112761745916","85.4759338254096","86.8474259597843","0.776220975267698","85.5748676316853","86.6935580077829","0.888871663976202","86.7972659925604","86.3449776286389","84.4791321587257",0.598381310244384,1,0.949789805776476,0.952307538503108
"UGGT2","0.583360065753993","166.319534866161","164.101862735072","0.519392047887563","165.932943726649","164.776562278762","0.637851951323237","165.446380865188","166.379583477586","162.908038267722",0.831933841548166,1,0.843517418724064,0.838470895413901
"HS6ST3","0.35373161373899","57.5804800046736","59.5543811230879","0.393181592181487","58.6064288313597","57.7620572571215","0.693458543412063","54.9282359231105","57.8552682611505","61.7651170824575",0.688995321027333,1,0.781104200690984,0.866753351244375
"MBNL2","0.37737874381087","288.403692996236","297.965589285826","0.0488597160856218","298.981305564269","280.890210776847","0.236656331284289","298.691974053981","286.967297772587","302.234865198736",0.70242833371221,1,0.427820440847274,0.57462745227299
"RAP2A","0.269576536785248","49.5075914914771","52.8071560516849","0.412614298478311","51.5842516807346","49.3786163698884","0.683295801004045","47.3550528771005","51.079594919305","52.0009710609765",0.615241846896873,1,0.789559187906312,0.862256480299728
"IPO5","0.000626513345732474","54.9275378112932","51.5624882638406","0.0268082788897037","52.7596453447214","55.0835379612286","0.000362510465294823","57.78597011835","53.4935430377152","51.1891563943314",0.0242121673158142,1,0.360669172202503,0.0254066425013528
"FARP1","0.0109561829676887","423.060847190222","402.076599411706","0.87243536807386","415.715605499662","414.123062131151","0.0590404536357731","432.950816324953","415.926360066128","399.921786036456",0.121121756924805,1,0.976114433795095,0.316532562965135
"STK24","0.0406828695290921","72.5250927565787","78.9376053800817","0.989853440386722","75.0903405632754","74.7187564845946","0.531606970488841","78.433160818579","74.3120287551984","74.3648708308493",0.249114698692524,1,0.998012106810048,0.783204310452693
"DOCK9","0.15397569529287","72.5997904184714","74.5982096891835","0.0243785753119731","74.6742705383253","71.2295344884413","0.0611227639170941","74.2937325807802","72.1725790951921","76.2045193174546",0.475825721835496,1,0.351306238211148,0.321076913884096
"UBAC2","0.789163296143379","136.436324426887","134.439528366413","0.572040420724841","134.395782814711","137.74900848485","0.273535741180205","141.498636716755","136.885730435739","128.004070265013",0.924100058883088,1,0.867627814805352,0.607238712727024
"TM9SF2","0.797303117357911","69.2320448204386","68.1647711681929","0.97942254705136","68.6254326022846","69.1743092112916","0.0549063548179242","68.3950007005929","69.7066889721023","66.5933525063546",0.926574226146182,1,0.996961825613689,0.307990334056794
"CLYBL","0.221979612493239","255.798115651056","269.567971352687","0.284418628174431","265.175905544831","254.355737365846","0.598455196815325","248.056428534657","261.763340162119","267.83424035906",0.562379105453149,1,0.713812676624659,0.818704953364888
"ZIC5","0.123948482858313","27.869576065209","29.6420148128469","0.157373214845631","29.148844649168","27.5784645131558","0.326331371224303","27.0086142086897","28.5207340670082","29.7011534673675",0.427860628328215,1,0.595860504280904,0.649709948371562
"ZIC2","0.761222538316084","34.7669932765816","34.226425963494","0.63674676348907","34.3256016790961","34.9337719702828","0.793850068006273","35.6570117813345","34.5026151298223","33.9678365031078",0.912209932159875,1,0.895433409446198,0.913396719933177
"PCCA-DT","0.0315182279785552","27.157002686577","28.8957899038083","0.468498601393867","28.0264618928066","27.487942532037","0.201986764979034","28.3406393716094","27.3127873213568","28.9691472577602",0.217165988462681,1,0.818972055383795,0.536607006611367
"PCCA","0.103034626772703","284.294304183062","273.537563772006","0.79279130845875","279.366145399568","281.601179430533","0.000522130715425815","309.693912073053","276.662539195649","269.920509692568",0.390082906832825,1,0.953333840071138,0.0317986929457097
"PCCA-AS1","0.968899428390402","4.65935490257903","4.59876263067163","0.692226697224909","4.56816790956879","4.74970810819637","0.276343202349723","4.94411434220904","4.73347994212219","4.13824335282919",0.988751044124954,1,0.917469069456369,0.609466199100664
"TMTC4","0.335460992046628","35.5534618522417","34.6352268403578","0.692015524255593","35.0188795207495","35.513094269924","0.196595970272372","34.7146370378591","35.7635299207924","33.9059082502552",0.672598302983554,1,0.917469069456369,0.530766322275025
"NALCN","0.236687456271005","159.687619378558","156.074634403959","0.695866221899625","159.378970306718","156.521548906999","0.732162187740504","159.409203288027","158.318683440008","157.407084378309",0.580318166507737,1,0.918263397093701,0.885209278656774
"ITGBL1","0.0921509548964997","5.74678054541681","4.6979723526859","0.431555408096124","5.12431839749555","5.71896387443633","0.948756277947998","5.69153121952928","5.40844463517781","4.95363824849574",0.370177658038295,1,0.802190881216422,0.977120122585429
"FGF14","0.0180569002731478","136.405522087572","136.842144364653","0.39273029923924","137.339147863398","135.105208790746","0.0277810071006578","134.922876430425","135.62944083565","139.691099541214",0.157400788195708,1,0.780925374154083,0.230552543008097
"TPP2","0.0677426523538066","61.8172173066208","59.4119121006528","0.591239145960086","60.5518971883038","61.4869354196369","0.166346784664347","63.1947465188394","61.0790919016722","58.8153953528749",0.320406308852675,1,0.877177555271725,0.49397101358098
"TEX30","0.834250530727139","3.79435360292126","3.93669173571025","0.957175647763229","3.89611437406849","3.76584239240304","0.383601682023842","3.80765441442902","3.83983671241681","3.8838197682173",0.940332623331375,1,0.99356205881293,0.686470168861661
"POGLUT2","0.340182289482389","4.30349517938757","4.10233982666737","0.594770944354523","4.25460510786935","4.18485495071691","0.604057809517127","4.36760150500449","4.2607252051346","4.03125467998644",0.676916190963613,1,0.87817860566471,0.822239555196667
"BIVM","0.916983697957021","27.6878325492081","27.6720741726229","0.0446444737771989","28.0656749303968","27.0624869679303","0.1152248234477","26.7499080961403","27.7067628478747","28.2728940103321",0.969051948836446,1,0.420027525012791,0.422693083562652
"ERCC5","0.506748205862498","28.9948040020604","28.8577746542715","0.557710821823049","28.883525201574","29.02957127043","0.986920506634518","28.7140188950053","28.9135228936617","29.1742607961473",0.783757726489097,1,0.859791053374396,0.994281777675806
"EFNB2","0.456404065000148","52.5176566329985","53.4218948858956","0.369732364986682","53.1996487941352","52.3438826322731","0.53226346991977","54.5245534105616","52.5072195602298","52.75295832772",0.756348792456905,1,0.767210960059658,0.783339050245395
"ARGLU1","1.10450244463126e-07","340.635145259473","374.917855132602","0.0357485107633236","358.430813022922","346.170663774526","0.0319394169837003","343.289530892485","352.408151666339","365.015053921844",0.000125563519580497,0.00150676223496596,0.393692076602603,0.24382625992817
"FAM155A","0.201401726040341","1394.3666102287","1352.97079183225","0.238888002638555","1392.59800870823","1356.67052022934","0.517720953277401","1375.09398379451","1391.64063162459","1342.78182824701",0.537465247778234,1,0.675641147586082,0.775955750891046
"FAM155A-IT1","0.958754323668825","2.92319586111251","2.98219901341323","0.114970188615577","3.03535009274526","2.80300528708842","0.32322893244722","2.63035490259183","3.00850737380171","2.97922775106674",0.984666602686901,1,0.545159302430901,0.647082226976501
"LIG4","0.984605189366151","24.3217156704334","24.1331768003392","0.81875854211523","24.2595327594117","24.2401376085798","0.178670598992158","24.2275560059867","24.6110563618452","23.2113584922044",0.993837148183781,1,0.959926811919742,0.510563166626115
"ABHD13","0.847437812375563","16.4953279756243","16.5302148260665","0.0257208316800973","16.8741074367263","15.9288509960699","0.927366539878822","16.3942932894637","16.5704740391937","16.4115515272032",0.943962816814396,1,0.355505152765843,0.968841655462313
"TNFSF13B","0.962465153517774","14.122690269878","14.0458863455666","0.616589721024689","14.1967499438661","13.935810939138","0.870061725427468","14.5172263508626","13.9823940239699","14.1321835769993",0.986324340766938,1,0.885516051607412,0.944450832215944
"MYO16","0.87485482795572","11.8168052481148","12.2311576874483","0.991627486944766","12.0784766137321","11.7915401682956","0.872952253258829","11.3161441087658","11.9348963116124","12.5181382964234",0.9530460735308,1,0.998210624893943,0.946128321965295
"IRS2","0.00982671945791794","176.080134336328","198.369298554271","0.10586240659331","190.202964583221","175.421571349358","0.0457165802081077","200.903919991714","176.943419590361","195.417716135129",0.114675882673154,1,0.533095624287507,0.28451897226232
"COL4A1","0.757759049786088","10.9242732416795","10.1861766116511","0.886483399358088","10.530454709593","10.8266239633421","0.344537108902362","13.4022736873544","10.0983240088346","10.3340068447106",0.910881578410411,1,0.979223201137088,0.661004869653251
"COL4A2","0.782913342728526","44.9381300842722","43.3263988855227","0.9068737553239","44.290881647628","44.4007253660348","0.2673161327255","50.518664378593","42.9165108802722","44.2012989766351",0.922243659571933,1,0.982938876280772,0.601174857013068
"RAB20","0.924192408486711","7.92423689621368","7.94008765333071","0.686709425818129","7.84661710334111","8.06382546651508","0.283562008174794","8.71018210132738","7.94081115317294","7.34542929653409",0.971910826602207,1,0.915638945584964,0.616175998012192
"NAXD","0.994030228281494","19.1649787947261","19.0447678090969","0.277379661416134","18.9531621789348","19.3834587382348","0.887972320434147","19.0584825977399","19.1374991198602","19.1164537027582",0.99776031007403,1,0.707173124452973,0.952047701517935
"CARS2","0.342133139009159","45.3842542064458","44.770330382492","0.350111205001645","44.9334651879544","45.4928989871386","0.606800214573863","45.6273896356507","44.8892414013301","45.5897012431153",0.678299706781419,1,0.754941890403278,0.823202318607101
"ING1","0.898854716983446","8.98480553876104","9.02032559738855","0.0661449576054881","8.85127317731603","9.22782144697914","0.134041131228858","9.14420584520813","9.07216083820657","8.66432625014312",0.960756458385315,1,0.458543308662908,0.449395210671929
"ANKRD10","0.158816680512514","101.053447278051","102.15248679563","0.347750535917033","101.861867513128","100.883025400645","0.321306068518529","100.349775458965","102.273746406166","100.032755822499",0.482310247590116,1,0.754174262052659,0.645450947832392
"ANKRD10-IT1","0.638842874256846","4.09347954870445","4.03675029162602","0.0424957817591435","4.19960813774245","3.87100633041659","0.742913633709969","4.13106046469388","4.11980474019239","3.90162674866594",0.859790974469314,1,0.411655523670352,0.889941434067089
"ARHGEF7","0.0481359291132458","150.25004562278","154.473788405258","0.146407544930593","153.083821661159","149.873074155326","0.0525129597087818","155.351798737014","150.084390433364","154.615055063584",0.272138559868586,1,0.584838115380102,0.302360897755366
