"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SLC39A12-AS1","0.715374569097864","0.0734626772442828","0.344011531639601","5.35753226909556","4.99137855897605","5.42538829657468","5.30563367435938","5.00035256455215","5.08132425095871","6.0552287820379","1.17727319625181","1.7751629453036","0.816015617105696","3.26702983816647","3.41012988722402","1.44142834036529","1.00934196522125",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"NEBL-AS1","0.251379623004774","0.342909732657144","0.685299700356651","4.2319418713537","2.03602747610908","4.10809730153171","5.08246579859921","3.02775510871877","4.38755229582774","4.18012642573648","0.634255753098648","0.350815192098355","0.510976005266453","1.05862121798758","1.72093220705074","0.410255110293053","0.65481264671399",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MIR1915HG","0.932109006017448","0.852089941092748","0.292575654437511","1.73705020087165","1.43502362899952","1.75388364157292","1.38570872792025","2.03425152765728","1.6858467202767","1.59220805289399","2.08139355851545","1.70603596270421","2.18143848539626","1.91039581692321","2.82599545930986","1.17143183634298","3.19842896431816",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"KIAA1217","0.512360402205316","0.478768459598737","0.435001883672422","0.576204342123014","2.61432314130584","5.94948988217577","0.708310463130963","5.68259195577652","5.19489634265608","1.16821402192253","1.16111247689325","4.00624653750813","0.298224609714301","3.47493070078069","11.071283207499","1.22553882234577","2.8581025375421",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SVIL","0.748825858237218","0.10303763301488","0.695580135063013","4.91714296927343","4.92602475780236","4.86559647751133","5.30663077835927","5.47457788236013","4.87723180095568","4.6632667649597","3.51736154719402","1.46115444483248","2.40968446913894","7.2996329980899","9.9462878247997","2.69775613722455","2.99353300068935",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ITGB1-DT","0.591731435615895","0.803019235436031","0.401024704087404","0.953304382089353","1.36651897479993","1.01712069772691","1.11713206702477","1.73890353561752","0.851530473860716","1.3146247423705","1.55488610474812","2.80033307933065","1.66618034941416","2.31359259778422","5.55659387466703","1.79983622673174","1.29647491943691",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"NRP1","0.600943656557343","0.965104593561153","0.48594612728946","1.33719176818118","1.1674283867396","1.33562058374442","1.34520562439591","0.601055600839072","1.58253330079133","1.36663807656515","36.9901815532191","73.0816112296714","45.3932524066273","55.1063442880618","95.068998600062","65.1331255048382","19.8792940766751",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"RASGEF1A","0.900064286769735","0.474902430479421","0.770315994810474","1.42185180534183","1.15332543241543","1.35305868142636","1.90093432984199","0.387925691303774","1.39580185967561","1.31522638532658","5.71051977997831","4.48450893176992","5.68360142546072","6.77169490972544","3.27996073441427","4.89359373822044","6.83426078377547",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"TMEM72-AS1","0.907574929761058","0.734429593835545","0.346500229609507","5.13668130612323","4.99109257099674","5.18280178317193","4.53257465090594","5.80257361716409","5.08146924167132","4.87388709837864","11.6284853753167","6.18758145117283","11.9108341389599","7.74000372816362","28.6212508370289","5.98639375536717","14.816417273055",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"DEPP1","0.0391865890675893","0.0590177289805784","0.48151412225289","1.40270353164635","1.93754112057045","1.38975392878439","1.93961688976619","5.92342367183483","1.60812280282163","1.39912082413922","22.0435880474321","87.1488279056039","24.401717444893","66.15764776623","12.8512166089564","39.8690545426389","18.1658196648415",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SGMS1-AS1","0.872220752355849","0.132941508044812","0.369099042949481","5.15741453354148","4.56597144632272","5.31638552317544","3.80044458595502","3.48086711672001","5.12774262097242","5.29515888148794","1.19364947702019","0.940776210163809","1.23077218022932","1.86012303644392","2.864060115838","0.7783453514831","1.7156929969432",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"PRKG1-AS1","0.77993360984761","0.185020402884764","0.314470436597485","5.06766095278878","5.18487663564601","5.26486890122801","4.56876568861149","5.55643136137537","4.76434213916285","5.40216165761498","3.21116161105543","1.53158531715568","2.65957510208384","4.42492129375061","10.6191842106653","2.61826449977456","3.01014380258876",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"PCDH15","0.450932362933268","0.608796802464447","0.410677858922143","5.1923033939021","2.72176367739596","5.02103528060595","5.50651424854202","5.35376826345682","5.12133362463989","5.97833861026617","2.94529930670614","3.25743740482348","2.84505407964205","5.64387456579705","5.07387494784789","5.24238032712277","0.965208436179265",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ARID5B","0.665968943876874","0.834191449319784","0.956556005242204","1.11967579034632","1.28416686218496","1.07219167288541","1.64963102295992","0.359034526585738","1.25477156547716","1.04841000932685","19.5806487704554","37.3204807744263","22.7553364241181","23.0969904063204","16.6256842158953","27.1666517967063","17.5088239503073",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"PBLD","0.166502073150202","0.944955200873083","0.628338004560994","4.72751374000278","5.34001732445105","4.84882539212648","4.73955836864461","4.75210290099935","4.63676533900747","5.26518326417499","1.88768394986798","5.59944723376171","2.32375811452833","1.85984549551059","2.60785351291166","1.97688063182377","2.77157077121645",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"DNA2","0.917270705869406","0.56554525841447","0.923164802060953","1.55070052253296","1.14418198881848","1.5489401259966","0.816689840093094","6.18271521843369","1.49603925447023","1.43899263684358","3.0897920239292","2.42093092583208","3.21648520317669","1.74230881379174","3.01208587133734","2.6334897636391","3.43073277146616",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"HKDC1","0.0486734519645649","0.23067175898598","0.757555950800264","4.53267991019437","3.1377423515571","4.5498337515776","4.61703633813097","4.9362471629994","4.51013286160785","4.71654118373705","5.352967428084","2.5178515041673","5.63439172078418","3.10063953853355","5.92632939933666","5.5168196624267","4.426479017657",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"H2AFY2","0.840179859799299","0.846295994518769","0.55360182226344","5.03515256559648","4.75969979502018","5.02431533322564","4.97380939634296","5.50900105815915","4.84244188761726","4.97509069316108","4.05380711848868","3.93368682839509","3.73957986708535","4.70191588314207","10.1334394728048","3.39747486498757","4.07730308620959",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"PCBD1","0.207406209336995","0.830006495017128","0.718931819457107","2.07469038849797","2.22366477882945","2.08894531139421","2.16793597559946","5.98798415687492","1.85252303303541","2.43298647798137","1.73025320886074","5.82405319776525","1.85719351156176","2.85955954990981","1.60516159169869","1.87610890742441","2.18307677954221",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SLC29A3","0.491930549906103","0.74551156764183","0.458747111114726","1.49463573218237","1.55764720262378","1.53432214620902","1.50254772614687","2.33229279597821","1.55391012046971","1.37599800019352","2.34852403479453","1.1454198269776","2.4382751182245","1.74399218178948","5.30790568207923","2.24054062982479","2.35297206305618",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"CDH23","0.678184274883267","0.463469467913072","0.859401290423547","1.06855689295726","1.46805221047698","1.04751595339005","1.60483190854036","0.371906167097517","1.22407118818206","0.924701604811352","17.884278876517","28.4172158640727","18.5743016373099","27.4513356570495","9.94588313806938","19.4419613493781","21.678628670825",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"VSIR","0.933472406723966","0.703242508042856","0.37619113560327","1.43093514374911","1.67872889833322","1.51216018077376","0.921062825195472","2.99271635099127","1.24959069794755","1.74138886184125","18.4367471918775","18.3695257177909","17.8529666754119","19.2344852210485","16.4842563615873","20.8219668604615","17.0999195269616",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"DNAJC9-AS1","0.755980795538277","0.123131003026292","0.094096561944138","4.92967206927562","4.64726195054723","4.90751948403677","4.95247344161214","5.19644635345695","4.79788450298753","5.21125993951199","1.3062502114436","1.5090002371637","1.08617028616659","2.44230610422609","4.48754054582253","1.58910598585267","0.655030020503371",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SYNPO2L","0.975682673155079","0.591116773256129","0.108950282022574","4.9941451729196","5.08889088963907","5.03216031487188","4.9997379995475","5.4864751556042","4.78408175003079","5.09900478177505","2.0409141287413","2.34845030372029","1.8419100185542","2.93196069636843","9.16030440790005","1.85544758161961","1.60680764426388",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ZSWIM8-AS1","0.627879826240298","0.258618166794476","0.489203748521765","4.79033489638302","5.04317527136225","4.7597985004536","5.2381227541094","5.26824411360938","4.96659040887332","4.63820738440727","1.07354855747425","0.534201856576616","0.948002023061647","1.86373587623827","3.49079337171272","1.15113853244901","0.886362951990796",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"COMTD1","0.825313175711471","0.942614087240833","0.371411123304384","1.84984955200333","2.16538254820877","1.89976081846529","1.77058430111945","2.23603703169492","1.6011708531875","2.37071927863921","1.07781079558529","1.39195950703532","1.10977423279366","0.88179656286353","3.00342279291761","1.06538721451239","1.07464713937013",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"KCNMA1-AS1","0.258226806392747","0.349729244499712","0.726947206491157","5.05998000918527","3.08284684136179","5.06342900001212","5.22247930749447","5.53892734175561","4.85954136314049","5.25502182355931","6.78390993770126","2.12412606164897","5.29240263408766","10.1392089514339","9.8991931613678","5.85882323485088","6.12785634391112",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"KCNMA1-AS3","0.816432890039755","0.994010824171942","0.487909628175095","4.90395645162879","4.84334603847203","4.92450098468589","4.90298090474107","5.08556508808739","4.69545397304612","5.2323589675944","1.65524393647235","0.945740736111211","1.58576785041995","1.6597603584664","4.04881913025839","1.40180303703672","1.57476353108096",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ZCCHC24","0.464158719055698","0.545796262522337","0.888794369088221","1.23876298965271","1.49598227416493","1.22179359324931","1.65787653434617","1.06685150872819","1.34474834943684","1.41252893890486","17.2905905134285","36.6479296247721","19.39095281788","31.8777269925196","14.5332921804764","25.2242990432464","15.135607469032",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SFTPD","0.336257700302567","0.555411633103828","0.708707339685715","5.98886374745589","5.59820533627794","6.1511756035712","5.50755459033839","5.46036544209411","5.74403688978286","0.0583289344896058","4.52092406600481","13.624929913049","4.62065041136083","6.84097987651399","8.34536719235848","4.03733488579489","6.40805129563696",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"SFTPD-AS1","0.107755016992755","0.221772101972298","0.410634455274018","0.929615737240911","5.91132647855101","0.871672947229118","6.27926660211937","5.77804985757595","0.947334519261675","0.713013887304457","4.36537318522013","9.97094958073502","5.06637416821318","1.32449088702349","4.17879107036371","3.51635071813789","6.69357929641252",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"GRID1-AS1","0.64872243687877","0.555412484049759","0.623061952118971","5.00892275530792","5.38943780824502","5.08522850984822","5.09994617880145","5.45026066030343","4.88556179238511","5.36196972131903","1.38305076035471","0.857611619564114","1.18624108551433","1.99189394240992","2.32773112376185","1.48398320921125","1.04059182051956",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ADIRF","0.977125545650441","0.98268502283318","0.945241661563871","1.61389907620509","1.66691095835416","1.59376762959602","1.73796146952594","2.39614552823986","1.50912972542422","1.46753728377885","6.6997788036389","8.28713673657453","6.93346435695871","6.74282102529069","11.3173258662709","6.2726627776736","7.10122070756099",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ACTA2","0.638115901505428","0.691672092070603","0.78927877525913","1.55184861979345","1.36801855161041","1.48538512295427","1.42190445613882","5.93572489597384","1.75908243131378","1.18828480525334","7.79821730050802","14.7889719705041","10.206224461952","3.78902691079372","8.04809616665559","9.1896728614553","11.8379253955477",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"PPP1R3C","0.371662106268956","0.734884645067354","0.899748632362585","4.34925238540564","2.8507524584042","4.28035427329699","4.17461945429295","3.07648744713758","4.27327788491454","4.16611264388419","24.2387163616954","42.1827026259877","26.3993401326067","12.3026812354549","55.1254770676466","19.849846089047","25.6111884058323",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
