"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Sox5","Sox5","MA0087.1","-4.60384",0.999998,0.84785,0.863871,0.0663041,467,"False",1,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"POU3F2","POU3F2","MA0787.1","-4.60286",0.999998,0.751602,0.767246,0.0686866,467,"False",1,0.0249364011104581,0.0111932592215917,0.808904599648062,0.813709450205714,0.493379694805861,0.668490875669159,0.251123547685636
"GATA1","GATA1::TAL1","MA0140.2","-4.611",0.999998,0.751715,0.762472,0.0483121,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-4.611",0.999998,0.751715,0.762472,0.0483121,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-4.67359",0.999999,0.749116,0.766248,0.0719479,467,"False",1,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"Sox11","Sox11","MA0869.1","-4.69936",0.999999,0.643559,0.656775,0.0536595,467,"False",1,2.799478851622e-06,2.95532051705163e-05,0.972825325001416,0.973076620068243,0.153063091422426,0.0890545797354255,0.0437764740189536
"TBX20","TBX20","MA0689.1","-4.71789",0.999999,0.789918,0.800256,0.044707,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-4.87938",1,0.79179,0.808771,0.0732624,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-4.90806",1,0.764417,0.780451,0.0656438,467,"False",1,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"POU4F3","POU4F3","MA0791.1","-5.07967",1,0.690926,0.708699,0.06839,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-5.18259",1,0.709979,0.728739,0.0708158,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-5.47485",1,0.734577,0.749041,0.0510246,467,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-5.47485",1,0.734577,0.749041,0.0510246,467,"False",1,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"Degrees","Degrees","of","freedom:",37848,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
