"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"RNU6ATAC35P","0.103409196481335","0.743199752049648","0.619512997189064","2.85341229444333","2.15756669030756","2.7752379905196","3.03877377748824","2.57724631658726","2.73770773709618","2.92318963384451","0.234152200352905","0.0851059588194622","0.218247121860977","0.190624817707705","0.306988659750065","0.18456505089753","0.261694352348491",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"HLX-AS1","0.579607863023413","0.129512387734127","0.346268647657881","4.82378030192616","5.26824951622306","4.7823529729938","5.29894319935477","6.24326799674933","4.83358952739599","4.73911016973383","0.312575422084731","0.168903926192983","0.236943680397364","0.598374863908289","0.220482702047501","0.381958069722304","0.176598358796168",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"FAM177B","0.612120940128046","0.957830982686996","0.435882418384206","1.91140428398867","2.53922605531247","1.98228528130884","2.18117747392576","5.70596514889154","2.01427112208192","2.0081735973381","1.11639199599918","0.88328201178653","0.994411461626748","1.03025352538764","2.95123497196713","1.21525743946319","0.944984081768814",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"CAPN8","0.697198982078526","0.996010592200492","0.648478707712701","6.16882268395919","0.965233008056488","6.15395527289767","6.21155209080345","5.93789576209916","0.223211815872838","6.01038937697166","0.282092409046177","0.228397557008091","0.283032649021739","0.271958977698716","0.793616809339573","0.208995765292556","0.338760141131971",0.961825503155763,1,0.999522714615186,1,0.975417007019561,1
"DEGS1","0.251628499181751","0.834606754303038","0.682110020005278","3.15340478372953","3.70788172338808","3.15888690918042","3.12582299034724","2.69383886982136","3.17256868658152","3.23826569839869","3.53689645165428","2.11961596860205","3.46989597119887","2.98735452520824","4.92908901336866","3.2439687469822","3.63034220247153",0.954191382562873,1,0.999522714615186,1,0.982547558724373,1
"DNAH14","0.942807426747958","0.966149935975393","0.755073248149868","6.03794080447636","5.93205199141803","6.03262803711252","5.95229726360891","0.284669166255919","6.17216579789436","5.90899935372753","16.7010140925881","15.9399120553057","16.6607688383312","16.1784338378272","6.83263118272897","14.3787532366085","18.8866067463061",0.988429992986689,1,0.999522714615186,1,0.992574354733154,1
"SRP9","0.72361664123192","0.916576956719048","0.0754714941616588","2.83943151291558","2.75355405115568","2.81971297634078","2.90173377353807","3.59146778816058","2.6549157572877","2.99979399592976","16.3713157048907","13.3517307254778","15.904803301635","16.3865023311463","12.2181584221131","15.2292539580453","19.0177562781735",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"LEFTY1","0.302813890358026","0.621605783365265","0.421532925896388","6.21225554534984","5.31815651359248","6.21843094228306","5.68624672544942","5.38804042029031","6.12860905686466","6.22804808525972","1.37554549453608","0.328855639912419","1.30424232567954","1.1108217121345","3.27395559702902","1.5500145555332","0.840636423358651",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"PYCR2","0.186155223817947","0.488591974124106","0.504871046884497","3.57551920194105","3.19034022970199","3.57664256781253","3.52464594289174","2.92229202709927","3.48843808237723","3.63106024705922","2.34228367189296","1.495011384416","2.29745896363196","1.57384737374574","2.68065685701805","2.02166698640335","2.65247232917863",0.954191382562873,1,0.999522714615186,1,0.953829430647408,1
"H3F3A","0.76112551879213","0.999420081058855","0.037670888792727","2.44835662667262","2.2675457063214","2.44824069068306","2.44156134600334","4.73859163745555","2.23626425224859","2.64708475835906","15.3691210084413","13.8128351094347","14.7358528520458","14.6151823666487","7.33072864595885","13.4902018640647","17.9380080385492",0.966945213577161,1,0.999688923307497,1,0.936378046567142,1
"ACBD3-AS1","0.48661780325378","0.296059617256993","0.156914835307467","4.6053667426952","5.04703976360077","4.56489499183678","5.08680434226128","5.70062481266248","4.5156994218324","4.71291567223652","0.325550266479386","0.243258315778678","0.275467573527","0.455468537125785","0.476492566374907","0.369042724811997","0.209142792810656",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"LIN9","0.568034299679232","0.695709897256073","0.921785650398623","1.09478491980001","1.4988697104645","1.12944596377512","1.30449029632372","0.636518455975709","1.17078709365191","1.1319493938336","2.99387669482302","3.08338154403379","3.10092923351498","2.61419380471551","2.47790522733912","2.87436986785073","3.29026570379284",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"STUM","0.0983766774159017","0.166053408712134","0.371270633402574","4.33537291920432","4.91568844247628","4.42398415320093","4.38242951874694","4.22026148623922","4.26605104218663","4.50045798567497","6.56167605360644","4.50094999115667","7.10053484710708","3.95357134369327","5.37481443364496","5.14312330969522","7.93444457265717",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"JMJD4","0.435191104201815","0.751514215232764","0.791784336595968","3.65888576510794","4.15032663417397","3.69151201144906","3.92307432284661","3.86258803614642","3.61643560431316","3.79395321570358","1.36156804533443","1.06614026466469","1.34845853867508","1.1769662651966","0.80838428246576","1.3859259212816","1.28692564651197",0.954191382562873,1,0.999522714615186,1,0.99809136716833,1
"WNT9A","0.452667942269876","0.798828557896455","0.245312366691312","5.64487470793353","5.20358630516503","5.60055064717659","5.07263600535851","3.12255113090675","5.88238310750603","5.42058336416779","0.248116114239294","0.542856746923752","0.263499229459501","0.237964444767899","0.606249686412515","0.166369218111236","0.3854166483785",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ARF1","0.245221660324598","0.988226087916484","0.203409978053702","2.9805243954547","2.69417390663833","2.96358467010768","2.93747312896679","3.11019367890242","2.77226292439395","3.16181462003741","29.4399684343902","20.4498582476414","27.9244348406248","29.006783747472","25.5526220257416","27.2848761277306","32.5663103977477",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"MRPL55","0.885384753128212","0.631263692793507","0.285067477507996","3.30335048915766","3.06495641554845","3.34388905234626","3.11535219339646","4.95168368378902","2.90509829185205","3.68073551167239","2.91527281630421","2.55373961294946","2.66648382311622","4.30217350539043","3.64766691793426","3.26807046143379","3.30774905050945",0.983157204430109,1,0.999522714615186,1,0.936378046567142,1
"GUK1","0.0777007350103639","0.897690923538752","0.895075941306518","3.07910048897392","2.86859712404052","3.09419778356163","3.02274050078781","2.84114525814015","3.00896131166055","3.18189089597774","24.8236296027622","9.74118705651267","23.1559830965497","20.8456045591785","25.1370435520055","21.943819292149","24.0940602237118",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"OBSCN-AS1","0.0557882195089387","0.052707492749546","0.208819790355349","4.35168202982107","5.21447500043568","4.5898776309397","4.06049853206311","3.52544724224607","4.38673115561446","5.12317346943599","0.269362901639293","0.801685787173193","0.226065261310634","0.550530096569548","0.525931915525179","0.344291053119473","0.194395436796105",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"HIST3H2A","0.171841953181242","0.578052970211592","0.379734095142941","2.54975357428627","1.95104353706455","2.48541902149393","2.30848910817","2.10176032638933","2.44900520870725","2.5598401760305","1.88248539145742","1.54552644360847","1.90132424352556","1.20443740244783","1.16210519389076","1.4066604093912","2.29509954135517",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"RNF187","0.340050331683497","0.848394517788296","0.443043211586972","2.85715685096039","3.06630539289637","2.89325732324316","2.78482456280578","3.29093842868234","2.76242272957501","3.01316688482277","28.0913589566891","15.7956042643115","26.77009664238","28.383225557825","13.8955216005787","26.8389419123263","28.9463755747837",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"ACTA1","0.196853688240258","0.524038175562828","0.925694747027035","2.92799304140024","1.82715164782781","2.94633574986011","2.44332246900327","2.74453659750587","2.62698898776796","3.10028278258815","0.173316720574456","0.1610095908326","0.150336230002248","0.233886791088039","0.254620426910653","0.167550984171844","0.142261941159946",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CAPN9","0.956250329485905","0.990577092848226","0.562612722952901","5.1598737191135","5.39719594656071","5.20221628336664","5.1114044497325","3.13748467665267","5.25782684066943","5.44850419161024","0.091287860346336","0.105387515794419","0.0931661249304665","0.0984907385972794","0.222204818200765","0.122546108687705","0.0771765584223745",0.989242441816089,1,0.999522714615186,1,0.970685851805777,1
"TRIM67","0.895632853541024","0.40896579522866","0.145068622137562","5.19257162111898","5.11904356986924","5.12029284654051","5.62629123472611","0.966375971955886","5.0345557844626","5.24069208721709","0.424187686385529","0.290954261495832","0.419991940193522","0.446842018091332","0.119592902760161","0.281681271881714","0.598028484910795",0.983514187147715,1,0.999522714615186,1,0.936378046567142,1
"EXOC8","0.720185492286605","0.806692924605287","0.622143315545808","2.82931555290984","3.07512372334908","2.86163241514268","2.83835016764437","3.05257552254481","2.74143844367504","3.00878846033789","2.33825134179847","1.61261557051979","2.2174431910216","2.72346163290933","2.05498069329283","2.096425414022","2.49480769136787",0.966945213577161,1,0.999522714615186,1,0.97465230785166,1
"DISC1","0.325968464552511","0.819894005103327","0.132142462025304","0.228401320154301","1.86544186350973","0.184277942735528","0.180042772482221","5.70923759633354","5.93000031855407","0.75558555833765","2.34023679790248","2.63798037561935","2.00541547586443","3.02827168271576","2.99908988047649","2.60515353054709","3.37034426854338",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SLC35F3","0.26953129329723","0.439557463857375","0.0349780819141911","6.16975570294206","5.83162358605619","6.05958357690788","0.270845850585622","1.9152942894654","6.17934957532527","6.08838841921217","114.205573503648","53.8589780608706","112.700824964872","69.8402239144988","81.3627167759162","80.2237215415689","165.189343774785",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TARBP1","0.967110610458442","0.665413996444842","0.659826801722004","5.20951744003336","5.28435716487992","5.24804435889261","4.93626931159614","5.1519082555489","5.08151533404888","5.3894134685701","44.8788608813549","48.3534067433509","45.9416647430146","36.6807113627496","25.32021511356","40.0134308908103","49.7600214110026",0.992750901142248,1,0.999522714615186,1,0.978150738852526,1
"IRF2BP2","0.81253438454214","0.813343339057872","0.290758341906683","2.8912329023834","2.69711190354999","2.889136259562","2.9961230432716","4.46709721381481","2.77030216367065","3.00443077462962","7.0289343924608","6.18611920595623","6.96348108361773","5.03151932863905","4.56894950512395","5.5472287530105","8.78403937932295",0.971353714462792,1,0.999522714615186,1,0.936378046567142,1
"TOMM20","0.140827532986263","0.863623902946785","0.124127703819251","3.01551195894434","3.29507637341312","3.05578895342956","2.95437780151791","3.21745412760506","2.91448874332448","3.17997664883557","59.851108266918","30.0710802885652","56.8433479704829","56.2482721139913","38.1027209454614","52.0832076889422","67.2342189418536",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TBCE","0.570107104312944","0.421451338162204","0.874578690867872","6.27827575433246","6.2429366197879","6.26540867481552","6.2786562250219","0.145842279675596","6.19025529733013","0.0802160175764509","5.79740356877438","3.65238107376761","5.22918227416871","7.89804341309842","7.13571026944333","5.70416357222215","4.85550121727658",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"NID1","0.98192914757968","0.96582515418873","0.4723170592598","5.15428875320157","5.30039070607845","5.17363136084375","5.27917053326695","5.45649308613999","3.71960377063732","5.46753780493592","0.0852051941249637","0.0660552385664159","0.0783259484727725","0.108710192880975","0.338852996479773","0.034201664766073","0.115842193012966",0.995902153323068,1,0.999522714615186,1,0.947898479074573,1
"CHRM3-AS2","0.442766458918425","0.574271253917787","0.315271498344308","4.56488026247547","4.49707218466732","4.53899971213522","4.8688748479614","5.11682879593125","4.5561270209669","4.61401220369124","26.9396741365969","14.3344289688758","24.166098776643","31.1805677314073","41.2132574573756","30.3457958838396","16.7664074315607",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"KMO","0.0531578641880071","0.495601009640333","0.00132332374099064","4.67591565064582","3.91585566829266","4.62760965594912","4.87369618402527","5.33862320917188","4.63840496731177","4.73954148255604","3.27231043177189","1.93926632241374","3.06418954945611","3.30311909779838","4.40459992687985","3.81300006230014","2.29578837278696",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"WDR64","0.990702515633005","0.822024355243983","0.0660772920478054","1.21174540643499","1.24358758359275","1.19504159111962","1.57805278705396","2.02348561349376","1.48988696580668","0.843807816813939","7.54716859173319","8.2076959063131","8.06115700054709","7.52578302779802","2.96625495365529","6.24850173077596","12.6152948517099",0.996826603949352,1,0.999522714615186,1,0.936378046567142,1
