"Gene_Symbols","p_val","acrophase_Male","acrophase_Female","amplitude_Male","amplitude_Female","BHQ","Bonf","Log_Male_Female_ampRatio"
"DRD2",0.0571723175342952,"0.0537117035778264","0.119150800343601","0.346815840152464","0.663947278066625",0.991896977924767,1,-0.649408826778553
"HTR3B",0.060643016283036,"4.94681041114091","4.74388002032727","4.47272756207655","2.59677598910322",0.991896977924767,1,0.543727743996771
"NXPE2",0.447023945545257,"0.99376411106531","0.76972317261653","0.129081189184045","0.163148646494666",0.991896977924767,1,-0.234220147016692
"ZPR1",0.38119052899679,"3.10395504340832","3.14524089076742","3.24930208926058","3.72245473749228",0.991896977924767,1,-0.135943094817447
"APOA1-AS",0.152858566987576,"4.21306887881584","4.70468099505784","1.71976320345632","1.63888522447682",0.991896977924767,1,0.0481703394038685
"PAFAH1B2",0.75704518785359,"2.76513580439282","2.77687165793189","19.1459548374077","21.3255889277189",0.991896977924767,1,-0.107816252102275
"DSCAML1",0.649469417067038,"5.70004982786634","5.80738315647311","27.5947849201431","31.8626922346049",0.991896977924767,1,-0.143809000238916
"FXYD2",0.535985116296338,"0.822831215191546","1.09447952767555","0.520601995878927","0.396768812348306",0.991896977924767,1,0.271632051948996
"FXYD6",0.0869577066542438,"2.9274097581071","3.13283038254215","60.9827706510827","70.737649562865",0.991896977924767,1,-0.148386580868362
"SCN4B",0.439482356805998,"2.70506097822993","2.60244179811964","4.26913793789977","5.27006376162908",0.991896977924767,1,-0.210630542682217
"SCN2B",0.0221229351900965,"3.08824031535854","3.00933973399477","17.3480862744979","23.1027739873588",0.991896977924767,1,-0.286470497223278
"TTC36",0.740586060306498,"4.56900792454899","4.32608331979695","0.112590927430032","0.0983682587204134",0.991896977924767,1,0.135042960973342
"TMEM25",0.0148765755769063,"2.78480734209173","2.87777261725754","7.20821298892687","9.55881309643992",0.991896977924767,1,-0.282242497430926
"ARCN1",0.041540873061466,"3.07663542479143","3.22287066346988","6.54098170591212","8.32029794998772",0.991896977924767,1,-0.240610803346838
"UPK2",0.618422172432128,"5.84447139939927","5.83938864117476","0.702309398813874","0.56097217617088",0.991896977924767,1,0.224702738530606
"CCDC84-DT",0.749665190830479,"5.46203800320499","5.61336807794539","0.211814546793765","0.250447599650945",0.991896977924767,1,-0.167538603058294
"RPS25",0.253392449475345,"3.19177730818134","3.28583492152532","22.160320634254","28.450519469208",0.991896977924767,1,-0.249863088599584
"TRAPPC4",0.196691791494039,"2.87433699084856","3.12865807184866","4.20859160337752","4.21236692911165",0.991896977924767,1,-0.000896649941335248
"HYOU1",0.341200829073424,"2.80709579348258","2.80365018839868","7.42398476388282","9.00134279299075",0.991896977924767,1,-0.192657822225238
"H2AFX",0.899536702654109,"2.67487189052463","2.68687880725802","3.77829168511378","3.97561060866317",0.992180238037824,1,-0.0509063762285092
"C2CD2L",0.188642557903065,"3.2347096153279","3.12603254373776","6.54857299967458","7.85382871760929",0.991896977924767,1,-0.181753984351149
"RNF26",0.0489431469047491,"3.02976603887076","2.92487830776584","2.38257013227006","3.06333002786554",0.991896977924767,1,-0.251322776123369
"THY1",0.538128515996991,"3.12026509791228","3.10807941456961","121.479792892926","134.179532138713",0.991896977924767,1,-0.0994307599998199
"NECTIN1-AS1",0.365817940175344,"4.42239459876691","4.78968637621705","0.897671257610782","0.910790242309979",0.991896977924767,1,-0.0145087023754651
"TRIM29",0.801611292382029,"4.86199773837732","5.1051108557155","0.0791746839681797","0.0694331340123985",0.991896977924767,1,0.131292411942088
"POU2F3",0.48252807653709,"5.83300028793544","6.26907331945802","0.0444187116491866","0.0808634214827789",0.991896977924767,1,-0.599100762780042
"GRIK4",0.556832282943158,"5.65142370927822","5.67679760712932","9.85507812728056","14.8974055718131",0.991896977924767,1,-0.413200206840522
"SC5D",0.328871684068912,"2.24389267121318","2.50090574941838","12.5179074744477","12.6896090833733",0.991896977924767,1,-0.0136232590844571
"UBASH3B",0.272323321199189,"4.76484839500632","5.02007826089412","4.34371956422173","5.45477680496897",0.991896977924767,1,-0.22776067926004
"HSPA8",0.851095438955259,"3.03063882630358","3.04163654562867","38.215719540326","41.43748840489",0.992180238037824,1,-0.0809390508660901
"SCN3B",0.919740727928765,"3.18796642271237","3.17657742673188","30.9894824276066","33.0795301814153",0.99342950822071,1,-0.0652667971690955
"OR8A1",0.602500361935228,"5.74821200592444","5.944753083512","0.176618199396415","0.108774019929286",0.991896977924767,1,0.484717818707024
"NRGN",0.802571085144563,"2.9377346518263","2.87239156177859","190.413504349805","203.633831368469",0.991896977924767,1,-0.0671253906801918
"PKNOX2",0.288938480371756,"5.40169724763346","5.67955991740508","39.0693548237716","36.5054098658146",0.991896977924767,1,0.0678779304823635
"FEZ1",0.643864602201632,"3.24972641237389","3.25413020018078","18.8588136340641","20.7533653601413",0.991896977924767,1,-0.0957280481443021
"EI24",0.095299542097239,"2.87219674397971","2.88588004080942","9.62058229940064","12.1831354182169",0.991896977924767,1,-0.236147859723961
"VSIG10L2",0.574317210878028,"4.99812393974785","5.39447383695048","0.0994534216408187","0.140283525860885",0.991896977924767,1,-0.343976149060493
"SRPRA",0.366374000728357,"3.07960886517709","3.13927614112105","4.34783696198364","5.10632211515016",0.991896977924767,1,-0.160800931132422
"KIRREL3",0.818799742756888,"5.52985922027051","5.52453861122623","109.777080499472","122.774800424312",0.991896977924767,1,-0.11190001771785
"KIRREL3-AS1",0.204040641898156,"4.52055324561934","4.99517179475332","1.54149064701123","1.61784874330669",0.991896977924767,1,-0.0483474296589999
"KIRREL3-AS2",0.251399874655997,"4.44078610613483","4.82500652477986","0.169008736773875","0.169448846174606",0.991896977924767,1,-0.0026006783181196
"TMEM45B",0.53650131974123,"5.59732621709123","5.25829168700602","0.0792155028194136","0.116918943404407",0.991896977924767,1,-0.389308880956917
"APLP2",0.515893519561929,"2.96920918591511","3.0175157649099","37.890156521196","42.4492481077101",0.991896977924767,1,-0.113617844220261
"ZBTB44-DT",0.744095855610468,"5.67009282727094","5.58560629993793","0.71511229468137","0.8328466497107",0.991896977924767,1,-0.152409945374207
"NTM-AS1",0.93439632975302,"4.57870392065758","4.65179025689497","1.23943503088803","1.14816615739673",0.99342950822071,1,0.0764896317065391
"OPCML",0.69090608331803,"6.22954267696907","6.17403860118446","649.62207621069","589.166277542637",0.991896977924767,1,0.0976823239472143
"OPCML-IT1",0.64921778534189,"5.93875715567644","6.10725794940913","0.329856873647345","0.392745093191169",0.991896977924767,1,-0.17450193943326
"THYN1",0.274871369227191,"2.68276427860087","2.9591533225079","3.3084874282045","3.75485018758277",0.991896977924767,1,-0.126557273022738
"B4GALNT3",0.629696739143013,"6.04156265399296","6.13549462530096","7.12905787075041","9.14648070301781",0.991896977924767,1,-0.249190092924325
"CACNA2D4",0.102415709357363,"5.09498091218962","6.1734206754768","0.122446468192003","0.300363776772475",0.991896977924767,1,-0.897320389181301
"LRTM2",0.267108598107612,"3.61392581574946","3.39999046045921","3.54458643650614","4.00539396034333",0.991896977924767,1,-0.122220450701059
"CACNA1C",0.247068048938121,"6.15499370942145","6.07135445228891","136.257138292587","187.134832818352",0.991896977924767,1,-0.31728556484148
"CACNA1C-AS1",0.264703295578988,"4.51460352082613","5.06059228590603","0.956136270852921","1.17191486254768",0.991896977924767,1,-0.203493878994598
"FKBP4",0.996568291235066,"2.87794158815392","2.88494172710456","21.1830955625749","21.0180575915875",0.999371394361835,1,0.00782153093077734
"ITFG2",0.0485982937501483,"5.73695972659126","6.17446228997276","4.80394271735637","5.03666963359931",0.991896977924767,1,-0.0473080964838915
"TEX52",0.270703301260387,"4.88436428232899","5.44350084815731","0.247798721376216","0.257950979134741",0.991896977924767,1,-0.0401527542355228
"RHNO1",0.420568803545551,"3.13638244539486","3.17015569587586","1.22040100238973","1.46949768856628",0.991896977924767,1,-0.185741138715026
"TULP3",0.138970431494208,"0.881932241601114","0.637351101518987","1.63463431667791","2.38796602251678",0.991896977924767,1,-0.37902284719284
"CRACR2A",0.995753564520679,"5.86065598807214","5.88429633794993","1.19352582419353","1.18205459905482",0.999371394361835,1,0.00965769391548418
"KCNA1",0.555806027833949,"2.97047687274384","2.89132424439652","8.37214428521316","10.1906115976065",0.991896977924767,1,-0.196556826131876
"KCNA5",0.0271919962026196,"2.47172686073712","2.59235418062923","0.688485036128596","1.11258524675283",0.991896977924767,1,-0.479948053484923
"ANO2",0.377929621475579,"0.963582252725406","0.257121961478801","2.72012592801242","3.05164155154937",0.991896977924767,1,-0.115001483157441
"CD27",0.565517190466554,"4.26349406475886","4.4935136781674","0.0617958842973797","0.100552748451603",0.991896977924767,1,-0.486845684906961
"VAMP1",0.439514501970061,"2.74524134621464","2.82187813524158","10.4346557433002","12.7002980749222",0.991896977924767,1,-0.196492914250231
"MRPL51",0.170986346959838,"3.33556600714232","3.39517392744601","6.42776835353854","8.45028534002907",0.991896977924767,1,-0.27357279872112
"GAPDH",0.835957881033392,"2.89428870509917","2.95727657904778","139.690262212876","147.429264993489",0.992180238037824,1,-0.0539209425450695
"PIANP",0.136084616225042,"2.85818718420668","2.90314486865138","14.9913882824009","19.3801362457505",0.991896977924767,1,-0.256772714933627
"COPS7A",0.389442947119544,"3.45807680674934","3.34632525991318","11.6935185518093","12.8991127541505",0.991896977924767,1,-0.0981238118793889
"MLF2",0.556852838322055,"2.68583459613155","2.77324207079368","25.836143669209","29.362748948836",0.991896977924767,1,-0.127952399441456
"PTMS",0.942220446538475,"2.95829734618625","2.9621282701291","30.272302230656","28.8986583494306",0.994723499341083,1,0.0464380065090955
"LAG3",0.574174590480537,"2.49730011166259","2.45587937102835","0.144147698381286","0.190346078910796",0.991896977924767,1,-0.278005426125172
"CD4",0.321369785093929,"4.48170793620193","5.07249518613894","0.292180087640606","0.328069249115079",0.991896977924767,1,-0.115854360792693
"GPR162",0.828558105718483,"2.68023280164887","2.73361362118101","13.0884465852587","13.6313392304763",0.991961554128869,1,-0.0406415959568256
"CDCA3",0.888458339224907,"4.25110686869574","4.25163233586414","0.28694300095431","0.240716927632491",0.992180238037824,1,0.175661924090013
"USP5",0.310252453212533,"3.05898768931077","3.03063644949357","11.2339041138434","13.1008048694707",0.991896977924767,1,-0.153737310016606
"TPI1",0.638189738621148,"3.02780250533653","3.08357649180027","52.7308553293351","57.264721989034",0.991896977924767,1,-0.0824839876880973
"ENO2",0.453855425523995,"3.0108711545098","2.98798685298425","101.872369857522","115.908937664089",0.991896977924767,1,-0.129084108801264
"C12orf57",0.965776982563172,"3.22077559217316","3.23890887818315","7.0002202071965","7.29946369112634",0.994723499341083,1,-0.0418592717550771
"U47924.2",0.454018699097803,"2.33718256716871","2.53823851675007","0.115755757198146","0.159716559522757",0.991896977924767,1,-0.321918311341696
"PTPN6",0.282036653892337,"6.23392219140193","0.052301475336","0.210566001797269","0.399344306255458",0.991896977924767,1,-0.640024816024804
"PHB2",0.399643611503061,"2.80292878568367","2.85836361580787","5.77166354222778","6.793226899635",0.991896977924767,1,-0.162965723783814
"C1RL-AS1",0.265241363831247,"5.70469200929093","6.03102458652565","0.756449205780767","0.78128870106447",0.991896977924767,1,-0.0323093499254883
"RBP5",0.997856787485981,"4.24747855830182","4.25840354646256","0.807461100198051","0.798900519148126",0.999371394361835,1,0.0106584494906436
"ACSM4",0.479937663505644,"4.64161853917002","4.85237005740285","0.443277093299195","0.288230314592522",0.991896977924767,1,0.430435203290995
"SLC2A3",0.238049174298741,"2.9390349664725","3.16432143800419","15.5881689277677","12.1867904680566",0.991896977924767,1,0.246159607833365
"NECAP1",0.42733843642931,"3.05724172295569","3.19137246445208","16.3143658532613","17.3849296215538",0.991896977924767,1,-0.0635576568725577
"FAM90A1",0.388741024686531,"4.56746560872377","4.84249123414649","1.77108779912373","1.19186758077815",0.991896977924767,1,0.396072461066508
"A2ML1-AS1",0.367128540778395,"4.46735318628692","4.66141520693304","2.15689605945533","3.18101498651898",0.991896977924767,1,-0.388530145319921
"A2ML1",0.360722873851987,"4.58239346903185","4.98773125278058","1.39114450504107","1.58335155494267",0.991896977924767,1,-0.129417044428235
"KLRG1",0.925898912445532,"0.934502912191391","0.840396811818433","2.36085583127801","2.5667475671589",0.99342950822071,1,-0.0836153656956634
"A2M-AS1",0.857156443797962,"0.909269879315444","0.803019848196921","0.728471311294024","0.643109535859806",0.992180238037824,1,0.124633183354821
"KLRB1",0.063996295724356,"4.08625810644666","4.73048381799948","0.580055609879438","0.958403625542789",0.991896977924767,1,-0.502145032219118
"CLEC2A",0.0358233912391798,"0.814781075170255","0.685217482588884","0.829627329715767","0.160704662400447",0.991896977924767,1,1.64140831422415
"TMEM52B",0.462362845154019,"3.77409950168622","4.15408777056136","0.130087265625134","0.15236759487034",0.991896977924767,1,-0.158090489267323
"GABARAPL1",0.533354674812815,"3.12961835087718","3.16853633343172","37.6313431580664","42.1070889772162",0.991896977924767,1,-0.112378812991981
"KLRD1",0.74432050253218,"1.28197235049249","1.0979537577874","7.97013927071263","6.81072369089904",0.991896977924767,1,0.157203583647636
"KLRC1",0.885974345873863,"0.42666805258153","0.0988594928812929","0.190525279090613","0.160724256800025",0.992180238037824,1,0.170094678431529
"TAS2R8",0.981671037416064,"0.673009918119384","0.700018988360004","0.140893202671582","0.134165889836396",0.995606744700413,1,0.0489251573891768
"TAS2R10",0.298561946700523,"0.315690874960327","0.760790611697444","0.178117323518046","0.140426551743471",0.991896977924767,1,0.2377578653615
"PRR4",0.0428614206877841,"3.32565255481643","3.08848445441366","0.359296660579408","0.595011074904737",0.991896977924767,1,-0.504431618821841
"TAS2R13",0.648727959233908,"0.623566286298187","0.377089203840417","0.192119428993529","0.211793579566913",0.991896977924767,1,-0.0974949143905603
"PRH2",0.955260843405371,"4.96602689218293","4.87522158333047","0.154506747117297","0.161555628750448",0.994723499341083,1,-0.0446117677740573
"TAS2R20",0.959136722843877,"0.362974947718446","0.440953752638834","0.14431350951442","0.154360275083709",0.994723499341083,1,-0.0673012363335496
"TAS2R19",0.741051039216704,"0.657039051920708","0.448660287813652","0.133008072288356","0.157158112431572",0.991896977924767,1,-0.166842563851913
"SMIM10L1",0.17420767915449,"3.15845398513552","3.08944745905788","2.8222113508678","3.7598962233263",0.991896977924767,1,-0.2868706122156
"PRB1",0.933991262210197,"0.595708616726881","0.670554689765896","1.87279179375669","2.06881915252201",0.99342950822071,1,-0.0995477314049832
"BCL2L14",0.896693615971055,"4.47008818322849","4.58202203286911","8.84993161409391","9.02432749878902",0.992180238037824,1,-0.019514254303943
"LOH12CR2",0.959115083844932,"3.54310008684984","3.54025550079922","0.593610252127689","0.640439799266106",0.994723499341083,1,-0.0759321638939548
"CREBL2",0.146904407128867,"2.88243176675021","3.07381064953453","6.29211159323509","7.54488577687569",0.991896977924767,1,-0.181573232416568
"CDKN1B",0.644479181537508,"2.69543727344961","2.76628723789638","7.94848326573904","8.87274395035507",0.991896977924767,1,-0.110002973988729
"APOLD1",0.859595683834123,"0.884185918274468","0.776556519433683","2.71008365851751","3.01304451482784",0.992180238037824,1,-0.105971529576409
