"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"SCGB2B2",1.03870157210846e-44,"0.0363299045958066","6.18049425489433","7.50466275369149","6.15581836069195","0.183819845229854","0.212632774659651","33.4883230534468","35.2940075475372",1.03759787504247e-43,1.75769080032194e-40,0.19812681837789
"ZNF302",1.11208320316638e-10,"2.61141090464898","3.21394905561099","4.23037054554504","6.9901909675101","0.127256403586722","0.0829206302729345","54.9299742134112","51.0171055335773",1.88696199378136e-10,1.88186719639815e-06,-0.502218287332907
"ZNF181",7.70725390509074e-09,"1.99267008580073","1.93432306445424","0.810479250832012","0.67885561963126","0.0804325154166663","0.0940951633741888","8.44006452010818","8.61339968781364",1.19763223674881e-08,0.000130422150581946,0.177217272218528
"ZNF599",0.814681832481591,"2.08946075376148","1.92210446915732","0.0227537289375383","0.0208704659828339","0.0356183652667901","0.0390089552400666","0.585946767250803","0.583295010017794",0.818794676560758,1,0.0863939925888276
"ZNF30",8.36642734037108e-06,"0.783329347681979","0.596322271830118","1.25404695058884","0.795538087767139","0.0714583145849189","0.114125791518241","11.1328974436102","10.9882869937283",1.11442603474307e-05,0.141576683453759,0.455112435492803
"ZNF792",0.214562269069086,"1.50667118951621","1.75804167477162","0.0272300222241186","0.0331179948506232","0.0776201658571202","0.0583132943830996","0.42666740640036","0.466960793626683",0.223517773774136,1,-0.195756662886199
"GRAMD1A",1.8160939261744e-06,"2.04760313690543","1.85288386884959","1.02270643349486","0.837039555319634","0.0599976753502314","0.0711015260975567","13.951199782883","14.3837479956707",2.50750174761123e-06,0.0307319414187232,0.200336430669013
"SCN1B",4.03633308576555e-50,"2.76824045121291","3.10486897714636","31.2534063398462","37.7134908567228","0.353079951306481","0.324971248746606","106.812892426131","96.1728351673837",5.52165145330029e-49,6.83028284773246e-46,-0.187889504983085
"HPN",1.39525694980271e-11,"5.01509577735553","5.24327029184669","0.414579204714358","0.333367552948549","0.236932558698589","0.310612035873872","1.40701453096887","1.33471712887103",2.48505821540485e-11,2.36105381045615e-07,0.218018397386561
"HPN-AS1",0.00346788868306074,"5.42420204596068","5.43726880011253","0.14194220356534","0.127411050985453","0.115324227121865","0.125156072782029","1.1048073259647","1.13412158443598",0.00399072507954803,1,0.108001475796663
"FXYD3",0.294041606805272,"1.23578962242912","1.46164182662217","0.0521406450544839","0.0454615697562254","0.133282726120322","0.145485744402205","0.341091235747869","0.358390062674028",0.303604373076991,1,0.137077431693101
"LGI4",1.13371228759693e-07,"1.27529962892013","1.00705838601986","3.85479868392342","5.25465727253341","0.106455768448897","0.0798431161302733","49.3600050903379","48.2796623021811",1.66389239641936e-07,0.00191846793307152,-0.309795999310941
"FXYD1",2.23432609808074e-26,"2.57839212781347","3.04322505398598","3.86667806539942","5.28688320302342","0.255738207028489","0.198469614149928","20.6730283458758","19.4824687998761",8.29806506023993e-26,3.78092662317223e-22,-0.312833128269579
"FXYD7",1.17670817675921e-20,"2.83915971050539","2.9488102755106","12.1976553897842","14.3975620654494","0.158591740326744","0.148830229484511","90.7838077556015","81.9568405695001",3.27935701039515e-20,1.99122557671194e-16,-0.165815139133648
"FXYD5",0.415771055253319,"4.74337161152161","0.391251694738828","0.0453946474124678","0.179751841235649","0.0828233722986239","0.0200640311708983","2.17030333644885","2.2624888800168",0.425476402817892,1,-1.37618304016951
"LSR",2.55594055225225e-26,"4.80826927547658","4.95004185356739","0.859238717461344","0.792320750581895","0.401155553689686","0.427347856992551","1.97509605262699","2.01063069207416",9.47332152199138e-26,4.32516260252126e-22,0.0810804870242335
"USF2",7.42996086050924e-39,"2.35774307296705","2.53878789680397","8.3704794243819","7.92339126490464","0.170251960353483","0.181532913331889","46.5392072341124","46.1099823208285",5.33657884896169e-38,1.25729797681537e-34,0.0548918575673207
"HAMP",1.45488576196062e-11,"1.94737812437635","2.33970206920346","0.204765985655666","0.295394664854749","0.276250249616983","0.193482982933298","1.06930098801471","1.05831522003285",2.58663341709368e-11,2.46195768638976e-07,-0.366444515479287
"MAG",0.00836113056559397,"1.18558568155449","1.39344998202792","0.511237734867094","0.397398405775622","0.129432988651541","0.15457056861164","3.0703023233551","3.3074713993683",0.00942053741467349,1,0.251895398116136
"CD22",0.0120459318729563,"0.668924234790544","0.875828247730396","0.118148472696439","0.115747299538051","0.115020239724856","0.112008269541891","1.00632114673847","1.05481919486536",0.0134522047881058,1,0.0205327141618813
"KRTDAP",3.07627704884218e-09,"1.01035673596969","1.26339758015996","0.191839476172543","0.169676420853227","0.195686864775857","0.233363805288645","0.867081298724761","0.822061827176922",4.87559803507609e-09,5.20567602205074e-05,0.12276574420804
"DMKN",6.77773543778776e-07,"4.87061487981756","4.38932439082043","1.45654417708441","1.30415825628698","0.115622262722378","0.143554542373572","11.2794735683249","10.1462771780084",9.5625178487781e-07,0.0114692839078244,0.11050880962171
"SBSN",1.11084827142291e-11,"1.28325982184639","0.778514258666156","0.096301777610874","0.0839725576190682","0.295340226224394","0.31151258883132","0.284324823247299","0.309142490748649",1.98981416841521e-11,1.87977744490185e-07,0.136996727273198
"GAPDHS",8.30655993845523e-09,"4.89963655041796","4.81275034751996","0.102126613667134","0.0834136763352762","0.248010811633155","0.319360720785734","0.336330806653129","0.319784516442313",1.28910131399981e-08,0.000140563607278539,0.202401073201399
"TMEM147-AS1",0.00226477513394563,"6.01619883354234","5.59368392808031","0.0772168790488056","0.234264470213985","0.10315867199474","0.037281613502717","2.27091397828319","2.07117857286886",0.0026305528736789,1,-1.10983261807476
"TMEM147",1.65852341719569e-47,"2.74783458725304","2.91362159741874","3.40587226121601","3.926124549874","0.335849898761219","0.330137546915157","11.6901168181247","10.3165250152274",1.94494340026233e-46,2.80655332657855e-43,-0.142151742230166
"ATP4A",0.0110344674421613,"1.74494917610833","2.01371486933241","0.229129750380809","0.195462965863523","0.111327068417461","0.131865423976956","1.7557541812793","1.73760295512226",0.0123528220465899,1,0.158917510091389
"AD000090.1",1.75982399548855e-06,"5.3882465797029","5.85673741892621","0.0723521224428186","0.0836317559694684","0.218789186642746","0.189661023732835","0.382248123194627","0.381481239628534",2.43318421861731e-06,0.0297797416516572,-0.144878515642454
"HAUS5",1.62149701885111e-13,"1.26956210764957","1.05403316414053","0.650116607794128","0.58333330101038","0.122950386297681","0.137203700427494","4.74446090472659","4.73833144272727",3.17911859031381e-13,2.74389725529985e-09,0.108393020567715
"RBM42",1.00249591208694e-19,"2.26864385236832","2.44315875196166","2.21698089201524","2.18358076214908","0.252472410617263","0.273973129383308","8.64878961154804","8.09196470108398",2.67532499989516e-19,1.69642358243352e-15,0.0151802310163223
"COX6B1",2.29199311382515e-33,"2.70850252777087","3.05682599089002","11.2528820650222","17.6593371600153","0.393473476414231","0.301437774269986","44.8806291111333","37.3306965003777",1.2078825123684e-32,3.87851074721492e-29,-0.450640381664897
"ZBTB32",6.14621906416506e-19,"4.7271068039595","4.82418478234735","1.67849120867586","1.50721048991479","0.344538946762937","0.383693405154691","4.37457217558583","4.37456361283863",1.57944296133335e-18,1.04006319003801e-14,0.107634715131869
"KMT2B",0.301683224220916,"1.83884025020862","1.11922558314703","0.516442007331265","0.398960682172967","0.0226089653309114","0.028473051002963","17.646127380606","18.1379230233361",0.311171737185563,1,0.25810013104695
"IGFLR1",0.0342512160524089,"1.99040275313303","2.92292392843351","0.0869088260907088","0.0606724607904912","0.0777297754671459","0.105828023700707","0.780556233770875","0.821226959094467",0.037364561503279,1,0.359369691791254
"U2AF1L4",1.84832520119319e-14,"3.64708798031027","3.50820564046954","0.639716388708242","1.29976162305558","0.18794949792359","0.104835766007353","6.91548334746812","6.10208150397237",3.78614684113196e-14,3.12773590545912e-10,-0.708911224261916
"PSENEN",5.2909251245778e-42,"2.81896718137838","3.04080232312604","0.980619934390175","1.44140847421201","0.402266515974145","0.324153815824615","3.58321763550574","3.02516856664351",4.58438479048159e-41,8.95330349581055e-38,-0.38519106384788
"AD000671.3",1.51312724934672e-07,"4.88713509541414","4.70557349451622","0.200242170322332","0.142508639688638","0.183674230821112","0.264567439537089","0.775877155176072","0.75686626696276",2.20543835602457e-07,0.00256051393134452,0.340124858405346
"LIN37",0.255840864224013,"3.91330470622519","3.50807756545275","0.209728334349692","0.289605056632426","0.0341993695922634","0.0264950521820086","8.46814020507386","7.91575471937013",0.265180638515175,1,-0.322705073825106
"HSPB6",2.57274611820311e-13,"2.12247757437929","2.14656463972856","0.355162573157964","0.382706984585289","0.299588165277969","0.301558421049162","1.27744360071834","1.17775710564575",4.99667276623815e-13,4.3536009812233e-09,-0.0746940058711103
"PROSER3",1.604730980073e-28,"5.43671138800894","5.55094540355842","0.964603697705119","1.06266780439169","0.205284152986817","0.189847713917104","5.17657008069167","5.08093396440006",6.63132054817956e-28,2.71552576447953e-24,-0.096820480838225
"ARHGAP33",0.20274173567613,"4.07141418073405","3.65803345519813","0.714322487022861","0.51716657202286","0.0304635791831774","0.0430575026169616","16.9765531789006","16.5899655950197",0.211464228988626,1,0.322969510651937
"NPHS1",9.33118817537069e-11,"5.06546098186397","4.95650793118585","0.562121231755535","0.509796980622732","0.231444905393028","0.28738837179134","2.20267099747571","1.95596373037551",1.58967448206607e-10,1.57902366303623e-06,0.0977049722438085
"KIRREL2",1.18160501124612e-12,"4.06061148720589","3.70882689134779","0.120849832411961","0.0804754830178261","0.219980244115883","0.357055240499433","0.365830501467361","0.338462564624236",2.22489373542971e-12,1.99951200003068e-08,0.406596141152007
"APLP1",5.00250653351656e-54,"2.68952118197188","2.75697770478791","38.0934279580621","44.0263746617458","0.306010742598621","0.289252471590577","143.871990531695","131.696119132844",8.81795995418409e-53,8.46524155601672e-50,-0.144747105751255
"NFKBID",0.108857401296332,"5.57150513209899","0.455116102452353","0.294773172409327","0.156773241854554","0.0308216364762735","0.0576764291623717","5.08646716326169","5.1108082918843",0.115375481945167,1,0.63140571157622
"HCST",0.00696308926785743,"5.46448435852164","2.93861923869927","0.00906064427369445","0.0486319466277193","0.160365903225598","0.0291542568680754","0.303256151398376","0.310782892347226",0.00787734968516402,1,-1.68034042356
"TYROBP",2.48823377352503e-05,"1.02902807982485","1.28328529449004","0.0654748657206585","0.0938176991420292","0.200841437294734","0.129536564592788","0.467123221212325","0.505454702511878",3.23096162642653e-05,0.421058919155906,-0.359687188883327
"LRFN3",1.47337763861462e-19,"3.1529919061161","3.14465140393766","1.30465828445584","1.10795720987355","0.147269218560388","0.174276588762463","7.5233454805033","7.48613622587066",3.8981388994116e-19,2.49324964006366e-15,0.163423187162355
"AF038458.3",1.63741558759197e-10,"1.28838640944562","0.651867593863614","0.555614881769875","0.584184387978187","0.182837393271513","0.170744753869493","3.19510346065082","3.25406707484877",2.75759818603019e-10,2.77083465732313e-06,-0.0501412702700171
"AF038458.2",3.81343125785536e-09,"1.91501085391116","1.38605151415181","0.393379295794866","0.269297287821559","0.143225411790993","0.202104679938895","1.88023399237659","1.94641359078771",6.01238085767524e-09,6.45308837454284e-05,0.378958347129557
"SDHAF1",5.56066311078942e-56,"3.12244566164356","3.15955653353855","1.47795225263488","2.57981924034505","0.440454298777501","0.3225085838122","5.85717802620032","4.58267570792939",1.11887682711984e-54,9.40975411607786e-52,-0.557061817982255
"SYNE4",2.05990491511068e-06,"4.6288302039061","4.57944334984208","0.170091587149128","0.13548079540189","0.134925980949785","0.181310264214123","1.0041119912429","0.938124423823318",2.83211821364177e-06,0.0348577109735029,0.227507140990189
"ALKBH6",7.17929299641246e-09,"4.14314125606423","3.69384408397614","0.58820348417617","1.02018283162884","0.101175340825162","0.0622259216316386","10.0833149985804","9.45270827257783",1.11764485819036e-08,0.000121487996085292,-0.550664187353241
"CLIP3",1.36538925303751e-39,"2.86963588163224","2.98908717987799","26.721164242627","30.3801351565681","0.270315320630242","0.253115558188982","112.387766574742","105.569031132714",1.02552671726146e-38,2.31051169399007e-35,-0.128333026350538
"THAP8",0.00353565503952767,"5.27618909157129","5.507529395475","0.244584161990464","0.192155840707629","0.0494869193284555","0.065103330254726","3.8829622719541","3.75686099364647",0.0040664959273355,1,0.241252757350654
"WDR62",1.80400812948786e-06,"0.118196945476495","0.474070767089149","0.375044408143379","0.288927084214673","0.126415678055947","0.154517486589289","2.28553205312718","2.42719718280336",2.49223818819443e-06,0.0305274255671936,0.260870088151762
"OVOL3",8.67447377588856e-09,"4.82861295358923","4.53892914722651","0.105017608427285","0.0863580915382122","0.298481423842275","0.356007621793596","0.289324844496339","0.294986966566047",1.34533448112534e-08,0.000146789445235586,0.195625528911696
"POLR2I",3.17366701248193e-55,"2.88919829445798","3.19029420144134","6.57816232841068","10.3137411990641","0.438923765528294","0.327343033092251","23.4977962212877","20.0956234390265",6.08208303343366e-54,5.37047931852192e-51,-0.449721678181037
"TBCB",1.43839668886484e-17,"2.32897457606349","2.50027340411625","8.46604781387288","9.49435937238232","0.252637802987825","0.244490444844194","37.5809133078942","34.6273156779932",3.45648235855877e-17,2.43405487689708e-13,-0.114634082156142
"CAPNS1",9.39782401679104e-54,"2.96697017236345","3.07577224756529","16.3272190503193","20.4477658481786","0.341689415601115","0.306373703480641","59.8431350652347","53.2918421680108",1.62940551241945e-52,1.59029978012138e-49,-0.225040031542471
"AD001527.1",8.45678300702861e-17,"4.87738738626193","4.77613682102522","0.199845958073093","0.139545716750511","0.338694267550987","0.456217569127314","0.412010860885043","0.43804967541117",1.95552995415329e-16,1.43105682044938e-12,0.35915459393462
"COX7A1",4.15120710855639e-35,"2.98229155036643","3.35370874066081","5.12785037298203","12.2369443939859","0.485528986503166","0.257492384398836","25.2033240736412","19.9145710074259",2.39586380255768e-34,7.02467266909912e-31,-0.869773064147423
"ZNF565",5.16280009198007e-17,"4.96132972200254","4.81067532973851","10.1241051677904","8.23982020264827","0.18699200123356","0.229428740789016","44.0650944868835","44.1274494772238",1.20736460968058e-16,8.73649031564867e-13,0.205940706980795
